Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D14FE134542B;2017-11-02T10:19:01Z;3850
EMUASA-MURCIA;D14FE134542B;2017-11-02T11:19:01Z;3850
EMUASA-MURCIA;D14FE134542B;2017-11-02T12:19:01Z;3850
EMUASA-MURCIA;D14FE134542B;2017-11-02T13:19:01Z;3860
EMUASA-MURCIA;D14FE134542B;2017-11-02T14:19:00Z;3860
EMUASA-MURCIA;D14FE134542B;2017-11-02T15:19:00Z;3860
EMUASA-MURCIA;D14FE134542B;2017-11-02T16:19:00Z;3860
EMUASA-MURCIA;D14FE134542B;2017-11-02T17:19:00Z;3870
EMUASA-MURCIA;D14FE134542B;2017-11-02T22:19:00Z;3900
EMUASA-MURCIA;D14FE134542B;2017-11-02T23:19:00Z;3900
EMUASA-MURCIA;D14FE134542B;2017-11-03T00:19:00Z;3900
EMUASA-MURCIA;D14FE134542B;2017-11-03T01:19:00Z;3900
EMUASA-MURCIA;D14FE134542B;2017-11-03T02:18:59Z;3900
EMUASA-MURCIA;D14FE134542B;2017-11-03T03:18:59Z;3900
EMUASA-MURCIA;D14FE134542B;2017-11-03T04:18:59Z;5560
EMUASA-MURCIA;D14FE134542B;2017-11-03T05:18:59Z;7050
EMUASA-MURCIA;D14FE134542B;2017-11-03T06:18:59Z;7050
EMUASA-MURCIA;D14FE134542B;2017-11-03T07:18:59Z;7050
EMUASA-MURCIA;D14FE134542B;2017-11-03T08:18:59Z;7050
EMUASA-MURCIA;D14FE134542B;2017-11-03T09:18:59Z;7050
EMUASA-MURCIA;D14FE134542B;2017-11-03T14:18:58Z;7060
EMUASA-MURCIA;D14FE134542B;2017-11-03T15:18:58Z;7060
EMUASA-MURCIA;D14FE134542B;2017-11-03T16:18:58Z;7060
EMUASA-MURCIA;D14FE134542B;2017-11-03T17:18:58Z;7060
EMUASA-MURCIA;D14FE134542B;2017-11-03T18:18:57Z;7070
EMUASA-MURCIA;D14FE134542B;2017-11-03T19:18:57Z;7090
EMUASA-MURCIA;D14FE134542B;2017-11-03T20:18:57Z;7090
EMUASA-MURCIA;D14FE134542B;2017-11-03T21:18:57Z;7090
EMUASA-MURCIA;D14FE134542B;2017-11-04T02:18:56Z;7100
EMUASA-MURCIA;D14FE134542B;2017-11-04T03:18:56Z;7100
EMUASA-MURCIA;D14FE134542B;2017-11-04T04:18:56Z;7100
EMUASA-MURCIA;D14FE134542B;2017-11-04T05:18:56Z;7100
EMUASA-MURCIA;D14FE134542B;2017-11-04T06:18:57Z;7100
EMUASA-MURCIA;D14FE134542B;2017-11-04T07:18:57Z;7100
EMUASA-MURCIA;D14FE134542B;2017-11-04T08:18:57Z;7100
