Expl2;Contador;Fecha;Lectura
1523KV0122;D01TG075409;2017-09-29T00:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T00:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T00:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T00:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T01:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T01:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T01:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T01:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T02:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T02:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T02:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T02:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T03:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T03:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T03:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T03:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T04:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T04:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T04:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T04:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T05:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T05:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T05:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T05:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T06:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T06:15:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T06:30:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T06:45:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T07:00:00Z;102121610
1523KV0122;D01TG075409;2017-09-29T07:15:00Z;102121610
