Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D15TC052900;2017-09-29T03:42:55Z;134197
EMUASA-MURCIA;D15TC052900;2017-09-29T04:42:55Z;134197
EMUASA-MURCIA;D15TC052900;2017-09-29T05:42:55Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T06:42:55Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T07:42:52Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T08:42:52Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T09:42:52Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T10:42:52Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T15:42:50Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T16:42:50Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T17:42:50Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T18:42:50Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T19:42:53Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T20:42:53Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T21:42:53Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T22:42:53Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-29T23:42:51Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-30T00:42:51Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-30T01:42:51Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-30T02:42:51Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-30T03:42:53Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-30T04:42:53Z;134770
EMUASA-MURCIA;D15TC052900;2017-09-30T05:42:53Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T06:42:53Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T07:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T08:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T09:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T10:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T11:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T12:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T13:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T14:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T15:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T16:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T17:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T18:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T19:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T20:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T21:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T22:42:51Z;135341
EMUASA-MURCIA;D15TC052900;2017-09-30T23:42:49Z;135341
EMUASA-MURCIA;D15TC052900;2017-10-01T00:42:49Z;135341
EMUASA-MURCIA;D15TC052900;2017-10-01T01:42:49Z;135341
EMUASA-MURCIA;D15TC052900;2017-10-01T02:42:49Z;135341
EMUASA-MURCIA;D15TC052900;2017-10-01T03:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-10-01T04:42:50Z;135341
EMUASA-MURCIA;D15TC052900;2017-10-01T05:42:50Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T06:42:50Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T07:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T08:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T09:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T10:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T11:42:49Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T12:42:49Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T13:42:49Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T14:42:49Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T15:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T16:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T17:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T18:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T19:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T20:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T21:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T22:42:48Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-01T23:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-02T00:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-02T01:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-02T02:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-02T03:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-02T04:42:47Z;135909
EMUASA-MURCIA;D15TC052900;2017-10-02T05:42:47Z;136480
EMUASA-MURCIA;D15TC052900;2017-10-02T06:42:47Z;136480
