Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130098;2017-10-02T01:08:48Z;932640
EMUASA-MURCIA;D12FE130098;2017-10-02T02:09:01Z;932640
EMUASA-MURCIA;D12FE130098;2017-10-02T03:09:01Z;932650
EMUASA-MURCIA;D12FE130098;2017-10-02T04:09:01Z;932650
EMUASA-MURCIA;D12FE130098;2017-10-02T05:09:01Z;932650
EMUASA-MURCIA;D12FE130098;2017-10-02T06:08:55Z;932650
EMUASA-MURCIA;D12FE130098;2017-10-02T07:08:55Z;933220
EMUASA-MURCIA;D12FE130098;2017-10-02T08:08:55Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T09:08:55Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T10:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T11:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T12:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T13:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T14:08:56Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T15:08:56Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T16:08:56Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T17:08:56Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T18:08:53Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T19:08:53Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T20:08:53Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T21:08:53Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T22:08:50Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-02T23:08:50Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T00:08:50Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T01:08:50Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T02:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T03:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T04:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T05:09:01Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T06:08:55Z;934020
EMUASA-MURCIA;D12FE130098;2017-10-03T07:08:55Z;934580
EMUASA-MURCIA;D12FE130098;2017-10-03T08:08:55Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T09:08:55Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T10:08:28Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T11:08:28Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T12:08:28Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T13:08:28Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T14:08:56Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T15:08:56Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T16:08:56Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T17:08:56Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T18:08:53Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T19:08:53Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T20:08:53Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T21:08:53Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T22:08:50Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-03T23:08:50Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T00:08:50Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T01:08:50Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T02:09:01Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T03:09:01Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T04:09:01Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T05:09:01Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T06:08:53Z;935360
EMUASA-MURCIA;D12FE130098;2017-10-04T07:08:53Z;935930
EMUASA-MURCIA;D12FE130098;2017-10-04T08:08:53Z;936720
EMUASA-MURCIA;D12FE130098;2017-10-04T09:08:53Z;936720
EMUASA-MURCIA;D12FE130098;2017-10-04T10:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T11:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T12:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T13:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T14:08:57Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T15:08:57Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T16:08:57Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T17:08:57Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T18:08:54Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T19:08:54Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T20:08:54Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T21:08:54Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T22:08:49Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-04T23:08:49Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T00:08:49Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T01:08:49Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T02:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T03:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T04:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T05:09:01Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T06:08:51Z;937880
EMUASA-MURCIA;D12FE130098;2017-10-05T07:08:51Z;938440
EMUASA-MURCIA;D12FE130098;2017-10-05T08:08:51Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T09:08:51Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T10:08:59Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T11:08:59Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T12:08:59Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T13:08:59Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T14:08:55Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T15:08:55Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T16:08:55Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T17:08:55Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T18:08:52Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T19:08:52Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T20:08:52Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T21:08:52Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T22:08:50Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-05T23:08:50Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T00:08:50Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T01:08:50Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T02:09:01Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T03:09:01Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T04:09:01Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T05:09:01Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T06:08:51Z;939250
EMUASA-MURCIA;D12FE130098;2017-10-06T07:08:51Z;939810
EMUASA-MURCIA;D12FE130098;2017-10-06T08:08:51Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T09:08:51Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T10:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T11:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T12:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T13:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T14:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T15:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T16:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T17:08:58Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T18:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T19:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T20:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T21:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T22:08:50Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-06T23:08:50Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T00:08:50Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T01:08:50Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T02:09:03Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T03:09:03Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T04:09:03Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T05:09:03Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T06:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T07:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T08:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T09:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T14:08:55Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T15:08:55Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T16:08:55Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T17:08:55Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T18:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T19:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T20:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T21:08:53Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T22:08:48Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-07T23:08:48Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-08T00:08:48Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-08T01:08:48Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-08T02:09:01Z;940590
EMUASA-MURCIA;D12FE130098;2017-10-08T03:09:01Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T04:09:01Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T05:09:01Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T06:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T07:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T08:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T09:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T10:08:59Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T11:08:59Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T12:08:59Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T13:08:59Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T14:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T15:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T16:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T17:08:57Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T18:08:53Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T19:08:53Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T20:08:53Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T21:08:53Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T22:08:50Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-08T23:08:50Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-09T00:08:50Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-09T01:08:50Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-09T02:09:01Z;940610
EMUASA-MURCIA;D12FE130098;2017-10-09T03:09:01Z;940620
EMUASA-MURCIA;D12FE130098;2017-10-09T04:09:01Z;940620
EMUASA-MURCIA;D12FE130098;2017-10-09T05:09:01Z;940620
EMUASA-MURCIA;D12FE130098;2017-10-09T06:08:52Z;940620
EMUASA-MURCIA;D12FE130098;2017-10-09T07:08:52Z;941190
EMUASA-MURCIA;D12FE130098;2017-10-09T08:08:52Z;941970
EMUASA-MURCIA;D12FE130098;2017-10-09T09:08:52Z;941970
EMUASA-MURCIA;D12FE130098;2017-10-09T10:09:02Z;941970
EMUASA-MURCIA;D12FE130098;2017-10-09T11:09:02Z;941970
EMUASA-MURCIA;D12FE130098;2017-10-09T12:09:02Z;941970
EMUASA-MURCIA;D12FE130098;2017-10-09T13:09:02Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T14:08:53Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T15:08:53Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T16:08:53Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T17:08:53Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T18:08:51Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T19:08:51Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T20:08:51Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T21:08:51Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T22:08:47Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-09T23:08:47Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T00:08:47Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T01:08:47Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T02:09:01Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T03:09:01Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T04:09:01Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T05:09:01Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T06:08:54Z;942900
EMUASA-MURCIA;D12FE130098;2017-10-10T07:08:54Z;943460
EMUASA-MURCIA;D12FE130098;2017-10-10T08:08:54Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T09:08:54Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T10:09:00Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T11:09:00Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T12:09:00Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T13:09:00Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T14:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T15:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T16:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T17:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T18:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T19:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T20:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T21:08:55Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T22:08:49Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-10T23:08:49Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T00:08:49Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T01:08:49Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T02:09:02Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T03:09:02Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T04:09:02Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T05:09:02Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T06:08:53Z;944250
EMUASA-MURCIA;D12FE130098;2017-10-11T07:08:53Z;944810
EMUASA-MURCIA;D12FE130098;2017-10-11T08:08:53Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T09:08:53Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T10:08:59Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T11:08:59Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T12:08:59Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T13:08:59Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T14:08:55Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T15:08:55Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T16:08:55Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T17:08:55Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T18:08:54Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T19:08:54Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T20:08:54Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T21:08:54Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T22:08:50Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-11T23:08:50Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T00:08:50Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T01:08:50Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T02:09:02Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T03:09:02Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T04:09:02Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T05:09:02Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T06:08:54Z;945580
EMUASA-MURCIA;D12FE130098;2017-10-12T07:08:54Z;946110
EMUASA-MURCIA;D12FE130098;2017-10-12T08:08:54Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T09:08:54Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T10:08:59Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T11:08:59Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T12:08:59Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T13:08:59Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T14:08:56Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T15:08:56Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T16:08:56Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T17:08:56Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T18:08:53Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T19:08:53Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T20:08:53Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T21:08:53Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T22:08:49Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-12T23:08:49Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T00:08:49Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T01:08:49Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T02:09:02Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T03:09:02Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T04:09:02Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T05:09:02Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T06:08:52Z;946850
EMUASA-MURCIA;D12FE130098;2017-10-13T07:08:52Z;947410
EMUASA-MURCIA;D12FE130098;2017-10-13T08:08:52Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T09:08:52Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T10:08:59Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T11:08:59Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T12:08:59Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T13:08:59Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T14:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T15:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T16:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T17:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T18:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T19:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T20:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T21:08:55Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T22:08:51Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-13T23:08:51Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T00:08:51Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T01:08:51Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T02:09:03Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T03:09:03Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T04:09:03Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T05:09:03Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T10:09:02Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T11:09:02Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T12:09:02Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T13:09:02Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T14:08:54Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T15:08:54Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T16:08:54Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T17:08:54Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T18:08:53Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T19:08:53Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T20:08:53Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T21:08:53Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T22:08:50Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-14T23:08:50Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-15T00:08:50Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-15T01:08:50Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-15T02:09:03Z;948180
EMUASA-MURCIA;D12FE130098;2017-10-15T03:09:03Z;948190
EMUASA-MURCIA;D12FE130098;2017-10-15T04:09:03Z;948190
EMUASA-MURCIA;D12FE130098;2017-10-15T05:09:03Z;948190
EMUASA-MURCIA;D12FE130098;2017-10-15T06:08:55Z;948190
