Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D10TC012095L;2018-08-26T03:42:37Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-26T04:42:37Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-26T05:42:37Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-26T06:42:37Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-26T23:42:35Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T00:42:35Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T01:42:35Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T02:42:35Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T03:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T04:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T05:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T06:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T07:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T08:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T09:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-27T10:42:34Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T03:42:33Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T04:42:33Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T05:42:33Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T06:42:33Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T07:42:31Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T08:42:31Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T09:42:31Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-28T10:42:31Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-30T03:42:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-30T04:42:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-30T05:42:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-08-30T06:42:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-23T23:41:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T00:41:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T01:41:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T02:41:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T03:41:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T04:41:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T05:41:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-24T06:41:28Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-26T03:41:24Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-26T04:41:24Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-26T05:41:24Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-09-26T06:41:24Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-03T23:41:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-04T00:41:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-04T01:41:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-04T02:41:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-05T03:41:02Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-05T04:41:02Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-05T05:41:02Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-05T06:41:02Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-06T23:40:57Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T00:40:57Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T01:40:57Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T02:40:57Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T07:40:56Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T08:40:56Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T09:40:56Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T10:40:56Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-07T23:40:55Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T00:40:55Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T01:40:55Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T02:40:55Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T03:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T04:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T05:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T06:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T11:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T12:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T13:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-08T14:40:54Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-09T03:40:52Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-09T04:40:52Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-09T05:40:52Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-09T06:40:52Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-09T23:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T00:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T01:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T02:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T03:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T04:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T05:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T06:40:50Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-10T23:40:47Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-11T00:40:47Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-11T01:40:47Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-10-11T02:40:47Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-06T10:38:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-06T11:38:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-06T12:38:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-06T13:38:29Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-16T02:38:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-16T03:38:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-16T04:38:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-16T05:38:05Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-17T02:38:03Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-17T03:38:03Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-17T04:38:03Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-17T05:38:03Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-25T02:37:44Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-25T03:37:44Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-25T04:37:44Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-25T05:37:44Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-31T22:37:27Z;2904663
EMUASA-MURCIA;D10TC012095L;2018-12-31T23:37:27Z;2904663
EMUASA-MURCIA;D10TC012095L;2019-01-01T00:37:27Z;2904663
EMUASA-MURCIA;D10TC012095L;2019-01-01T01:37:27Z;2904663
EMUASA-MURCIA;D10TC012095L;2019-01-02T18:37:23Z;2904663
EMUASA-MURCIA;D10TC012095L;2019-01-02T19:37:23Z;2904663
EMUASA-MURCIA;D10TC012095L;2019-01-02T20:37:23Z;2904663
EMUASA-MURCIA;D10TC012095L;2019-01-02T21:37:23Z;2904663
