Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D05TC047994;2017-09-29T04:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T05:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T06:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T07:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T08:10:25Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T09:10:25Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T10:10:25Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T11:10:25Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T12:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T13:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T14:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T15:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T16:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T17:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T18:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T19:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T20:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T21:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T22:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-29T23:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T00:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T01:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T02:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T03:10:24Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T04:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T05:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T06:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T07:10:23Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T12:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T13:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T14:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T15:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T16:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T17:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T18:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T19:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T20:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T21:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T22:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-09-30T23:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T00:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T01:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T02:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T03:10:22Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T04:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T05:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T06:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T07:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T08:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T09:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T10:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T11:10:21Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T16:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T17:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T18:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T19:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T20:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T21:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T22:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-01T23:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T00:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T01:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T02:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T03:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T04:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T05:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T06:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T07:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T08:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T09:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T10:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T11:10:20Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T12:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T13:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T14:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T15:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T16:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T17:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T18:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T19:10:19Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T20:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T21:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T22:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-02T23:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T00:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T01:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T02:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T03:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T04:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T05:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T06:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T07:10:18Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T08:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T09:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T10:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T11:10:17Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T12:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T13:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T14:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T15:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T16:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T17:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T18:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T19:10:16Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T20:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T21:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T22:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-03T23:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T04:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T05:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T06:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T07:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T08:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T09:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T10:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T11:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T12:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T13:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T14:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T15:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T16:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T17:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T18:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T19:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T20:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T21:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T22:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-04T23:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T00:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T01:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T02:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T03:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T04:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T05:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T06:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T07:10:15Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T08:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T09:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T10:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T11:10:14Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T12:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T13:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T14:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T15:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T16:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T17:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T18:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T19:10:13Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T20:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T21:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T22:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-05T23:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T00:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T01:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T02:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T03:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T08:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T09:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T10:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T11:10:12Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T16:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T17:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T18:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T19:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T20:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T21:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T22:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-06T23:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T00:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T01:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T02:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T03:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T04:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T05:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T06:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T07:10:11Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T08:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T09:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T10:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T11:10:10Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T12:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T13:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T14:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T15:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T16:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T17:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T18:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T19:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T20:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T21:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T22:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-07T23:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T00:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T01:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T02:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T03:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T08:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T09:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T10:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T11:10:09Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T12:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T13:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T14:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T15:10:08Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T16:10:07Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T17:10:07Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T18:10:07Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T19:10:07Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T20:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T21:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T22:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-08T23:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T00:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T01:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T02:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T03:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T08:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T09:10:06Z;4384201
EMUASA-MURCIA;D05TC047994;2017-10-09T10:10:06Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T11:10:06Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T12:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T13:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T14:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T15:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T20:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T21:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T22:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-09T23:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T00:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T01:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T02:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T03:10:05Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T04:10:04Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T05:10:04Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T06:10:04Z;4385088
EMUASA-MURCIA;D05TC047994;2017-10-10T07:10:04Z;4385088
