Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134026;2017-10-17T22:45:59Z;2963451
EMUASA-MURCIA;D12FE134026;2017-10-17T23:45:59Z;2963451
EMUASA-MURCIA;D12FE134026;2017-10-18T00:45:59Z;2963451
EMUASA-MURCIA;D12FE134026;2017-10-18T01:45:59Z;2963451
EMUASA-MURCIA;D12FE134026;2017-10-20T02:46:03Z;2966931
EMUASA-MURCIA;D12FE134026;2017-10-20T03:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-20T04:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-20T05:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-21T18:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-21T19:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-21T20:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-21T21:46:03Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-21T22:46:02Z;2968501
EMUASA-MURCIA;D12FE134026;2017-10-21T23:46:02Z;2968651
EMUASA-MURCIA;D12FE134026;2017-10-22T00:46:02Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T01:46:02Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T02:46:04Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T03:46:04Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T04:46:04Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T05:46:04Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T18:46:03Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T19:46:03Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T20:46:03Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T21:46:03Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T22:46:02Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-22T23:46:02Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-23T00:46:02Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-23T01:46:02Z;2969441
EMUASA-MURCIA;D12FE134026;2017-10-23T02:46:06Z;2969561
EMUASA-MURCIA;D12FE134026;2017-10-23T03:46:06Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T04:46:06Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T05:46:06Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T10:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T11:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T12:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T13:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T18:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T19:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T20:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T21:46:04Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T22:46:03Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-23T23:46:03Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-24T00:46:03Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-24T01:46:03Z;2971171
EMUASA-MURCIA;D12FE134026;2017-10-24T14:46:01Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T15:46:01Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T16:46:01Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T17:46:01Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T18:46:03Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T19:46:03Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T20:46:03Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T21:46:03Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T22:46:02Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-24T23:46:02Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-25T00:46:02Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-25T01:46:02Z;2972791
EMUASA-MURCIA;D12FE134026;2017-10-25T02:46:05Z;2972901
EMUASA-MURCIA;D12FE134026;2017-10-25T03:46:05Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T04:46:05Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T05:46:05Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T14:46:02Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T15:46:02Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T16:46:02Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T17:46:02Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T22:46:03Z;2974471
EMUASA-MURCIA;D12FE134026;2017-10-25T23:46:03Z;2974621
EMUASA-MURCIA;D12FE134026;2017-10-26T00:46:03Z;2975391
EMUASA-MURCIA;D12FE134026;2017-10-26T01:46:03Z;2975391
