Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE134022;2017-09-29T00:37:40Z;568579
EMUASA-MURCIA;D12FE134022;2017-09-29T01:37:40Z;568579
EMUASA-MURCIA;D12FE134022;2017-09-29T02:37:40Z;568579
EMUASA-MURCIA;D12FE134022;2017-09-29T03:37:40Z;568579
EMUASA-MURCIA;D12FE134022;2017-10-02T04:37:39Z;568579
EMUASA-MURCIA;D12FE134022;2017-10-02T05:37:39Z;568579
EMUASA-MURCIA;D12FE134022;2017-10-02T06:37:39Z;568579
EMUASA-MURCIA;D12FE134022;2017-10-02T07:37:39Z;568579
EMUASA-MURCIA;D12FE134022;2017-10-07T12:37:27Z;570919
EMUASA-MURCIA;D12FE134022;2017-10-07T13:37:27Z;570919
EMUASA-MURCIA;D12FE134022;2017-10-07T14:37:27Z;570919
EMUASA-MURCIA;D12FE134022;2017-10-07T15:37:27Z;570919
EMUASA-MURCIA;D12FE134022;2017-10-10T00:37:24Z;571769
EMUASA-MURCIA;D12FE134022;2017-10-10T01:37:24Z;571769
EMUASA-MURCIA;D12FE134022;2017-10-10T02:37:24Z;571769
EMUASA-MURCIA;D12FE134022;2017-10-10T03:37:24Z;571769
EMUASA-MURCIA;D12FE134022;2017-10-15T08:37:15Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T09:37:15Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T10:37:15Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T11:37:15Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T12:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T13:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T14:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-15T15:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T04:37:12Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T05:37:12Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T06:37:12Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T07:37:12Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T12:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T13:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T14:37:13Z;572369
EMUASA-MURCIA;D12FE134022;2017-10-16T15:37:13Z;572369
