Expl2;Contador;Fecha;Lectura
7142AA51E;D12FE134023R;2021-11-05T21:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-05T22:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-05T23:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-06T00:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T01:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T02:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T03:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T04:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T05:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T06:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T07:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T08:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T09:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T10:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T11:59:21Z;2897000
7142AA51E;D12FE134023R;2021-11-06T12:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T13:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T14:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T15:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-06T16:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-06T17:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-06T18:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-06T19:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-06T20:59:08Z;2897000
7142AA51E;D12FE134023R;2021-11-06T21:59:08Z;2897000
7142AA51E;D12FE134023R;2021-11-06T22:59:08Z;2897000
7142AA51E;D12FE134023R;2021-11-06T23:59:08Z;2897000
7142AA51E;D12FE134023R;2021-11-07T00:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-07T01:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-07T02:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-07T03:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-07T04:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T05:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T06:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T07:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T08:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-07T09:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-07T10:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-07T11:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-07T12:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T13:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T14:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T15:59:13Z;2897000
7142AA51E;D12FE134023R;2021-11-07T16:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-07T17:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-07T18:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-07T19:59:07Z;2897000
7142AA51E;D12FE134023R;2021-11-07T20:59:16Z;2897000
7142AA51E;D12FE134023R;2021-11-07T21:59:16Z;2897000
7142AA51E;D12FE134023R;2021-11-07T22:59:16Z;2897000
7142AA51E;D12FE134023R;2021-11-07T23:59:16Z;2897000
7142AA51E;D12FE134023R;2021-11-08T04:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T05:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T06:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T07:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T08:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-08T09:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-08T10:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-08T11:59:14Z;2897000
7142AA51E;D12FE134023R;2021-11-08T12:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T13:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T14:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T15:59:17Z;2897000
7142AA51E;D12FE134023R;2021-11-08T16:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-08T17:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-08T18:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-08T19:59:11Z;2897000
7142AA51E;D12FE134023R;2021-11-08T20:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-08T21:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-08T22:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-08T23:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-09T00:59:15Z;2897000
7142AA51E;D12FE134023R;2021-11-09T01:59:15Z;2897000
7142AA51E;D12FE134023R;2021-11-09T02:59:15Z;2897000
7142AA51E;D12FE134023R;2021-11-09T03:59:15Z;2897000
7142AA51E;D12FE134023R;2021-11-09T04:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-09T05:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-09T06:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-09T07:59:10Z;2897000
7142AA51E;D12FE134023R;2021-11-09T08:59:17Z;2897010
7142AA51E;D12FE134023R;2021-11-09T09:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-09T10:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-09T11:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-09T12:59:15Z;2897030
7142AA51E;D12FE134023R;2021-11-09T13:59:15Z;2897030
7142AA51E;D12FE134023R;2021-11-09T14:59:15Z;2897030
7142AA51E;D12FE134023R;2021-11-09T15:59:15Z;2897030
7142AA51E;D12FE134023R;2021-11-09T16:59:07Z;2897030
7142AA51E;D12FE134023R;2021-11-09T17:59:07Z;2897030
7142AA51E;D12FE134023R;2021-11-09T18:59:07Z;2897030
7142AA51E;D12FE134023R;2021-11-09T19:59:07Z;2897030
7142AA51E;D12FE134023R;2021-11-10T00:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-10T01:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-10T02:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-10T03:59:17Z;2897030
7142AA51E;D12FE134023R;2021-11-10T04:59:14Z;2897030
7142AA51E;D12FE134023R;2021-11-10T05:59:14Z;2897030
7142AA51E;D12FE134023R;2021-11-10T06:59:14Z;2897030
7142AA51E;D12FE134023R;2021-11-10T07:59:14Z;2897030
7142AA51E;D12FE134023R;2021-11-10T08:59:08Z;2897030
7142AA51E;D12FE134023R;2021-11-10T09:59:08Z;2897030
7142AA51E;D12FE134023R;2021-11-10T10:59:08Z;2897030
7142AA51E;D12FE134023R;2021-11-10T11:59:08Z;2897030
7142AA51E;D12FE134023R;2021-11-10T12:59:16Z;2897030
7142AA51E;D12FE134023R;2021-11-10T13:59:16Z;2897030
