Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13XF070289R;2017-09-29T00:50:16Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T01:50:16Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T02:50:16Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T03:50:16Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T04:50:16Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T05:50:15Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T06:50:15Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T07:50:15Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T08:50:15Z;14268330
EMUASA-MURCIA;D13XF070289R;2017-09-29T09:50:15Z;14268340
EMUASA-MURCIA;D13XF070289R;2017-09-29T10:50:15Z;14268340
EMUASA-MURCIA;D13XF070289R;2017-09-29T11:50:15Z;14270060
EMUASA-MURCIA;D13XF070289R;2017-09-29T12:50:15Z;14275160
EMUASA-MURCIA;D13XF070289R;2017-09-29T13:50:14Z;14275620
EMUASA-MURCIA;D13XF070289R;2017-09-29T14:50:14Z;14275620
EMUASA-MURCIA;D13XF070289R;2017-09-29T15:50:14Z;14275630
EMUASA-MURCIA;D13XF070289R;2017-09-29T16:50:14Z;14275660
EMUASA-MURCIA;D13XF070289R;2017-09-29T17:50:14Z;14275680
EMUASA-MURCIA;D13XF070289R;2017-09-29T18:50:14Z;14275680
EMUASA-MURCIA;D13XF070289R;2017-09-29T19:50:14Z;14275700
EMUASA-MURCIA;D13XF070289R;2017-09-29T20:50:14Z;14275720
EMUASA-MURCIA;D13XF070289R;2017-09-29T21:50:13Z;14275720
EMUASA-MURCIA;D13XF070289R;2017-09-29T22:50:13Z;14275740
EMUASA-MURCIA;D13XF070289R;2017-09-29T23:50:13Z;14275760
EMUASA-MURCIA;D13XF070289R;2017-09-30T00:50:13Z;14275760
EMUASA-MURCIA;D13XF070289R;2017-09-30T01:50:12Z;14275780
EMUASA-MURCIA;D13XF070289R;2017-09-30T02:50:12Z;14275780
EMUASA-MURCIA;D13XF070289R;2017-09-30T03:50:12Z;14275780
EMUASA-MURCIA;D13XF070289R;2017-09-30T04:50:12Z;14275780
EMUASA-MURCIA;D13XF070289R;2017-09-30T05:50:12Z;14275780
EMUASA-MURCIA;D13XF070289R;2017-09-30T06:50:12Z;14275820
EMUASA-MURCIA;D13XF070289R;2017-09-30T07:50:12Z;14275840
EMUASA-MURCIA;D13XF070289R;2017-09-30T08:50:12Z;14276200
EMUASA-MURCIA;D13XF070289R;2017-09-30T09:50:12Z;14277060
EMUASA-MURCIA;D13XF070289R;2017-09-30T10:50:12Z;14277060
EMUASA-MURCIA;D13XF070289R;2017-09-30T11:50:12Z;14277060
EMUASA-MURCIA;D13XF070289R;2017-09-30T12:50:12Z;14277080
EMUASA-MURCIA;D13XF070289R;2017-09-30T13:50:11Z;14277080
EMUASA-MURCIA;D13XF070289R;2017-09-30T14:50:11Z;14277080
EMUASA-MURCIA;D13XF070289R;2017-09-30T15:50:11Z;14277100
EMUASA-MURCIA;D13XF070289R;2017-09-30T16:50:11Z;14277100
EMUASA-MURCIA;D13XF070289R;2017-09-30T17:50:11Z;14277110
EMUASA-MURCIA;D13XF070289R;2017-09-30T18:50:11Z;14277120
EMUASA-MURCIA;D13XF070289R;2017-09-30T19:50:11Z;14277140
EMUASA-MURCIA;D13XF070289R;2017-09-30T20:50:11Z;14277170
EMUASA-MURCIA;D13XF070289R;2017-09-30T21:50:10Z;14277200
EMUASA-MURCIA;D13XF070289R;2017-09-30T22:50:10Z;14277240
EMUASA-MURCIA;D13XF070289R;2017-09-30T23:50:10Z;14277260
EMUASA-MURCIA;D13XF070289R;2017-10-01T00:50:10Z;14277280
EMUASA-MURCIA;D13XF070289R;2017-10-01T01:50:09Z;14277280
EMUASA-MURCIA;D13XF070289R;2017-10-01T02:50:09Z;14277280
EMUASA-MURCIA;D13XF070289R;2017-10-01T03:50:09Z;14277300
EMUASA-MURCIA;D13XF070289R;2017-10-01T04:50:09Z;14277300
EMUASA-MURCIA;D13XF070289R;2017-10-01T05:50:09Z;14277310
EMUASA-MURCIA;D13XF070289R;2017-10-01T06:50:09Z;14277320
EMUASA-MURCIA;D13XF070289R;2017-10-01T07:50:09Z;14277400
EMUASA-MURCIA;D13XF070289R;2017-10-01T08:50:09Z;14277460
EMUASA-MURCIA;D13XF070289R;2017-10-01T09:50:09Z;14277480
EMUASA-MURCIA;D13XF070289R;2017-10-01T10:50:09Z;14277490
EMUASA-MURCIA;D13XF070289R;2017-10-01T11:50:09Z;14277500
EMUASA-MURCIA;D13XF070289R;2017-10-01T12:50:09Z;14277500
EMUASA-MURCIA;D13XF070289R;2017-10-01T13:50:08Z;14277520
EMUASA-MURCIA;D13XF070289R;2017-10-01T14:50:08Z;14277560
EMUASA-MURCIA;D13XF070289R;2017-10-01T15:50:08Z;14277580
EMUASA-MURCIA;D13XF070289R;2017-10-01T16:50:08Z;14277600
EMUASA-MURCIA;D13XF070289R;2017-10-01T17:50:06Z;14277630
EMUASA-MURCIA;D13XF070289R;2017-10-01T18:50:06Z;14277680
EMUASA-MURCIA;D13XF070289R;2017-10-01T19:50:06Z;14277880
EMUASA-MURCIA;D13XF070289R;2017-10-01T20:50:06Z;14277900
EMUASA-MURCIA;D13XF070289R;2017-10-01T21:50:06Z;14277920
EMUASA-MURCIA;D13XF070289R;2017-10-01T22:50:06Z;14277980
EMUASA-MURCIA;D13XF070289R;2017-10-01T23:50:06Z;14278020
EMUASA-MURCIA;D13XF070289R;2017-10-02T00:50:06Z;14278030
EMUASA-MURCIA;D13XF070289R;2017-10-02T01:50:06Z;14278050
EMUASA-MURCIA;D13XF070289R;2017-10-02T02:50:06Z;14278100
EMUASA-MURCIA;D13XF070289R;2017-10-02T03:50:06Z;14281720
EMUASA-MURCIA;D13XF070289R;2017-10-02T04:50:06Z;14286010
EMUASA-MURCIA;D13XF070289R;2017-10-02T05:50:05Z;14288360
EMUASA-MURCIA;D13XF070289R;2017-10-02T06:50:05Z;14288380
EMUASA-MURCIA;D13XF070289R;2017-10-02T07:50:05Z;14288420
EMUASA-MURCIA;D13XF070289R;2017-10-02T08:50:05Z;14288440
EMUASA-MURCIA;D13XF070289R;2017-10-02T09:50:04Z;14288480
EMUASA-MURCIA;D13XF070289R;2017-10-02T10:50:04Z;14288480
EMUASA-MURCIA;D13XF070289R;2017-10-02T11:50:04Z;14289700
EMUASA-MURCIA;D13XF070289R;2017-10-02T12:50:04Z;14290120
EMUASA-MURCIA;D13XF070289R;2017-10-02T13:50:04Z;14290420
EMUASA-MURCIA;D13XF070289R;2017-10-02T14:50:04Z;14290460
EMUASA-MURCIA;D13XF070289R;2017-10-02T15:50:04Z;14290490
EMUASA-MURCIA;D13XF070289R;2017-10-02T16:50:04Z;14290530
EMUASA-MURCIA;D13XF070289R;2017-10-02T17:50:04Z;14290580
EMUASA-MURCIA;D13XF070289R;2017-10-02T18:50:04Z;14290640
EMUASA-MURCIA;D13XF070289R;2017-10-02T19:50:04Z;14290640
EMUASA-MURCIA;D13XF070289R;2017-10-02T20:50:04Z;14290660
EMUASA-MURCIA;D13XF070289R;2017-10-02T21:50:04Z;14290680
EMUASA-MURCIA;D13XF070289R;2017-10-02T22:50:04Z;14290720
EMUASA-MURCIA;D13XF070289R;2017-10-02T23:50:04Z;14290720
EMUASA-MURCIA;D13XF070289R;2017-10-03T00:50:04Z;14290780
EMUASA-MURCIA;D13XF070289R;2017-10-03T01:50:03Z;14290860
EMUASA-MURCIA;D13XF070289R;2017-10-03T02:50:03Z;14290860
EMUASA-MURCIA;D13XF070289R;2017-10-03T03:50:03Z;14290860
EMUASA-MURCIA;D13XF070289R;2017-10-03T04:50:03Z;14290860
EMUASA-MURCIA;D13XF070289R;2017-10-03T05:50:03Z;14290860
EMUASA-MURCIA;D13XF070289R;2017-10-03T06:50:03Z;14290900
EMUASA-MURCIA;D13XF070289R;2017-10-03T07:50:03Z;14290980
EMUASA-MURCIA;D13XF070289R;2017-10-03T08:50:03Z;14291020
EMUASA-MURCIA;D13XF070289R;2017-10-03T09:50:02Z;14291080
EMUASA-MURCIA;D13XF070289R;2017-10-03T10:50:02Z;14291120
EMUASA-MURCIA;D13XF070289R;2017-10-03T11:50:02Z;14291140
EMUASA-MURCIA;D13XF070289R;2017-10-03T12:50:02Z;14291200
EMUASA-MURCIA;D13XF070289R;2017-10-03T13:50:02Z;14291260
EMUASA-MURCIA;D13XF070289R;2017-10-03T14:50:02Z;14291340
EMUASA-MURCIA;D13XF070289R;2017-10-03T15:50:02Z;14291420
EMUASA-MURCIA;D13XF070289R;2017-10-03T16:50:02Z;14291500
EMUASA-MURCIA;D13XF070289R;2017-10-03T17:50:01Z;14291600
EMUASA-MURCIA;D13XF070289R;2017-10-03T18:50:01Z;14291680
EMUASA-MURCIA;D13XF070289R;2017-10-03T19:50:01Z;14291780
EMUASA-MURCIA;D13XF070289R;2017-10-03T20:50:01Z;14291800
EMUASA-MURCIA;D13XF070289R;2017-10-03T21:50:01Z;14291860
EMUASA-MURCIA;D13XF070289R;2017-10-03T22:50:01Z;14291920
EMUASA-MURCIA;D13XF070289R;2017-10-03T23:50:01Z;14292000
EMUASA-MURCIA;D13XF070289R;2017-10-04T00:50:01Z;14292060
EMUASA-MURCIA;D13XF070289R;2017-10-04T01:50:00Z;14292140
EMUASA-MURCIA;D13XF070289R;2017-10-04T02:50:00Z;14292200
EMUASA-MURCIA;D13XF070289R;2017-10-04T03:50:00Z;14296940
EMUASA-MURCIA;D13XF070289R;2017-10-04T04:50:00Z;14301280
EMUASA-MURCIA;D13XF070289R;2017-10-04T05:49:58Z;14303660
EMUASA-MURCIA;D13XF070289R;2017-10-04T06:49:58Z;14303740
EMUASA-MURCIA;D13XF070289R;2017-10-04T07:49:58Z;14303840
