Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13TA565057;2017-09-29T00:29:52Z;8366409
EMUASA-MURCIA;D13TA565057;2017-09-29T01:29:52Z;8366409
EMUASA-MURCIA;D13TA565057;2017-09-29T02:29:52Z;8366409
EMUASA-MURCIA;D13TA565057;2017-09-29T03:29:46Z;8366409
EMUASA-MURCIA;D13TA565057;2017-09-29T04:29:46Z;8366409
EMUASA-MURCIA;D13TA565057;2017-09-29T05:29:46Z;8367532
EMUASA-MURCIA;D13TA565057;2017-09-29T06:29:46Z;8371129
EMUASA-MURCIA;D13TA565057;2017-09-29T07:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T08:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T09:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T10:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T11:29:44Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T12:29:44Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T13:29:44Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T14:29:44Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T15:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T16:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T17:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T18:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T19:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T20:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T21:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T22:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-29T23:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T00:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T01:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T02:29:53Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T07:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T08:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T09:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T10:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T11:29:43Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T12:29:43Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T13:29:43Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T14:29:43Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T15:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T16:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T17:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T18:29:46Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T19:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T20:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T21:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T22:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-09-30T23:29:52Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T00:29:52Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T01:29:52Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T02:29:52Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T03:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T04:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T05:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T06:29:49Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T07:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T08:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T09:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T10:29:51Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T11:29:47Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T12:29:47Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T13:29:47Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T14:29:47Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T15:29:48Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T16:29:48Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T17:29:48Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T18:29:48Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T19:29:58Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T20:29:58Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T21:29:58Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T22:29:58Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-01T23:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-02T00:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-02T01:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-02T02:29:55Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-02T03:29:48Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-02T04:29:48Z;8371819
EMUASA-MURCIA;D13TA565057;2017-10-02T05:29:48Z;8372929
EMUASA-MURCIA;D13TA565057;2017-10-02T06:29:48Z;8376490
EMUASA-MURCIA;D13TA565057;2017-10-02T07:29:53Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T08:29:53Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T09:29:53Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T10:29:53Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T11:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T12:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T13:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T14:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T15:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T16:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T17:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T18:29:47Z;8377167
EMUASA-MURCIA;D13TA565057;2017-10-02T19:29:58Z;8377167
