Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12FE130171;2017-09-29T00:51:18Z;386240
EMUASA-MURCIA;D12FE130171;2017-09-29T01:51:18Z;386240
EMUASA-MURCIA;D12FE130171;2017-09-29T02:51:18Z;386240
EMUASA-MURCIA;D12FE130171;2017-09-29T03:51:18Z;386240
EMUASA-MURCIA;D12FE130171;2017-09-29T04:51:09Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T05:51:09Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T06:51:09Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T07:51:09Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T08:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T09:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T10:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T11:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T12:51:04Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T13:51:04Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T14:51:04Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T15:51:04Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T16:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T17:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T18:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T19:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T20:51:05Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T21:51:05Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T22:51:05Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-29T23:51:05Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T00:51:18Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T01:51:18Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T02:51:18Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T03:51:18Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T12:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T13:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T14:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-09-30T15:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T00:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T01:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T02:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T03:51:17Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T08:51:15Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T09:51:15Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T10:51:15Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T11:51:15Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T12:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T13:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T14:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T15:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T20:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T21:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T22:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-01T23:51:03Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-02T00:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-02T01:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-02T02:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-02T03:51:16Z;386950
EMUASA-MURCIA;D12FE130171;2017-10-02T08:51:16Z;387830
EMUASA-MURCIA;D12FE130171;2017-10-02T09:51:16Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-02T10:51:16Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-02T11:51:16Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-02T16:51:15Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-02T17:51:15Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-02T18:51:15Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-02T19:51:15Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T04:51:06Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T05:51:06Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T06:51:06Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T07:51:06Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T12:51:04Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T13:51:04Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T14:51:04Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T15:51:04Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T16:51:14Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T17:51:14Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T18:51:14Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-03T19:51:14Z;387910
EMUASA-MURCIA;D12FE130171;2017-10-04T04:51:04Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T05:51:04Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T06:51:04Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T07:51:04Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T12:51:01Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T13:51:01Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T14:51:01Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-04T15:51:01Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T08:51:16Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T09:51:16Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T10:51:16Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T11:51:16Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T12:51:00Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T13:51:00Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T14:51:00Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T15:51:00Z;388630
EMUASA-MURCIA;D12FE130171;2017-10-05T16:51:13Z;388630
