Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D01TC500226U;2017-09-29T00:40:23Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T01:40:23Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T02:40:23Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T03:40:21Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T04:40:21Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T05:40:21Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T06:40:21Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T07:40:22Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T08:40:22Z;112080028
EMUASA-MURCIA;D01TC500226U;2017-09-29T09:40:22Z;112080647
EMUASA-MURCIA;D01TC500226U;2017-09-29T10:40:22Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T11:40:21Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T12:40:21Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T13:40:21Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T14:40:21Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T15:40:22Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T16:40:22Z;112080670
EMUASA-MURCIA;D01TC500226U;2017-09-29T17:40:22Z;112081245
EMUASA-MURCIA;D01TC500226U;2017-09-29T18:40:22Z;112081276
EMUASA-MURCIA;D01TC500226U;2017-09-29T19:40:20Z;112081282
EMUASA-MURCIA;D01TC500226U;2017-09-29T20:40:20Z;112081282
EMUASA-MURCIA;D01TC500226U;2017-09-29T21:40:20Z;112081282
EMUASA-MURCIA;D01TC500226U;2017-09-29T22:40:20Z;112081282
EMUASA-MURCIA;D01TC500226U;2017-09-30T07:40:20Z;112081282
EMUASA-MURCIA;D01TC500226U;2017-09-30T08:40:20Z;112081282
EMUASA-MURCIA;D01TC500226U;2017-09-30T09:40:20Z;112081912
EMUASA-MURCIA;D01TC500226U;2017-09-30T10:40:20Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T11:40:18Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T12:40:18Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T13:40:18Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T14:40:18Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T15:40:19Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T16:40:19Z;112081939
EMUASA-MURCIA;D01TC500226U;2017-09-30T17:40:19Z;112082516
EMUASA-MURCIA;D01TC500226U;2017-09-30T18:40:19Z;112082548
EMUASA-MURCIA;D01TC500226U;2017-09-30T23:40:18Z;112082569
EMUASA-MURCIA;D01TC500226U;2017-10-01T00:40:18Z;112082569
EMUASA-MURCIA;D01TC500226U;2017-10-01T01:40:18Z;112082569
EMUASA-MURCIA;D01TC500226U;2017-10-01T02:40:18Z;112082569
EMUASA-MURCIA;D01TC500226U;2017-10-01T07:40:17Z;112082569
EMUASA-MURCIA;D01TC500226U;2017-10-01T08:40:17Z;112082569
EMUASA-MURCIA;D01TC500226U;2017-10-01T09:40:17Z;112083224
EMUASA-MURCIA;D01TC500226U;2017-10-01T10:40:17Z;112083264
EMUASA-MURCIA;D01TC500226U;2017-10-01T11:40:15Z;112083285
EMUASA-MURCIA;D01TC500226U;2017-10-01T12:40:15Z;112083286
EMUASA-MURCIA;D01TC500226U;2017-10-01T13:40:15Z;112083286
EMUASA-MURCIA;D01TC500226U;2017-10-01T14:40:15Z;112083286
EMUASA-MURCIA;D01TC500226U;2017-10-01T15:40:17Z;112083286
EMUASA-MURCIA;D01TC500226U;2017-10-01T16:40:17Z;112083286
EMUASA-MURCIA;D01TC500226U;2017-10-01T17:40:17Z;112083847
EMUASA-MURCIA;D01TC500226U;2017-10-01T18:40:17Z;112083877
EMUASA-MURCIA;D01TC500226U;2017-10-01T19:40:14Z;112083879
EMUASA-MURCIA;D01TC500226U;2017-10-01T20:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-01T21:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-01T22:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-01T23:40:16Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T00:40:16Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T01:40:16Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T02:40:16Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T03:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T04:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T05:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T06:40:14Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T07:40:15Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T08:40:15Z;112083881
EMUASA-MURCIA;D01TC500226U;2017-10-02T09:40:15Z;112084521
EMUASA-MURCIA;D01TC500226U;2017-10-02T10:40:15Z;112084547
EMUASA-MURCIA;D01TC500226U;2017-10-02T11:40:13Z;112084547
EMUASA-MURCIA;D01TC500226U;2017-10-02T12:40:13Z;112084547
EMUASA-MURCIA;D01TC500226U;2017-10-02T13:40:13Z;112084547
EMUASA-MURCIA;D01TC500226U;2017-10-02T14:40:13Z;112084548
EMUASA-MURCIA;D01TC500226U;2017-10-02T15:40:14Z;112084548
EMUASA-MURCIA;D01TC500226U;2017-10-02T16:40:14Z;112084548
EMUASA-MURCIA;D01TC500226U;2017-10-02T17:40:14Z;112085132
EMUASA-MURCIA;D01TC500226U;2017-10-02T18:40:14Z;112085164
EMUASA-MURCIA;D01TC500226U;2017-10-02T19:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-02T20:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-02T21:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-02T22:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-02T23:40:13Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T00:40:13Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T01:40:13Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T02:40:13Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T03:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T04:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T05:40:11Z;112085177
EMUASA-MURCIA;D01TC500226U;2017-10-03T06:40:11Z;112085177
