Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D12XG117352;2017-09-29T00:38:07Z;5998040
EMUASA-MURCIA;D12XG117352;2017-09-29T01:38:07Z;5998040
EMUASA-MURCIA;D12XG117352;2017-09-29T02:38:07Z;5998040
EMUASA-MURCIA;D12XG117352;2017-09-29T03:38:07Z;5998040
EMUASA-MURCIA;D12XG117352;2017-09-29T04:38:04Z;5998710
EMUASA-MURCIA;D12XG117352;2017-09-29T05:38:04Z;6004900
EMUASA-MURCIA;D12XG117352;2017-09-29T06:38:04Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T07:38:04Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T08:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T09:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T10:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T11:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T12:38:08Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T13:38:08Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T14:38:08Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T15:38:08Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T16:38:02Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T17:38:02Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T18:38:02Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-29T19:38:02Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-30T00:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-30T01:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-30T02:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-30T03:38:03Z;6004910
EMUASA-MURCIA;D12XG117352;2017-09-30T04:38:02Z;6005580
EMUASA-MURCIA;D12XG117352;2017-09-30T05:38:02Z;6011770
EMUASA-MURCIA;D12XG117352;2017-09-30T06:38:02Z;6011770
EMUASA-MURCIA;D12XG117352;2017-09-30T07:38:02Z;6011770
EMUASA-MURCIA;D12XG117352;2017-09-30T08:38:03Z;6011770
EMUASA-MURCIA;D12XG117352;2017-09-30T09:38:03Z;6012590
EMUASA-MURCIA;D12XG117352;2017-09-30T10:38:03Z;6015120
EMUASA-MURCIA;D12XG117352;2017-09-30T11:38:03Z;6018650
EMUASA-MURCIA;D12XG117352;2017-09-30T12:38:01Z;6020810
EMUASA-MURCIA;D12XG117352;2017-09-30T13:38:01Z;6022140
EMUASA-MURCIA;D12XG117352;2017-09-30T14:38:01Z;6024920
EMUASA-MURCIA;D12XG117352;2017-09-30T15:38:01Z;6025100
EMUASA-MURCIA;D12XG117352;2017-09-30T16:37:59Z;6028180
