Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D01TC500328;2017-09-29T00:48:19Z;7295592
EMUASA-MURCIA;D01TC500328;2017-09-29T01:48:19Z;7295592
EMUASA-MURCIA;D01TC500328;2017-09-29T02:48:19Z;7295592
EMUASA-MURCIA;D01TC500328;2017-09-29T03:48:04Z;7295592
EMUASA-MURCIA;D01TC500328;2017-09-29T04:48:04Z;7295998
EMUASA-MURCIA;D01TC500328;2017-09-29T05:48:04Z;7297686
EMUASA-MURCIA;D01TC500328;2017-09-29T06:48:04Z;7297723
EMUASA-MURCIA;D01TC500328;2017-09-29T15:48:17Z;7297723
EMUASA-MURCIA;D01TC500328;2017-09-29T16:48:17Z;7297723
EMUASA-MURCIA;D01TC500328;2017-09-29T17:48:17Z;7297723
EMUASA-MURCIA;D01TC500328;2017-09-29T18:48:17Z;7297723
EMUASA-MURCIA;D01TC500328;2017-09-30T23:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T00:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T01:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T02:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T03:47:58Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T04:47:58Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T05:47:58Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T06:47:58Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T07:48:11Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T08:48:11Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T09:48:11Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T10:48:11Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T11:47:57Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T12:47:57Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T13:47:57Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T14:47:57Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T15:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T16:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T17:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-01T18:48:12Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-02T03:47:55Z;7297723
EMUASA-MURCIA;D01TC500328;2017-10-02T04:47:55Z;7298128
EMUASA-MURCIA;D01TC500328;2017-10-02T05:47:55Z;7299831
