Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D13TA642550;2017-09-29T00:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T01:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T02:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T03:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T04:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T05:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T06:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T07:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T08:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T09:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T10:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T11:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T12:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T13:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T14:24:53Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T15:24:53Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T16:24:53Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T17:24:53Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T18:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T19:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T20:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T21:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T22:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-29T23:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T00:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T01:25:06Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T06:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T07:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T08:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T09:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T10:25:08Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T11:25:08Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T12:25:08Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T13:25:08Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T14:24:55Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T15:24:55Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T16:24:55Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T17:24:55Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T18:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T19:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T20:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T21:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T22:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-09-30T23:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T00:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T01:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T02:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T03:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T04:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T05:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T06:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T07:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T08:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T09:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T10:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T11:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T12:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T13:25:05Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T14:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T15:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T16:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T17:25:07Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T18:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T19:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T20:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T21:25:00Z;1330157
EMUASA-MURCIA;D13TA642550;2017-10-01T22:25:08Z;1330157
