Expl2;Contador;Fecha;Lectura
EMUASA-MURCIA;D14XF044090;2017-09-29T01:58:28Z;6299830
EMUASA-MURCIA;D14XF044090;2017-09-29T02:58:28Z;6301560
EMUASA-MURCIA;D14XF044090;2017-09-29T03:58:28Z;6302750
EMUASA-MURCIA;D14XF044090;2017-09-29T04:58:28Z;6303890
EMUASA-MURCIA;D14XF044090;2017-09-29T05:58:33Z;6305030
EMUASA-MURCIA;D14XF044090;2017-09-29T06:58:33Z;6306120
EMUASA-MURCIA;D14XF044090;2017-09-29T07:58:33Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T08:58:33Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T09:58:24Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T10:58:24Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T11:58:24Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T12:58:24Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T13:58:34Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T14:58:34Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T15:58:34Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T16:58:34Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T17:58:31Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T18:58:31Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T19:58:31Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T20:58:31Z;6306990
EMUASA-MURCIA;D14XF044090;2017-09-29T21:58:31Z;6307190
EMUASA-MURCIA;D14XF044090;2017-09-29T22:58:31Z;6308380
EMUASA-MURCIA;D14XF044090;2017-09-29T23:58:31Z;6309620
EMUASA-MURCIA;D14XF044090;2017-09-30T00:58:31Z;6310760
EMUASA-MURCIA;D14XF044090;2017-09-30T01:58:28Z;6312420
EMUASA-MURCIA;D14XF044090;2017-09-30T02:58:28Z;6314170
EMUASA-MURCIA;D14XF044090;2017-09-30T03:58:28Z;6315480
EMUASA-MURCIA;D14XF044090;2017-09-30T04:58:28Z;6316680
EMUASA-MURCIA;D14XF044090;2017-09-30T09:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T10:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T11:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T12:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T13:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T14:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T15:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T16:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T17:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T18:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T19:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T20:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T21:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T22:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-09-30T23:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T00:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T01:58:27Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T02:58:27Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T03:58:27Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T04:58:27Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T05:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T06:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T07:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T08:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T09:58:24Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T10:58:24Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T11:58:24Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T12:58:24Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T13:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T14:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T15:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T16:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T17:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T18:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T19:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T20:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T21:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T22:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-01T23:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T00:58:32Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T01:58:29Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T02:58:29Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T03:58:29Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T04:58:29Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T05:58:35Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T06:58:35Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T07:58:35Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T08:58:35Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T09:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T10:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T11:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T12:58:26Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T13:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T14:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T15:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T16:58:33Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T17:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T18:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T19:58:31Z;6319950
EMUASA-MURCIA;D14XF044090;2017-10-02T20:58:31Z;6319950
