"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;6.34939989881518;0;1.56790888880076;6.34939989881518;0;1.24642535903061;6.34939989881518;0;1.80223486889414;6.34939989881485;0;2.16179937683935;6.34939989881518;0.333012968301773;NA
2017-12-22;0;1.62817769184997;6.34939989881518;0;1.17578619381302;1.76577987000831;0;1.91257225804314;5.94783264611496;0;0.948432034870221;5.76690998007344;0;1.14343398046197;5.81214064658382;NA;NA
2017-12-27;0;1.23945163006403;5.82344831321142;0;0.950974539638555;5.82344831321142;0;0.668792409971776;5.83475597983901;0;1.03594131266849;5.82344831321142;0;1.30416057599902;6.49060064423952;NA;NA
2018-01-01;0;3.69052066934984;6.44536997772914;0;1.36772886531148;6.49060064423952;0;2.06205650058378;7.41626977397918;0;1.62332786414806;4.332395852092;0;1.41083417228775;6.46798531098433;NA;0.32468655705452
2018-01-06;0;2.11851459656763;5.91390964623218;0;2.63967781768291;5.84606364646661;0;2.3247744049571;5.82344831321142;0;2.29285266458879;5.82344831321142;0;1.77562564619142;5.75560231344585;0.32468655705452;NA
2018-01-11;1.4;1.27606241144962;5.77821764670104;0;1.42626838484605;5.8573713130942;0;0.984421496204202;5.77821764670104;0;0.834526576253903;6.7732923099294;3.1;1.4274694318638;5.71037164693547;NA;0.209391206502914
2018-01-16;0;3.09985339971795;5.77821764670104;0;1.85743517080962;5.72167931356306;0;1.23648038475093;6.57412719228404;1;1.39761053635877;4.99361576774563;7.6;1.1746495736824;5.74429464681825;0.209391206502914;NA
2018-01-21;0;1.56149639991601;5.78952531332863;0;2.29070208532105;5.75560231344585;0.1;1.26408026068978;5.78952531332863;0;1.15368046781029;6.40013931121876;0;2.05595198568139;5.77821764670104;NA;0.163081541657448
2018-01-26;0;3.52082831137894;5.77821764670104;0;2.63971940649597;5.72167931356306;0;2.09697040182218;5.75560231344585;0;1.49632100213567;5.66514098042509;0;1.34670706817725;5.72167931356306;0.163081541657448;NA
2018-01-31;0.5;2.96782929284669;5.72167931356306;1.9;2.20922646149824;5.76690998007344;27.5;1.46221818724229;5.80083297995623;0;1.54145990895953;5.77821764670104;0;1.08181329974671;5.80083297995623;NA;0.133004918694496
2018-02-05;0;1.39398043652012;5.75560231344585;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;0.133004918694496;NA
2018-02-10;0.1;1.48190851348176;0;0;2.43221146462761;0;0;2.05239356283838;0;0;2.05596312710887;0;0;2.59730913090354;0;NA;0.131837978959084
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;0;0;2.32794838999448;0;0;2.82993887187139;0;0.131837978959084;0.0812201425433159
2018-02-20;0;3.06278804954466;0;0;2.09999738542293;0;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;0;0.0812201425433159;0.229844406247139
