"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;1.85161302690385;0;1.56790888880076;1.85161302690468;0;1.24642535903061;1.85161302690468;0;1.80223486889414;1.85161302690468;0;2.16179937683935;1.85161302690385;0.701951393059322;0.659833954647183
2017-12-22;0;1.62817769184997;1.85161302690468;0;1.17578619381302;0.331321855117335;0;1.91257225804314;0.004482152879808;0;0.948432034870221;3.67536536144256;0;1.14343398046197;0.04482152879808;0.659833954647183;0.559107756614685
2017-12-27;0;1.23945163006403;3.68881182008198;0;0.950974539638555;0;0;0.668792409971776;0.004482152879808;0;1.03594131266849;3.64847244416371;0;1.30416057599902;0.017928611519232;0.559107756614685;NA
2018-01-01;0;3.69052066934984;3.68881182008198;0;1.36772886531148;0.062750140317312;0;2.06205650058378;3.74259765463968;0;1.62332786414806;0.035857223038464;0;1.41083417228775;0.004482152879808;NA;0.733752358704805
2018-01-06;0;2.11851459656763;3.67536536144256;0;2.63967781768291;0.008964305759616;0;2.3247744049571;3.67536536144256;0;2.29285266458879;0.004482152879808;0;1.77562564619142;3.67088320856275;0.733752358704805;NA
2018-01-11;1.4;1.27606241144962;0.098607363355776;0;1.42626838484605;0.031375070158656;0;0.984421496204202;3.72018689024064;0;0.834526576253903;0;3.1;1.4274694318638;3.71570473736083;NA;0.699397219078881
2018-01-16;0;3.09985339971795;0.004482152879808;0;1.85743517080962;3.68432966720218;0;1.23648038475093;0;1;1.39761053635877;0.004482152879808;7.6;1.1746495736824;3.71122258448102;0.699397219078881;0.795672731740134
2018-01-21;0;1.56149639991601;0;0;2.29070208532105;3.66191890280314;0.1;1.26408026068978;0.04482152879808;0;1.15368046781029;3.74707980751949;0;2.05595198568139;0;0.795672731740134;0.682594284415245
2018-01-26;0;3.52082831137894;0.008964305759616;0;2.63971940649597;3.68432966720218;0;2.09697040182218;0;0;1.49632100213567;3.73811550175987;0;1.34670706817725;0.094125210475968;0.682594284415245;NA
2018-01-31;0.5;2.96782929284669;3.68432966720218;1.9;2.20922646149824;0.035857223038464;27.5;1.46221818724229;0.031375070158656;0;1.54145990895953;3.72018689024064;0;1.08181329974671;0.004482152879808;NA;NA
2018-02-05;0;1.39398043652012;3.70674043160122;3.6;1.59082583393028;0.004482152879808;7.1;1.71310782097772;3.68881182008198;0;2.80195720496943;0.004482152879808;0.4;1.30442267459971;0.004482152879808;NA;0.699205594403403
2018-02-10;0.1;1.48190851348176;3.79190133631757;0;2.43221146462761;0.031375070158656;0;2.05239356283838;3.72466904312045;0;2.05596312710887;0.004482152879808;0;2.59730913090354;3.76949057191853;0.699205594403403;0.672563529931582
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0.040339375918272;0.3;1.58425500077105;3.76949057191853;0;2.32794838999448;0;0;2.82993887187139;3.73811550175987;0.672563529931582;0.602345142513514
2018-02-20;0;3.06278804954466;0;0;2.09999738542293;3.81431210071661;0;3.0608167020321;0;0;1.10208211583012;0.008964305759616;0;2.55940423416448;3.76949057191853;0.602345142513514;0.5730787999928
2018-03-07;0.4;1.96095160022316;1.77238012260854;4.1;3.08458575382291;1.77238012260854;1.2;1.95112457244866;0.35545986440758;0.3;2.58102208468669;3.82775855935603;0.1;3.13648948368747;0.004482152879808;NA;0.544373027980328
2018-03-12;0;3.91557008695218;3.78741918343776;0.6;2.31026302745502;0;0;4.09421331488562;3.70674043160122;0;4.45579540348427;0;0;5.46365482363461;0.008964305759616;0.544373027980328;NA
2018-03-17;0;4.3365492226112;3.83672286511565;0;3.31582787078997;0.004482152879808;0;3.52246909220983;3.73363334888006;0;3.26010605931757;0;0.1;3.28393810737509;3.72915119600026;NA;NA
2018-03-22;0;3.69423515654664;0.138946739274048;1.2;3.45335300434089;0.035857223038464;0.7;4.07651871409929;3.76949057191853;0;4.57723153625796;0.004482152879808;0;4.72110325709289;3.71122258448102;NA;0.535400109986464
2018-03-27;0;4.71422854820966;0.004482152879808;0;5.08893367693284;3.76949057191853;0.7;6.13044708094857;0.049303681677888;0.2;4.24907312886388;0.004482152879808;0;5.32966408681308;3.81879425359642;0.535400109986464;0.501543235320311
2018-04-01;0;5.39827860556407;0.017928611519232;0;5.20987255065199;3.71570473736083;0;4.16372610737807;0.013446458639424;0;4.94272269169569;3.85016932375507;0;5.68082424621491;0.071714446076928;0.501543235320311;0.460219596440976
2018-04-06;0;4.63140302790503;0.004482152879808;0;3.5405747683032;3.72018689024064;0;4.81198409639812;0.004482152879808;0;5.90024380529693;3.79638348919738;0;5.1062187895588;0.071714446076928;0.460219596440976;NA
