"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0.2;1.71848776628949;3.91109408163366;0;1.89369360998069;3.91109408163366;0;2.15391274661089;3.91109408163267;0;1.56572573390945;3.91109408163366;0;1.93373859897189;3.91109408163366;0.474834401499141;0.441327316686511
2017-12-22;0;1.76048725841915;3.91109408163366;0;1.67201293373604;3.70448939775422;0;1.81925872772081;6.25147166690984;0;1.54526056498208;6.29858328735199;0;1.35499812030627;6.48171742020588;0.441327316686511;0.450440971979073
2017-12-27;0;1.91503809239273;5.88589044882323;0;0.848400481820742;0.147925764594434;0;0.662001467528327;3.19240973204573;0;1.18880589550666;5.3257158876434;0;1.11378700034179;6.61682745445066;0.450440971979073;0.499979011714459
2018-01-01;0;2.70575017503895;6.14073713655675;0;1.89297990028348;6.34364479231046;0;2.0125426867265;2.00859149153049;0;2.23848556569386;4.23924083837737;0;1.90060928869459;1.95555766658722;0.499979011714459;0.461943113378116
2018-01-06;0;2.68418160438619;1.81163650136462;0;3.34660453423621;6.09666195762478;0;3.56172349711291;2.18137570910626;0;3.58254713581711;7.2009739827752;0;2.01514710214868;3.34304360514676;0.461943113378116;NA
2018-01-11;0.6;0.997567249400252;4.2538686897127;0;0.963071793198638;1.99054693163024;0;0.943140091726026;1.90426582067633;0;1.08673881223587;6.88315572918749;4.4;1.5874907943289;2.94260102266004;NA;0.389792155060503
2018-01-16;0;2.39692649071129;6.12005972250082;0;1.70169114948877;2.01812356609205;0;0.866237811086704;2.81256507180065;0.2;1.55032196692838;2.22834478595842;7.6;1.08637723362835;2.09291079712174;0.389792155060503;0.435917623341084
2018-01-21;0;2.58167177806113;6.11955209722754;0;2.23314586797468;2.11843017531676;0.2;1.22776998169996;4.26253447499083;0;1.01057544323617;2.00305100030891;0;2.89308162175267;4.20634643147482;0.435917623341084;0.349953420460224
2018-01-26;0;3.34060237086749;0.143542254049844;0;3.95641288095241;2.80178779678388;0;2.26886208753129;4.2685081108551;0;1.31724382733273;2.14522729404664;0;1.12725726032851;4.285182371764;0.349953420460224;0.279780076100276
2018-01-31;0.6;2.26905387091745;2.04290609221703;2.2;1.93765200071086;4.40591692108531;43.6;1.53081930467986;2.95608563246312;0;1.35828309038618;2.95278098512279;0;0.978430747360307;5.06422376281285;0.279780076100276;0.340859656532605
2018-02-05;0;1.38831126882999;2.02595487905736;3.6;1.70057975708135;3.3727255594135;15.1;1.09521380700272;1.22740575385694;0;2.39439566280146;4.30394425968555;0;1.17306951774728;0.157897491813638;0.340859656532605;0.439189871152242
2018-02-10;0;1.46956215239859;0.266001427694396;0;2.2068517723584;4.29764088432924;0;2.07392838999965;0.375811910075414;0;2.16455533035615;4.49118495083326;0;2.17929828874165;0.377664525386299;0.439189871152242;NA
2018-02-15;0;2.0953997681259;4.30709341646907;0;2.52013002303721;0.152777852312865;0;1.33340603115818;0.247946744212849;0;2.56204608234576;4.29947614493003;0;3.6551407414305;0.95734655451876;NA;0.302844954485243
2018-02-20;0;3.0848766624144;7.32844577520738;0;1.90895361728688;2.92547770862411;0;3.05516394833662;6.03882304730225;0;0.843028850022631;2.019220528398;0;2.05876601049602;0.23088995656678;0.302844954485243;0.34456115003143
2018-03-07;0.6;1.43046606814992;2.13454118180402;3.8;2.19896895164728;2.13454118180402;2.2;1.38397865006539;0.551299611943382;1.6;2.02885400067714;0.0963186414491371;0;2.90420019828998;0;NA;0.32548043344702
2018-03-12;0;3.40223850940149;0;1.6;2.17472779613268;0.169208424167403;0;3.78208767262831;0;0;4.50356630196054;0.374861739693939;0;5.45974612786878;2.36631473181799;0.32548043344702;0.328565895025219
2018-03-17;0;3.61522973073527;0.783565164221359;0;3.02942833171861;1.98624657907275;0;3.41702409259882;0.0312384783078283;0;3.28212405632081;1.88211831804665;0.4;3.3131677839385;0.0130160326282618;0.328565895025219;NA
2018-03-22;0.2;3.82324789743069;0.140573152385227;1.2;3.09797837711266;2.17666028973004;1.8;3.78577456519109;0.908139443168005;0;3.804454304177;1.88211831804665;0;3.68956942411334;0.184827663321317;NA;0.345287439546415
