"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;5.5202476725606;0;1.56790888880076;5.5202476725606;0;1.24642535903061;5.5202476725606;0;1.80223486889414;5.5202476725606;0;2.16179937683935;5.52024767256443;NA;NA
2017-12-22;0;1.62817769184997;5.5202476725606;0;1.17578619381302;15.8006757891615;0;1.91257225804314;0;0;0.948432034870221;14.721494964725;0;1.14343398046197;0;NA;NA
2017-12-27;0;1.23945163006403;14.7832634750665;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;13.3008192268704;0;1.30416057599902;0;NA;NA
2018-01-01;0;3.69052066934984;14.6391369509363;0;1.36772886531148;0;0;2.06205650058378;14.4744209233589;0;1.62332786414806;0;0;1.41083417228775;0;NA;NA
2018-01-06;0;2.11851459656763;14.7009054612778;0;2.63967781768291;0;0;2.3247744049571;14.8038529785136;0;2.29285266458879;0;0;1.77562564619142;14.8038529785136;NA;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0;0;0.984421496204202;14.7626739716193;0;0.834526576253903;0;3.1;1.4274694318638;14.7420844681721;NA;NA
2018-01-16;0;3.09985339971795;0;0;1.85743517080962;14.1449888682043;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;13.7331987992609;NA;NA
2018-01-21;0;1.56149639991601;0;0;2.29070208532105;14.1861678750986;0.1;1.26408026068978;0;0;1.15368046781029;13.9390938337326;0;2.05595198568139;0;NA;NA
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;13.9596833371797;0;2.09697040182218;0;0;1.49632100213567;14.0626308544156;0;1.34670706817725;0;NA;NA
2018-01-31;0.5;2.96782929284669;13.9390938337326;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;13.8773253233911;0;1.08181329974671;0;NA;NA
2018-02-05;0;1.39398043652012;13.8773253233911;3.6;1.59082583393028;0;7.1;1.71310782097772;13.9185043302854;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;NA
2018-02-10;0.1;1.48190851348176;13.9185043302854;0;2.43221146462761;0;0;2.05239356283838;14.0420413509684;0;2.05596312710887;0;0;2.59730913090354;14.0008623440741;NA;NA
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;13.8979148268382;0;2.32794838999448;0;0;2.82993887187139;13.8567358199439;NA;NA
2018-02-20;0;3.06278804954466;0;0;2.09999738542293;9.65647711672168;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;0.597095599967865;NA;0.420884042978287
2018-03-07;0.4;1.96095160022316;6.07648042943833;4.1;3.08458575382291;6.07648042943833;1.2;1.95112457244866;1.10902800800757;0.3;2.58102208468669;12.2919335579592;0.1;3.13648948368747;0;NA;0.125693887472153
2018-03-12;0;3.91557008695218;12.3742915717478;0.6;2.31026302745502;0;0;4.09421331488562;0;0;4.45579540348427;0.0205895034471678;0;5.46365482363461;0;0.125693887472153;NA
2018-03-17;0;4.3365492226112;12.2507545510648;0;3.31582787078997;0;0;3.52246909220983;12.3537020683007;0;3.26010605931757;0;0.1;3.28393810737509;13.1155136958459;NA;NA
2018-03-22;0;3.69423515654664;0;1.2;3.45335300434089;0;0.7;4.07651871409929;13.0743346889515;0;4.57723153625796;0;0;4.72110325709289;13.4037667441062;NA;0.512352287769318
2018-03-27;0;4.71422854820966;0;0;5.08893367693284;13.2802297234232;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;14.1449888682043;0.512352287769318;NA
2018-04-01;0;5.39827860556407;0;0;5.20987255065199;14.2067573785458;0;4.16372610737807;0;0;4.94272269169569;14.2273468819929;0;5.68082424621491;0;NA;NA
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;14.0420413509684;0;4.81198409639812;0;0;5.90024380529693;57.5682516382811;0;5.1062187895588;0;NA;NA
