"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;2.50386137742359;0;1.56790888880076;2.5038613774271;0;1.24642535903061;2.50386137742359;0;1.80223486889414;2.50386137742359;0;2.16179937683935;2.50386137742359;0.485662734508514;0.447290271520615
2017-12-22;0;1.62817769184997;2.50386137742359;0;1.17578619381302;0.475154064168883;0;1.91257225804314;3.43591810383908;0;0.948432034870221;3.65242801175223;0;1.14343398046197;3.79363012560863;0.447290271520615;0.441219407320023
2017-12-27;0;1.23945163006403;3.35119683552524;0;0.950974539638555;0.97900132273771;0;0.668792409971776;0;0;1.03594131266849;3.04996565929825;0;1.30416057599902;3.33236988701105;0.441219407320023;NA
2018-01-01;0;3.69052066934984;3.33236988701105;0;1.36772886531148;3.32295641275396;0;2.06205650058378;3.31354293849686;0;1.62332786414806;0.0941347425709337;0;1.41083417228775;0;NA;0.483544629812241
2018-01-06;0;2.11851459656763;2.90876354544185;0;2.63967781768291;3.28530251572558;0;2.3247744049571;3.46415852661036;0;2.29285266458879;3.53946632066711;0;1.77562564619142;3.78421665135153;0.483544629812241;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0;0;0.984421496204202;3.31354293849686;0;0.834526576253903;3.31354293849686;3.1;1.4274694318638;3.33236988701105;NA;0.484041315317154
2018-01-16;0;3.09985339971795;3.34178336126814;0;1.85743517080962;3.73714928006607;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;3.32295641275396;0.484041315317154;0.497841084003449
2018-01-21;0;1.56149639991601;3.37002378403942;0;2.29070208532105;3.46415852661036;0.1;1.26408026068978;3.38885073255361;0;1.15368046781029;3.57712021769548;0;2.05595198568139;0;0.497841084003449;0.490614259243012
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;3.38885073255361;0;2.09697040182218;3.57712021769548;0;1.49632100213567;3.38885073255361;0;1.34670706817725;0;0.490614259243012;NA
2018-01-31;0.5;2.96782929284669;0;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;0;0;1.08181329974671;4.39600625973071;NA;NA
2018-02-05;0;1.39398043652012;3.02181145485886;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;0.457010984420776
2018-02-10;0.1;1.48190851348176;0;0;2.43221146462761;0;0;2.05239356283838;0;0;2.05596312710887;0.0282404227712801;0;2.59730913090354;0;0.457010984420776;0.455013483762741
2018-02-15;0;3.12245626740358;0.0376538970283735;0;2.58066138020726;0;0.3;1.58425500077105;0;0;2.32794838999448;0.0376538970283735;0;2.82993887187139;0;0.455013483762741;0.435365056991577
2018-02-20;0;3.06278804954466;0.197682959398961;0;2.09999738542293;0.357712021769548;0;3.0608167020321;0.0470673712854668;0;1.10208211583012;0.997828271251897;0;2.55940423416448;0.329471598998268;0.435365056991577;0.444379109144211
2018-03-07;0.4;1.96095160022316;4.1507101534564;4.1;3.08458575382291;4.1507101534564;1.2;1.95112457244866;0.79012418858811;0.3;2.58102208468669;11.9739392550228;0.1;3.13648948368747;0.00941347425709337;NA;0.416128718852997
2018-03-12;0;3.91557008695218;11.5503329134536;0.6;2.31026302745502;0.00941347425709337;0;4.09421331488562;11.7668428213667;0;4.45579540348427;0.188269485141867;0;5.46365482363461;0.0564808455425602;0.416128718852997;0.380796682834625
2018-03-17;0;4.3365492226112;11.9551123065086;0;3.31582787078997;0;0;3.52246909220983;11.5126790164252;0;3.26010605931757;0.00941347425709337;0.1;3.28393810737509;0.235336856427334;0.380796682834625;NA
2018-03-22;0;3.69423515654664;0;1.2;3.45335300434089;0.131788639599307;0.7;4.07651871409929;11.7668428213667;0;4.57723153625796;0.160029062370587;0;4.72110325709289;11.7574293471096;NA;0.441905266046524
2018-03-27;0;4.71422854820966;0.291817701969894;0;5.08893367693284;11.795083244138;0.7;6.13044708094857;0;0.2;4.24907312886388;0.00941347425709337;0;5.32966408681308;11.6632946045387;0.441905266046524;0.364866608381271
2018-04-01;0;5.39827860556407;0.0470673712854668;0;5.20987255065199;12.2092761114501;0;4.16372610737807;0.0564808455425602;0;4.94272269169569;11.7291889243383;0;5.68082424621491;1.15785733362248;0.364866608381271;0.386895513534546
2018-04-06;0;4.63140302790503;0.329471598998268;0;3.5405747683032;12.1810356886788;0;4.81198409639812;0;0;5.90024380529693;12.3598916995636;0;5.1062187895588;0;0.386895513534546;NA
2018-04-11;0;3.40896430433977;12.1245548431363;0;2.87601746150329;0.263577279198614;0;4.71884989913212;0.00941347425709337;0;4.97409298072653;11.8798045124518;1.1;4.36961486724471;0.169442536627681;NA;NA
