"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;0.425178897447266;0;1.56790888880076;0.42517889744711;0;1.24642535903061;0.425178897447266;0;1.80223486889414;0.42517889744711;0;2.16179937683935;0.425178897447266;0.427323905910764;0.368030382320285
2017-12-22;0;1.62817769184997;0.425178897447266;0;1.17578619381302;0.290582803080653;0;1.91257225804314;0.516549634031929;0;0.948432034870221;0.925764279174107;0;1.14343398046197;0;0.368030382320285;0.339658854972749
2017-12-27;0;1.23945163006403;0.996202865633006;0;0.950974539638555;0.373995351912728;0;0.668792409971776;0;0;1.03594131266849;0.332067621877669;0;1.30416057599902;0.434371283163213;0.339658854972749;0.307775800426801
2018-01-01;0;3.69052066934984;0.119074753299568;0;1.36772886531148;0.285108564238402;0;2.06205650058378;0.352192932294497;0;1.62332786414806;0;0;1.41083417228775;0;0.307775800426801;0.377305925656588
2018-01-06;0;2.11851459656763;0.313619420662243;0;2.63967781768291;0.358901369100107;0;2.3247744049571;0.476299013198272;0;2.29285266458879;0.477976122399675;0;1.77562564619142;0.908993187160083;0.377305925656588;NA
2018-01-11;1.4;1.27606241144962;0.31194231146084;0;1.42626838484605;0;0;0.984421496204202;0.397474880732361;0;0.834526576253903;0.472944794795468;3.1;1.4274694318638;0.384058007121142;NA;0.357194597167628
2018-01-16;0;3.09985339971795;0.145908500522006;0;1.85743517080962;0.142554282119201;0;1.23648038475093;0.271691690627184;1;1.39761053635877;0;7.6;1.1746495736824;0.206284431772491;0.357194597167628;0.383556473172373
2018-01-21;0;1.56149639991601;0.315296529863645;0;2.29070208532105;0.534997835247355;0.1;1.26408026068978;0.345484495488888;0;1.15368046781029;0.409214645142178;0;2.05595198568139;0.167710920140237;0.383556473172373;0.348541235994725
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;0.330390512676266;0;2.09697040182218;0.363932696704314;0;1.49632100213567;0.338776058683278;0;1.34670706817725;0.368964024308521;0.348541235994725;NA
2018-01-31;0.5;2.96782929284669;0.343807386287485;1.9;2.20922646149824;0.330390512676266;27.5;1.46221818724229;0.00670843680560947;0;1.54145990895953;0.323682075870657;0;1.08181329974671;0.466236357989858;NA;0.316638717968618
2018-02-05;0;1.39398043652012;0.363932696704314;3.6;1.59082583393028;0.358901369100107;7.1;1.71310782097772;0.429339955559006;0;2.80195720496943;0.125783190105178;0.4;1.30442267459971;0.00167710920140237;0.316638717968618;0.312646012753248
2018-02-10;0.1;1.48190851348176;0.392443553128154;0;2.43221146462761;0.380703788718337;0;2.05239356283838;0.259951926217367;0;2.05596312710887;0.46791346719126;0;2.59730913090354;0.362255587502911;0.312646012753248;0.313962752975169
2018-02-15;0;3.12245626740358;0.357224259898704;0;2.58066138020726;0.00335421840280473;0.3;1.58425500077105;0.381876367568245;0;2.32794838999448;0.594201187647933;0;2.82993887187139;0.379026679516935;0.313962752975169;0.32049101360497
2018-02-20;0;3.06278804954466;0.534997835247355;0;2.09999738542293;0.357224259898704;0;3.0608167020321;0.352192932294497;0;1.10208211583012;0;0;2.55940423416448;0.259951926217367;0.32049101360497;0.300501954342638
2018-03-07;0.4;1.96095160022316;0.226913713494951;4.1;3.08458575382291;0.226913713495107;1.2;1.95112457244866;0.0596515182245902;0.3;2.58102208468669;0.434371283163213;0.1;3.13648948368747;0.444433938371627;NA;0.283264456760316
2018-03-12;0;3.91557008695218;0.484684559205284;0.6;2.31026302745502;0.350515823093095;0;4.09421331488562;0.343807386287485;0;4.45579540348427;0.313619420662243;0;5.46365482363461;0;0.283264456760316;0.269920416885898
2018-03-17;0;4.3365492226112;0.268337472224379;0;3.31582787078997;0.352192932294497;0;3.52246909220983;0.159325374133225;0;3.26010605931757;0.483007450003882;0.1;3.28393810737509;0.355547150697302;0.269920416885898;NA
2018-03-22;0;3.69423515654664;0.192867558161272;1.2;3.45335300434089;0.0603759312504852;0.7;4.07651871409929;0.427662846357604;0;4.57723153625796;0.903961859555876;0;4.72110325709289;1.22764393542653;NA;0.275990026160365
2018-03-27;0;4.71422854820966;0.221378414585112;0;5.08893367693284;1.34168736112189;0.7;6.13044708094857;0.236472397397734;0.2;4.24907312886388;0.00167710920140237;0;5.32966408681308;1.22596682622513;0.275990026160365;0.272368565822641
2018-04-01;0;5.39827860556407;0.47462190399687;0;5.20987255065199;1.20919573421111;0;4.16372610737807;0.34716160469029;0;4.94272269169569;0.997879974834408;0;5.68082424621491;0.137522954514994;0.272368565822641;0.268269691084112
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;1.28298853907281;0;4.81198409639812;0.310265202259438;0;5.90024380529693;1.32156205070507;0;5.1062187895588;0.543383381254367;0.268269691084112;NA
2018-04-11;0;3.40896430433977;1.9806659668562;0;2.87601746150329;0.202930213369686;0;4.71884989913212;0;0;4.97409298072653;1.10018363611995;1.1;4.36961486724471;0.355547150697302;NA;0.312859670746894
2018-04-16;0;4.82724066551188;1.21087284341251;0;5.28471905459233;0.41089175434358;0;4.35978318377552;1.11527761893257;0;5.15154009602106;0;0;5.52736163890736;0;0.312859670746894;0.289798352512575
2018-04-21;0.9;6.1735846621195;1.09347519931434;0;5.42163400601653;0.323682075870657;0;5.53265446546096;1.03142215886246;0;5.60749017004505;2.48434378776736;0;4.81060802198487;5.63216781497417;0.289798352512575;NA
2018-04-26;0;5.11382605039873;2.79140664317946;0;6.11525264602578;0;0;6.87683714541605;0.828491945492769;0;8.10690206195289;0.315296529863645;7.8;2.38258499347754;0.9207329515699;NA;NA
