"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;5.8795386114036;0;1.56790888880076;5.8795386114036;0;1.24642535903061;5.87953861140467;0;1.80223486889414;5.8795386114036;0;2.16179937683935;5.8795386114036;NA;0.0964479353278875
2017-12-22;0;1.62817769184997;4.26138234510792;0;1.17578619381302;7.34188402967293;0;1.91257225804314;6.90933892404879;0;0.948432034870221;5.20192403342718;0;1.14343398046197;13.6024052952855;0.0964479353278875;NA
2017-12-27;0;1.23945163006403;7.18252530654825;0;0.950974539638555;3.81322658905493;0;0.668792409971776;2.78877765468197;0;1.03594131266849;6.06701424467546;0;1.30416057599902;8.37771572998337;NA;0.229020483791828
2018-01-01;0;3.69052066934984;5.22468956530213;0;1.36772886531148;6.93210445592374;0;2.06205650058378;6.2491384996751;0;1.62332786414806;3.79046105717998;0;1.41083417228775;2.74324659093206;0.229020483791828;NA
2018-01-06;0;2.11851459656763;6.1466936062378;0;2.63967781768291;6.27190403155005;0;2.3247744049571;5.31575169280195;0;2.29285266458879;6.68168360529924;0;1.77562564619142;6.34020062717492;NA;NA
2018-01-11;1.4;1.27606241144962;8.74196423998265;0;1.42626838484605;6.32881786123744;0;0.984421496204202;10.2217238118547;0;0.834526576253903;13.9438882734098;3.1;1.4274694318638;6.78412849873654;NA;0.160162238404155
2018-01-16;0;3.09985339971795;2.53835680405746;0;1.85743517080962;1.85539084780882;0;1.23648038475093;8.41186402779581;1;1.39761053635877;6.11254530842537;7.6;1.1746495736824;13.9211227415349;0.160162238404155;0.138715017586946
2018-01-21;0;1.56149639991601;10.5404412581041;0;2.29070208532105;0.819559147498373;0.1;1.26408026068978;8.98100232466968;0;1.15368046781029;4.07503020561691;0;2.05595198568139;0.603286594686303;0.138715017586946;0.156831352040172
2018-01-26;0;3.52082831137894;0.443927871561619;0;2.63971940649597;5.96456935123816;0;2.09697040182218;8.67366764435779;0;1.49632100213567;9.12897828185688;0;1.34670706817725;5.16777573561474;0.156831352040172;NA
2018-01-31;0.5;2.96782929284669;1.62773552905927;1.9;2.20922646149824;1.59358723124684;27.5;1.46221818724229;0;0;1.54145990895953;11.1323450868529;0;1.08181329974671;0;NA;NA
2018-02-05;0;1.39398043652012;6.40849722279978;3.6;1.59082583393028;9.88024083373039;7.1;1.71310782097772;27.3527865477582;0;2.80195720496943;14.7406818890332;0.4;1.30442267459971;14.7862129527832;NA;0.0807921821251512
2018-02-10;0.1;1.48190851348176;3.3237676537434;0;2.43221146462761;0;0;2.05239356283838;10.2103410459172;0;2.05596312710887;0.0227655318749548;0;2.59730913090354;2.04889786874593;0.0807921821251512;0.147586142644286
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;2.99366744155656;0;2.32794838999448;0;0;2.82993887187139;3.06196403718142;0.147586142644286;0.108427829109132
2018-02-20;0;3.06278804954466;0;0;2.09999738542293;3.10749510093133;0;3.0608167020321;0;0;1.10208211583012;0.0113827659374774;0;2.55940423416448;7.81996019904698;0.108427829109132;0.157681405544281
2018-03-07;0.4;1.96095160022316;1.80758690739128;4.1;3.08458575382291;0.394154367305821;1.2;1.95112457244866;0.0113827659374774;0.3;2.58102208468669;3.0733468031189;0.1;3.13648948368747;0;NA;0.101066037391623
