"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;0;0;1.56790888880076;0;0;1.24642535903061;0;0;1.80223486889414;0;0;2.16179937683935;0;0.78688862323761;0.700416707992554
2017-12-22;0;1.62817769184997;0;0;1.17578619381302;0;0;1.91257225804314;0;0;0.948432034870221;0;0;1.14343398046197;0;0.700416707992554;0.680852174758911
2017-12-27;0;1.23945163006403;0;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;0;0;1.30416057599902;0;0.680852174758911;0.680209302902222
2018-01-01;0;3.69052066934984;0;0;1.36772886531148;0;0;2.06205650058378;0;0;1.62332786414806;0;0;1.41083417228775;0;0.680209302902222;0.736242580413818
2018-01-06;0;2.11851459656763;0;0;2.63967781768291;0;0;2.3247744049571;0;0;2.29285266458879;0;0;1.77562564619142;3.05826725168557;0.736242580413818;NA
2018-01-11;1.4;1.27606241144962;6.05062359460245;0;1.42626838484605;6.33213346295513;0;0.984421496204202;3.34463582500638;0;0.834526576253903;2.70007959116125;3.1;1.4274694318638;2.6354500264792;NA;0.679616153240204
2018-01-16;0;3.09985339971795;2.6928985284188;0;1.85743517080962;2.6928985284188;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;2.6785364029339;0.679616153240204;0.783596706390381
2018-01-21;0;1.56149639991601;2.7503470303584;0;2.29070208532105;2.7934334068131;0.1;1.26408026068978;2.7503470303584;0;1.15368046781029;2.75752809310085;0;2.05595198568139;0;0.783596706390381;0.756870865821838
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;2.87242509698005;0;2.09697040182218;2.90114934794985;0;1.49632100213567;3.1381244184507;0;1.34670706817725;3.49717755557321;0.756870865821838;NA
2018-01-31;0.5;2.96782929284669;3.77723900252877;1.9;2.20922646149824;0;27.5;1.46221818724229;0;0;1.54145990895953;4.68923397081993;0;1.08181329974671;6.64248303676637;NA;0.560844540596008
2018-02-05;0;1.39398043652012;7.85608264024044;3.6;1.59082583393028;10.8721289920695;7.1;1.71310782097772;13.0192667520621;0;2.80195720496943;1.10733583280273;0.4;1.30442267459971;1.52232146973106;0.560844540596008;0.412414380482265
