"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;3.74666380288683;0;1.56790888880076;3.74666380288683;0;1.24642535903061;3.74666380288683;0;1.80223486889414;3.74666380288683;0;2.16179937683935;3.74666380288683;0.299529880285263;NA
2017-12-22;0;1.62817769184997;3.74666380288683;0;1.17578619381302;3.74666380288683;0;1.91257225804314;4.14318821532886;0;0.948432034870221;4.28991543007819;0;1.14343398046197;3.92871181216378;NA;NA
2017-12-27;0;1.23945163006403;4.41869170530442;0;0.950974539638555;0.00761031405329658;0;0.668792409971776;4.86311064926599;0;1.03594131266849;5.33902977503317;0;1.30416057599902;5.40859533547472;NA;NA
2018-01-01;0;3.69052066934984;1.07345593533172;0;1.36772886531148;0.396342242712408;0;2.06205650058378;7.95747551938031;0;1.62332786414806;0;0;1.41083417228775;2.71171784316539;NA;NA
2018-01-06;0;2.11851459656763;5.51706616383518;0;2.63967781768291;5.08044156060569;0;2.3247744049571;3.20304471424768;0;2.29285266458879;0.396301192438881;0;1.77562564619142;7.85592664364146;NA;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0.221000191679025;0;0.984421496204202;8.04685686378785;0;0.834526576253903;0.0443515135018571;3.1;1.4274694318638;4.40963264273424;NA;NA
2018-01-16;0;3.09985339971795;4.21332574031533;0;1.85743517080962;7.83714577560923;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;8.29765980757763;NA;0.250325083732605
2018-01-21;0;1.56149639991601;0.0584182082282168;0;2.29070208532105;0.0584182082282168;0.1;1.26408026068978;0.0587914396984128;0;1.15368046781029;0.0133784631455628;0;2.05595198568139;0.0846273168364498;0.250325083732605;0.20858895778656
2018-01-26;0;3.52082831137894;0.125041473701846;0;2.63971940649597;0.024769500259442;0;2.09697040182218;0;0;1.49632100213567;0.273511339264026;0;1.34670706817725;0;0.20858895778656;NA
2018-01-31;0.5;2.96782929284669;0.190967236675065;1.9;2.20922646149824;0.0825441025889609;27.5;1.46221818724229;3.85740214350906;0;1.54145990895953;3.02726899625114;0;1.08181329974671;0;NA;NA
2018-02-05;0;1.39398043652012;4.44651291546374;3.6;1.59082583393028;0;7.1;1.71310782097772;8.15063791006798;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;NA
2018-02-10;0.1;1.48190851348176;5.15764239755021;0;2.43221146462761;2.68767365731731;0;2.05239356283838;5.46296425275067;0;2.05596312710887;0;0;2.59730913090354;7.37083996675887;NA;0.245043218135834
2018-02-15;0;3.12245626740358;0.271848313247354;0;2.58066138020726;0.0793767572768084;0.3;1.58425500077105;0.045656997815318;0;2.32794838999448;0;0;2.82993887187139;0.0904459564281633;0.245043218135834;0.185374155640602
2018-02-20;0;3.06278804954466;0.00332935989093129;0;2.09999738542293;0.304769778037058;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;8.18971095853427;0.185374155640602;0.286956518888474
2018-03-07;0.4;1.96095160022316;1.62504953531829;4.1;3.08458575382291;1.62504953531647;1.2;1.95112457244866;0.591713638671;0.3;2.58102208468669;8.23659861669382;0.1;3.13648948368747;0;NA;0.16141514480114
2018-03-12;0;3.91557008695218;0.226623681104479;0.6;2.31026302745502;0;0;4.09421331488562;6.68228012917026;0;4.45579540348427;1.56213309721682;0;5.46365482363461;0;0.16141514480114;0.208345755934715
2018-03-17;0;4.3365492226112;8.19752556822753;0;3.31582787078997;0;0;3.52246909220983;8.15845251976124;0;3.26010605931757;0.102182239480985;0.1;3.28393810737509;7.97812418334768;0.208345755934715;NA
2018-03-22;0;3.69423515654664;0;1.2;3.45335300434089;0.715890174615163;0.7;4.07651871409929;4.02662008246845;0;4.57723153625796;3.58406568403275;0;4.72110325709289;8.19350895043086;NA;0.306151151657105
2018-03-27;0;4.71422854820966;0;0;5.08893367693284;8.11937947129495;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;7.97090188712305;0.306151151657105;0.123627960681915
2018-04-01;0;5.39827860556407;2.93073187058068;0;5.20987255065199;5.13394533286147;0;4.16372610737807;0;0;4.94272269169569;8.04123337436237;0;5.68082424621491;0;0.123627960681915;0.231459483504295
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;7.98653110650957;0;4.81198409639812;0;0;5.90024380529693;7.38433813623716;0;5.1062187895588;0.547490702419597;0.231459483504295;NA
2018-04-11;0;3.40896430433977;7.96308727742979;0;2.87601746150329;0;0;4.71884989913212;0;0;4.97409298072653;7.31676453814906;1.1;4.36961486724471;0.654137348973985;NA;NA
2018-04-16;0;4.82724066551188;7.98653110650957;0;5.28471905459233;0;0;4.35978318377552;8.05686259374889;0;5.15154009602106;0;0;5.52736163890736;0;NA;0.126753374934196
2018-04-21;0.9;6.1735846621195;6.95408410921884;0;5.42163400601653;7.16950106243719;0;5.53265446546096;1.70881406688446;0;5.60749017004505;0;0;4.81060802198487;7.85368274172418;0.126753374934196;NA
2018-04-26;0;5.11382605039873;0;0;6.11525264602578;0;0;6.87683714541605;4.06742964690292;0;8.10690206195289;3.79406770451452;7.8;2.38258499347754;7.86149735141744;NA;NA
2018-05-01;2.3;3.54632521137658;0;0;4.84935346487236;7.83805352233767;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;7.89275579019047;NA;0.251383751630783
2018-05-06;0.1;4.92497046386707;0;0;6.00858511611471;7.8693119611107;0;6.14670629266587;0;0;5.98491326370726;7.87712657080396;0;5.22973904070966;0;0.251383751630783;NA
2018-05-11;0;5.49653134015053;0;0;5.70680357663276;7.90057039988373;13.8;5.22510676921986;0;4.1;5.43111708081509;7.90057039988373;1.7;3.61945263984304;0;NA;0.224871441721916
2018-05-16;0;4.66635371471173;7.84586813203092;0;6.33229230066886;0;0;7.47570599413134;0;0;5.9650033145796;7.91619961927025;0;5.45476711779823;2.88758764040873;0.224871441721916;0.343674778938293
2018-05-21;0;6.65931310545479;5.00516814978174;0;6.02245133788003;0;0;5.45547672361104;7.88494118049721;0;5.78925069545908;0;0;5.21656746047516;1.52525781834296;0.343674778938293;0.34409162402153
2018-05-26;0;6.09561995824013;6.34405414276774;0;6.86989450048727;4.43808447843932;0;6.41462769392173;3.47030053113768;0.1;7.2612568622097;0;0;7.39648378716262;7.90057039988373;0.34409162402153;0.240875914692879
2018-05-31;0;6.55917463427975;0;0;6.48091234897049;0;0;6.47298467185089;7.90838500957699;0;6.03335898296193;0;0;6.01454604098522;7.89275579019047;0.240875914692879;NA
2018-06-05;0;6.05022505572477;0;0;6.72122831213765;7.83023891264441;2.9;3.25582208627886;0;1.7;6.51656003046911;0;0;6.92825874248622;7.86149735141744;NA;NA
2018-06-10;0;4.89186060216542;0;10.2;3.77801639464013;10.4872062083521;0.1;6.7710529408049;0;0;7.19476352542981;10.4950208180453;0.3;5.64208417518902;0;NA;NA
2018-06-15;2.8;6.95123301260021;0;0;7.19406578393319;10.5262792568184;0;7.37579561132959;0;0;7.76935847873792;10.3465432338734;0;7.50928142526737;0;NA;0.359125316143036
2018-06-30;0;7.36084824964433;10.4403185501925;0;7.630593894719;0;0;7.27647001763032;10.4403185501925;0;6.34375790118582;0;0;7.29095365377575;10.4325039404993;0.220303505659103;0.178185477852821
2018-07-05;0;7.45748799735093;0;0;7.79956649932255;0;0;8.80439120688782;10.4012455017263;0;7.69035712871369;0;0;7.72666750656521;10.3309140144869;0.178185477852821;0.251899123191834
2018-07-10;0;9.07394893361302;0;0;7.87870551678279;10.3465432338734;0;7.0057773600629;0;0;7.93437099349045;0;0;8.00486651709589;10.5497230858982;0.251899123191834;0.27830046415329
2018-07-15;0;8.24478831517356;0;0;8.07916804497331;10.5497230858982;0;7.33792720593789;0;0;7.42653634434199;10.5731669149779;0;8.61219076904976;0;0.27830046415329;0.177167475223541
2018-07-20;0;7.3738900684282;0;0;9.68260489296768;10.5184646471251;0;7.80052682822922;0;0;7.57152331774164;10.5653523052847;0;7.06917761905198;1.0393430892033;0.177167475223541;NA
2018-08-04;0;7.95239706252393;2.24309616388862;0;7.69737110886904;0;0;8.22285210958818;8.3147447136264;0;7.69691767825985;0;0;7.8526353895725;8.70547519828929;0.231675013899803;0.156704366207123
