"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;2.43820688292427;1.64315532104125;0;2.2088878978989;1.6431553210425;0;1.86718365805394;1.64315532104125;0;3.25073227438936;1.64315532104125;0;3.02639306778654;1.64315532104125;0.657012283802033;0.550603121519089
2017-12-22;0;2.49067759444735;1.64315532104125;0;2.18423906806314;5.05359192506406;0;2.52385260257619;0;0;1.47676584943256;4.83689858179317;0;1.90643219589147;0;0.550603121519089;0.566754808028539
2017-12-27;0;2.44419902984048;4.8570803561261;0;0.951242776910462;0;0;1.16418686008019;0;0;1.69967404484254;4.84362583990415;0;2.66398309609155;1.36909565051014;0.566754808028539;NA
2018-01-01;0;3.87411176194418;3.5081664799489;0;1.98290829416532;0.946840304885115;0;3.1709278927146;3.92369456746294;0;2.26986917868457;0;0;2.21800204303054;0.72138292942871;NA;0.597763294974963
2018-01-06;0;2.96712814456276;4.12897016858642;0;2.81039063184116;0;0;3.65457112313877;4.85035309801513;0;2.07737972086658;0;0;1.50521294607728;4.75617148446144;0.597763294974963;NA
2018-01-11;0;1.26968407789363;0;0;1.7366777779532;0;0;1.49085942475118;4.72926245201752;0;1.56024029228038;0;3.4;1.44016273921127;4.74944422635046;NA;0.617504874865214
2018-01-16;0;3.29962411553933;0;0;2.65599055220454;4.70908067768459;0;1.28219910314201;0;3.2;1.49991203076898;2.35550135407047;1.8;1.37236527565324;2.34685206550314;0.617504874865214;0.556028758486112
2018-01-21;0;2.30759703911752;0;0;2.62337270864404;4.66871712901872;0;1.43465349507113;0;0.2;1.35961585519173;4.6754443871297;0;3.24207791067331;0;0.556028758486112;0.567326247692108
2018-01-26;0;5.41985231181217;0;0;3.71465046759912;4.68217164524068;0;1.8889358075813;0;0;1.82902674340976;0.013454516221956;0.2;1.25124991273336;0.020181774332934;0.567326247692108;NA
2018-01-31;0.2;4.39858140119784;4.69562616146263;3.4;3.03621685881766;0;27.4;1.56705522928625;0;0.2;1.63486969974637;4.6754443871297;0.2;1.30640017486875;0;NA;0.383488776783149
2018-02-05;0.2;1.43245028662484;4.68889890335166;3;1.75673358480744;0;4.2;2.32594607273394;0;0;3.97010206273109;0;2.2;1.2366781088286;0;0.383488776783149;NA
2018-02-10;0.2;1.22409163389727;0;0;2.65745298535822;0.00672725811097798;0;2.27118167548751;0;0;2.38445250766402;0.003422502375588;0;3.31446580253982;0.00330475573538998;NA;0.449174635112286
2018-02-15;0;4.12213455442014;0;0;2.89334796777874;0;0;2.37532715246126;0;0;3.01824240594621;0;0;2.65841803298706;0;0.449174635112286;0.523746212323507
2018-02-20;0;3.70481030618749;0;0;2.32727169585485;4.74271696823948;0;3.2896632610274;0.839216320370383;0.8;1.06035710398995;3.07642624125141;0;1.90329331557654;0.827074406617676;0.523746212323507;0.373327588041623
2018-03-07;0.8;2.73595208794927;2.35283142134699;3;3.26718740091931;2.35283142134699;4.8;1.90448053025941;3.73970557471352;0.4;2.92770501093295;1.21590598951235;0.8;3.83360806822479;0;NA;0.461130494872729
2018-03-12;0;3.44397196072749;4.72926245201752;1.4;2.38634367594149;0;0;3.8819394545542;4.72926245201752;0;4.15450325372597;0;0;5.60684146745969;1.48086395369376;0.461130494872729;0.479130419592063
2018-03-17;0;5.41225261404934;3.26185301454571;0;2.95278997722891;0;0;3.50581851197249;4.74271696823948;0.2;2.96239085422459;0;0.8;2.75037951509731;4.74271696823948;0.479130419592063;NA
2018-03-22;0.2;4.11458629396854;0;1.4;3.80325808838766;0;3;4.60382282128693;4.74271696823948;0;5.76484924510606;0;0;4.63947675086879;4.7359897101285;NA;0.467614352703095
2018-03-27;0;5.34685838372699;0;0;4.94244451677942;4.75617148446144;1.4;6.07514724195786;0;0.6;3.96390408690552;0;0;5.96815471589988;4.80998954934926;0.467614352703095;0.344683391352495
2018-04-01;0;5.95256134054116;0;0;5.59041686529269;4.80998954934926;0;4.55014317590484;0;0;5.94102216446636;4.83689858179317;0;5.5501635223653;0;0.344683391352495;0.380971364676952
2018-04-06;0;4.57217605233952;0;0;3.42740985967947;4.81671680746024;0;4.44380783530609;0;0;6.46827944045765;4.83017132368219;0;4.7294565584166;0;0.380971364676952;NA
2018-04-11;0;2.9178607969881;4.82344406557122;0;2.55469336530022;0;0;3.9326388438642;0;0;5.20855707788868;4.80998954934926;0.2;4.35823591830152;0;NA;0.390588079889615
2018-04-16;0;5.89019481511599;4.72926245201752;0;5.49875978067055;0;0;3.54330034084993;4.75617148446144;0;5.19524204865424;0;0;5.65970397590177;0;0.390588079889615;0.311747809251149
2018-04-21;0.2;6.17090690897767;4.74944422635046;0;4.85136151743942;0;0;5.13246632896588;4.74271696823948;0;4.51867041950165;0;0;3.51096683424356;4.71580793579557;0.311747809251149;0.247255588571231
2018-04-26;0;4.81521422740687;0;0;5.57337157232733;0.572648215793869;0;6.42307234328367;4.1431597200017;0;7.20736954039118;0;8;2.24058160640346;4.68889890335166;0.247255588571231;NA
2018-05-01;1.8;2.91210277771483;1.61855332588094;0.2;4.18862916630305;3.31252686946593;0;5.97459999848641;0;0;7.67528719106707;0;1.4;4.18867781331343;4.7359897101285;NA;0.30146977553765
2018-05-06;0;4.40336495045402;0;0;6.29247416046883;4.71580793579557;0;7.03274450636956;1.80783117112026;0;5.22813472269113;2.90797676467531;0.4;4.80805385156978;0;0.30146977553765;0.322207565108935
2018-05-11;0;5.0400808642997;0;0;5.29262408027626;4.7359897101285;0;4.79774066919654;0;6;4.78105352854031;4.74944422635046;0.8;3.41006132145741;0;0.322207565108935;NA
2018-05-16;0;4.17453736839118;4.75617148446144;0;5.68919974488412;0;0;6.98440340162044;0.00289206405949504;0;5.58306560407977;0.0167065845389925;0;4.63688022977527;0.00731038384542437;NA;0.441452716787656
2018-05-21;0;5.73465024710381;3.00836773274761;0;4.95704216027601;4.28924009586553;0;5.63510646815138;2.04655368753528;0;5.21044309139983;0;0;4.96750323961559;1.98803306679759;0.441452716787656;0.436417430639267
2018-05-26;0;5.39231316837534;2.63359325544429;0;6.0544571005075;4.65526261279677;0;5.54731371270961;6.66796948585313;1.4;5.9971197599812;2.65601025596235;0;6.01457340103453;4.63508083846383;0.436417430639267;0.434436043103536
2018-05-31;0;5.69163948669988;0;0;5.48314392692426;0;0;6.16235606215167;4.65526261279677;0;4.88655989180487;6.56705179186061;10;4.11154328552092;2.60892827151336;0.434436043103536;NA
2018-06-05;0;5.91082576277694;0;0;5.69641000824305;0;9.8;3.34144368990583;0;0;5.44054147161832;0;0;6.61740698003962;0;NA;NA
2018-06-10;0;4.550418520442;4.60817180601992;9.4;4.54705029407805;6.66297336576794;0.2;5.58787752555275;2.47937040705114;0;5.79792197869165;0;0.6;4.75738654492202;0;NA;NA
2018-06-15;0.2;5.67509642649511;0;0;6.38026527607349;0;0;7.85052559567382;5.76925398503747;0;7.2012465233706;4.13489752681439;0;6.24063536232488;5.73698349238025;NA;0.478263517220815
2018-06-20;0;6.38934115525717;2.60991625085117;0;6.41529101524076;0;0;6.43785467796587;0;0;6.378680657125;4.58799003168699;0;6.36601227022245;5.38727425468025;0.478263517220815;0.445269224544366
2018-06-25;0;6.59568291662533;3.76852403436078;0;6.65669633997229;6.53921976107286;0;7.22431734226397;2.58966949552427;0;7.24398071763449;0;0;6.73368651070707;0;0.445269224544366;0.366090930998325
2018-06-30;0;6.45577848052595;4.54762648302112;0;6.49590476105988;4.52744470868818;0;6.65822145781951;5.17098567054282;0.2;5.91368254148612;4.83217099068906;0;6.32826117154854;3.70026811083027;0.366090930998325;NA
2018-07-05;0;6.18485264443018;0;0;6.77246090183072;0;0;7.37558029605991;5.38901668267799;0;6.58549710764978;4.61399505181968;0;7.24253568315871;3.90895803900479;NA;0.486667613188426
2018-07-10;0;8.30447811514386;6.78784181384701;0;6.98895205693323;2.66395583207707;0;6.46036623002536;0;0;7.25482612660133;0;0;7.20212560470011;4.68889890335166;0.486667613188426;0.458739633361499
2018-07-15;0;6.86928560996865;4.66871712901872;0;7.06883011020142;4.65526261279677;0;6.54793552051884;4.6754443871297;0;6.07943567746814;4.66871712901872;0;6.91605171611058;0;0.458739633361499;0.339282194773356
2018-07-20;0;7.60457058913114;0;0;8.99520194403095;4.6754443871297;0;7.21398835056792;4.68889890335166;0;6.6936934354179;6.60830983794815;0;6.02866675390426;2.66185183897951;0.339282194773356;0.178777623921633
