"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;4.25505504042915;0;1.56790888880076;4.25505504042915;0;1.24642535903061;4.25505504043137;0;1.80223486889414;4.25505504042915;0;2.16179937683935;4.25505504043137;0.447761207818985;0.365728914737701
2017-12-22;0;1.62817769184997;4.25505504042915;0;1.17578619381302;4.25505504042915;0;1.91257225804314;4.25505504043137;0;0.948432034870221;4.25505504042915;0;1.14343398046197;4.25505504043137;0.365728914737701;NA
2017-12-27;0;1.23945163006403;4.25505504042915;0;0.950974539638555;4.25505504042915;0;0.668792409971776;4.25505504043137;0;1.03594131266849;3.16669927733295;0;1.30416057599902;3.20910156304635;NA;0.403271704912186
2018-01-01;0;3.69052066934984;3.20910156304635;0;1.36772886531148;3.20910156304635;0;2.06205650058378;3.20910156304635;0;1.62332786414806;3.20910156304858;0;1.41083417228775;4.24168350732888;0.403271704912186;0.475857228040695
2018-01-06;0;2.11851459656763;7.13237314304623;0;2.63967781768291;7.13237314304845;0;2.3247744049571;4.1690000180551;0;2.29285266458879;3.2391651991051;0;1.77562564619142;3.2391651991051;0.475857228040695;NA
2018-01-11;1.4;1.27606241144962;3.2391651991051;0;1.42626838484605;3.23916519910732;0;0.984421496204202;3.2391651991051;0;0.834526576253903;3.56272117568754;3.1;1.4274694318638;4.60786345343479;NA;0.424884170293808
2018-01-16;0;3.09985339971795;3.62686168500121;0;1.85743517080962;3.50004948941062;0;1.23648038475093;3.50004948941062;1;1.39761053635877;3.1746983539393;7.6;1.1746495736824;3.71074257474763;0.424884170293808;0.351959645748138
2018-01-21;0;1.56149639991601;3.71074257474763;0;2.29070208532105;7.1470918123125;0.1;1.26408026068978;8.13339272504011;0;1.15368046781029;5.45651293276856;0;2.05595198568139;3.59380880764075;0.351959645748138;0.351351350545883
2018-01-26;0;3.52082831137894;3.59380880764297;0;2.63971940649597;3.59380880764297;0;2.09697040182218;3.59380880764297;0;1.49632100213567;3.59380880764075;0;1.34670706817725;7.92563859132894;0.351351350545883;NA
2018-01-31;0.5;2.96782929284669;21.5762726242246;1.9;2.20922646149824;21.5762726242246;27.5;1.46221818724229;21.5762726242268;0;1.54145990895953;21.5762726242246;0;1.08181329974671;21.5762726242246;NA;NA
2018-02-05;0;1.39398043652012;0.196284146790895;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;0.350772887468338
