"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;3.08644037881316;5.47825911637659;0;2.8479504214022;5.47825911637659;0;2.59274405863205;5.47825911637759;0;3.97989994557936;5.47825911637659;0;4.27592441697392;5.47825911637659;0.538633823394775;NA
2017-12-22;0;2.82348225310237;5.47825911637759;0;2.3621661171146;1.33380392097321;0;4.34953638692491;7.34642614405293;0;1.78003603439877;7.40844837350782;0;1.892032939926;7.34001005135071;NA;0.44159734249115
2017-12-27;0;2.85522364622948;7.16677554839051;0;1.17647479893791;0;0;0.938405555672892;0;0;1.61545534255588;7.32290047081143;0;2.68263946839038;6.04395932550032;0.44159734249115;NA
2018-01-01;0;6.0825163703737;7.45122232485602;0;3.70169479861133;7.39133879296854;0;4.64471192995967;7.37209051486185;0;3.075272066006;0;0;2.77755260584726;0;NA;0.469980448484421
2018-01-06;0;4.29138805835844;7.26729433405877;0;4.30112256451575;7.38064530513149;0;3.5358075089503;7.34856484162035;0;2.90552189729763;7.31434568054179;0;2.50424367516477;7.35711963188998;0.469980448484421;NA
2018-01-11;2.4;1.34919207234275;0;0.4;1.89094769445124;0;0;1.48581124825339;7.32717786594625;0;1.26809235288316;7.3613970270248;2.6;2.30235322815099;7.34856484162035;NA;0.446561187505722
2018-01-16;0;5.12854960089091;7.31434568054179;0;3.25072679814587;7.29082000730028;0;1.56068521171122;0;2;2.61757375646835;0;9;1.63741015763112;7.32503916837884;0.446561187505722;0.471017003059387
2018-01-21;0;2.93387058477264;7.32931656351366;0;3.66005233852719;7.26943303162618;0;1.59876672444517;7.28440391459805;0;1.39094910986843;7.23521387054762;0;4.6232074822833;0;0.471017003059387;0.397480756044388
2018-01-26;0;7.41768598559368;0;0;4.18655354962154;7.23735256811503;0;2.92276086092741;7.2095494997387;0;1.88139259505673;7.13041768974454;0;1.53449412559784;7.13469508487936;0.397480756044388;NA
2018-01-31;0;5.96736930304423;7.17746903622755;0.6;4.07145983947754;0;33.2;1.62721504545581;0;0;1.72706667732779;7.12400159704231;0;1.10931084512194;7.17533033866014;NA;NA
2018-02-05;0;1.44715906297275;7.16035945568828;4.2;2.06368979035416;7.20313340703647;7;2.94400228696504;7.20527210460388;0;4.69522818261255;0;1.2;1.19683537118066;0;NA;NA
2018-02-10;0.2;1.66219766761794;7.2309364754128;0;3.35726297735379;7.16463685082309;0;2.59393529575365;7.16035945568828;0;3.57851151395716;7.15608206055346;0;3.74408350901914;7.17319164109274;NA;0.316371113061905
2018-02-15;0;5.16369380024145;0;0;3.47820607140246;0;1.2;2.53749475375793;11.6434934247948;0;3.61475154406152;3.08785541952449;0;5.05826929160463;7.27584912432841;0.316371113061905;0.214120745658875
2018-02-20;0;4.39434303253685;7.20527210460388;0;2.54626802097661;7.14538857271641;0;4.55627647640424;0;0;1.20687850015733;0;0;2.74964025001122;7.26301693892395;0.214120745658875;0.393598109483719
2018-03-07;0.6;1.95885012596159;4.31980953264411;3.6;3.66191938156411;4.31980953264212;2;1.95122847744233;1.05670340824606;0;4.2452469603041;4.80565343397;0;5.06056694280127;4.82490171207669;NA;0.29632842540741
2018-03-12;0.2;4.74570649839942;5.29327647933945;0.8;2.32200942041146;6.7326199422063;0;5.54238658728591;6.79891956679601;0;7.47255192825512;0;0;7.34531265576558;0;0.29632842540741;0.300946056842804
2018-03-17;0;6.19535922765125;6.85024830841384;0;4.1158893195964;6.81175175220047;0;5.468119601496;6.76897780085227;0;4.71715634034349;6.70481687382997;0;5.50046982724031;6.76897780085227;0.300946056842804;NA
2018-03-22;0.4;5.44128917239507;0;0.8;5.19163918415259;0;0.8;6.52099058944878;6.74545212761076;0;7.13590255397391;6.80319696193083;0;6.464612692569;10.7310626822218;NA;0.320932537317276
2018-03-27;0;7.13460088532222;2.77267375840422;0;7.57286519284955;6.76683910328486;0.2;8.44870516481572;0;0.2;5.71808795088227;0;0;7.27566288862377;6.87163528408794;0.320932537317276;0.207268595695496
2018-04-01;0;7.80610222850166;6.78822607895896;0;7.62400059640503;6.83100003030715;0;6.04270889760853;6.80105826436342;0;7.31376213605028;6.70053947869515;0;7.16316369238091;0;0.207268595695496;0.206775188446045
2018-04-06;0;5.73399069418768;0;0;4.21799599645228;7.18388512892978;0;5.57783661157149;7.09833722623339;0;7.94730399403883;7.11972420190749;0;6.23985451392958;7.143249875149;0.206775188446045;NA
2018-04-11;0;4.07048895968232;7.06625676272224;0.4;3.51991371260107;0;0;6.07399739789353;0;0;7.40882591856358;7.06839546028965;0.2;4.97227448809291;7.15822075812087;NA;0.470752090215683
2018-04-16;0;6.48124215529099;7.1004759238008;0;6.22965725000081;7.08550504082893;0;5.00711405956225;7.14752727028382;0;7.13396231572154;0;0;7.27145673305345;0;0.470752090215683;0.175490200519562
2018-04-21;1.4;7.53211954387035;7.11330810920526;0;6.07466203145259;7.29723610000251;0;6.25399324263411;7.56029590079392;0;5.78520430242916;7.56457329592874;0;4.518265145595;7.63301161808586;0.175490200519562;NA
2018-04-26;0;5.36325917981198;0;0;6.60445035034461;0;0;8.28528438528556;7.61590203754658;0;9.3767419406972;7.64798250105773;4;2.94893021690515;7.56243459836133;NA;NA
2018-05-01;1;3.15670506631599;7.6415664083555;0.2;5.34218004380655;7.67364687186665;0;6.59252399634346;0;0;8.8463519846299;0;0.2;4.87594296231201;7.65867598889478;NA;NA
2018-05-06;0;5.57668551949817;7.76774956483268;0;8.46273516909074;7.74422389159117;0;8.04810568352938;7.77844305266973;0;5.98233258594968;7.86185225779872;0;5.96995955623358;0;NA;0.27971288561821
2018-05-11;0;6.38574704018732;0;0;5.96619788606123;7.88323923347281;0.4;5.54415567228699;7.93884537022547;3;5.86071461270067;7.9880354142759;3.8;3.26631042424249;8.06288982913524;0.27971288561821;NA
