"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2018-11-27;0;0.84778126238774;4.41492746654056;0;1.03321549451829;2.23482842687942;0;1.46042514608832;7.34669316100301;0.1;1.28598900898432;0.139132606499612;0;3.03750739518592;9.13637449345977;NA;0.558181568980217
2018-12-02;0;1.7889322114852;5.72679622602496;0;1.455926046588;6.84356589438763;0;1.21779938013639;5.4428984648064;0;1.94262951705026;4.23929099588439;0;1.65730145715331;8.69947691581421;0.558181568980217;0.6067895591259
2018-12-07;0;1.59358670337473;0.143032062959797;0;1.3418501496586;9.96138806739314;0;1.04497932527475;5.68355063492065;0;1.04727760315587;9.99449259585628;0.1;1.62840527761901;0.00594202889171004;0.6067895591259;0.564097195863724
2018-12-12;0;1.23346448867876;6.49511063016053;0;1.77127303658178;2.09706314725218;0;1.5636268391232;0.147842630516636;0;1.16972772673347;7.5173746397893;0.1;0.859075288483549;4.35512589743738;0.564097195863724;0.606203228235245
2018-12-17;0;1.65723161107314;9.16893186009467;5.4;1.93713810783058;3.95201595736831;0;2.87662633883435;2.32588611744509;0;1.39904326114955;3.41651806201154;0;1.21153378863286;0.150820247216976;0.606203228235245;0.470469668507576
2019-01-01;0;0.782786719176476;4.37036224985273;0.1;0.808178397323261;5.37681567599536;1.2;0.832356798862205;7.12224209771671;0;0.858105781291762;0.158488765613361;0.1;1.02399989185257;9.58940963123695;0.416523806750774;0.579755932092667
2019-01-06;0;1.20616433580872;2.16718750604889;0;1.13265397244501;3.38563849325414;0;0.770957546897891;8.27427523170623;0.1;0.929638412847921;5.9509825411679;0.1;1.11245563970961;6.94024913939703;0.579755932092667;0.536915704607964
2019-01-11;0;1.30572572904987;0.160410021621164;0;1.21717148004004;9.73901011196777;0;1.09576610537503;4.67604745034276;0;1.93292896093802;7.71902481776438;0;1.47663396905253;5.46666658037324;0.536915704607964;0.576227992773056
2019-01-16;0;1.3833061426763;3.33938392474277;0;1.12159285390995;7.71873184272961;0;1.33876327709127;0.170734296822171;0;1.82545500013392;12.9344104238443;0;1.15638535332627;5.35804134054244;0.576227992773056;0.543807208538055
2019-01-21;0;1.21650607433042;3.47478460698453;0;1.42346795503573;0;0;1.13909770318038;0.172774393407919;0;1.82336456056787;8.87693560866647;1.2;1.24154203441299;0.174490979532252;0.543807208538055;0.560354590415955
2019-01-26;0;2.28365422407046;11.4124653593023;0;1.80909393495948;2.04646941213973;0;3.24166092057237;3.45584934158376;0;3.91617232465745;0;0;3.00455991043561;0.178023185595411;0.560354590415955;0.579137429594994
2019-01-31;0;1.93047466675226;9.07074478435125;0;2.58308822731325;0.178178338571635;0;3.6415451342609;3.46131435760075;0;2.3497230094396;7.2590861978115;0;1.83688940524789;3.45142087949584;0.579137429594994;NA
2019-02-05;0;3.33671042454657;0;0;4.29227912012039;1.56542635612558;0;4.52085479362519;2.81384893706472;0;3.94557253357794;0.173943817703997;0;2.30486053446595;3.39721554621373;NA;0.513846650719643
