"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0.2;1.71848776628949;2.69708543347718;0;1.89369360998069;2.69708543347718;0;2.15391274661089;2.69708543347813;0;1.56572573390945;2.69708543347718;0;1.93373859897189;2.69708543347718;NA;NA
2017-12-22;0;1.76048725841915;2.69708543347718;0;1.67201293373604;10.9735834758207;0;1.81925872772081;0;0;1.54526056498208;4.81796914080595;0;1.35499812030627;0;NA;NA
2017-12-27;0;1.91503809239273;3.45884608926103;0;0.848400481820742;3.21469224766613;0;0.662001467528327;0;0;1.18880589550666;2.92984609913875;0;1.11378700034179;0;NA;0.532394349575043
2018-01-01;0;2.70575017503895;3.19841532489314;0;1.89297990028348;0;0;2.0125426867265;0;0;2.23848556569386;3.20655378627963;0;1.90060928869459;0;0.532394349575043;0.630423665046692
2018-01-06;0;2.68418160438619;3.15772301796066;0;3.34660453423621;7.87803062212865;0;3.56172349711291;6.83630756465709;0;3.58254713581711;0;0;2.01514710214868;0;0.630423665046692;NA
2018-01-11;0.6;0.997567249400252;3.06819994270919;0;0.963071793198638;0;0;0.943140091726026;2.97867686745773;0;1.08673881223587;8.50469214888888;4.4;1.5874907943289;2.97867686745773;NA;0.594875872135162
2018-01-16;0;2.39692649071129;0;0;1.70169114948877;0;0;0.866237811086704;3.02750763577671;0.2;1.55032196692838;0;7.6;1.08637723362835;2.99495379023073;0.594875872135162;NA
2018-01-21;0;2.58167177806113;10.4497844202616;0;2.23314586797468;2.96239994468474;0.2;1.22776998169996;0;0;1.01057544323617;0;0;2.89308162175267;7.18626140427644;NA;0.538272619247437
2018-01-26;0;3.34060237086749;0;0;3.95641288095241;2.99495379023073;0;2.26886208753129;4.02039992492929;0;1.31724382733273;9.36736905585751;0;1.12725726032851;0;0.538272619247437;0.242600277066231
2018-01-31;0.6;2.26905387091745;0;2.2;1.93765200071086;3.02750763577671;43.6;1.53081930467986;0;0;1.35828309038618;2.97053840607124;0;0.978430747360307;0;0.242600277066231;0.408731311559677
2018-02-05;0;1.38831126882999;2.93798456052525;3.6;1.70057975708135;0;15.1;1.09521380700272;0;0;2.39439566280146;2.99495379023073;0;1.17306951774728;0;0.408731311559677;0.421503335237503
2018-02-10;0;1.46956215239859;3.00309225161722;0;2.2068517723584;0;0;2.07392838999965;11.1659690222732;0;2.16455533035615;0;0;2.17929828874165;0;0.421503335237503;0.251367092132568
2018-02-15;0;2.0953997681259;3.02750763577671;0;2.52013002303721;0;0;1.33340603115818;2.97867686745773;0;2.56204608234576;0.748738447557681;0;3.6551407414305;2.98681532884423;0.251367092132568;0.360496491193771
2018-02-20;0;3.0848766624144;3.85763069719936;0;1.90895361728688;7.43041524587134;0;3.05516394833662;3.07633840409569;0;0.843028850022631;0;0;2.05876601049602;2.97867686745773;0.360496491193771;0.400455057621002
2018-03-07;0.6;1.43046606814992;3.58178673887503;3.8;2.19896895164728;3.58178673887503;2.2;1.38397865006539;0.534407556143868;1.6;2.02885400067714;3.01123071300372;0;2.90420019828998;0;NA;0.325813889503479
2018-03-12;0;3.40223850940149;2.99495379023073;1.6;2.17472779613268;0;0;3.78208767262831;3.41815378232855;0;4.50356630196054;3.07633840409569;0;5.45974612786878;0;0.325813889503479;0.251692563295364
2018-03-17;0;3.61522973073527;7.20253832704943;0;3.02942833171861;5.1760614418118;0;3.41702409259882;2.96239994468474;0;3.28212405632081;0;0.4;3.3131677839385;0;0.251692563295364;NA
2018-03-22;0.2;3.82324789743069;0;1.2;3.09797837711266;0;1.8;3.78577456519109;0;0;3.804454304177;3.17399994073365;0;3.68956942411334;5.98176911907495;NA;0.283633261919022
2018-03-27;0;4.21868620057118;0;0;4.51232004170629;6.66539987554066;1;4.637151846595;0;0.4;3.55322127766348;0;0;4.16942397527644;0;0.283633261919022;0.240525335073471
2018-04-01;0;5.31844539776064;0;0;6.28327916353354;0;0;3.74702561035942;0;0;4.64066178778024;0;0;4.24881782523606;0;0.240525335073471;0.233246758580208
2018-04-06;0;4.27846635867232;0;0;3.40505743775366;0;0;4.37485467097492;0;0;4.73141081998018;3.22283070905263;0;5.04656627789229;0;0.233246758580208;NA
2018-04-11;0;2.94140062359629;0;0;2.82866744988808;0;0;4.21424562629463;0;0;4.70897123180747;0;0;4.21642945869079;10.8567074895864;NA;NA
2018-04-16;0;4.42108046506791;0;0;5.00854186214339;0;0;3.64463792621129;0;0;4.34007174778762;0;0;5.89666944912653;0;NA;0.272883981466293
2018-04-21;0;5.43300295118679;0.00813846138649654;0;5.12777520133858;7.46296909141732;0;5.11721068953326;7.37344601616586;0;4.83576230287375;0;0;4.38552350675672;0;0.272883981466293;0.210324168205261
2018-04-26;0;4.72093515811903;0;0;5.85248807890586;0;0;6.59467342247987;0;0;8.29024399272537;0;6.4;2.11999515146285;9.3999229014035;0.210324168205261;NA
2018-05-01;0.4;3.12364402424594;0;0;4.82769085269035;0;0;4.55125828516518;0;0;5.93183494768924;0;0;3.93595620254794;0;NA;0.22845795750618
2018-05-06;0;4.09889116261905;0;0;5.61871082234187;7.30833832507389;0;5.84117212490367;6.61656910722168;0;4.856235720159;0;0;4.67971612263993;0;0.22845795750618;0.277748078107834
2018-05-11;0;4.98789082110438;0;0;4.86814510342988;0;0;4.78925774488299;0;0;5.08027704961814;0;0;2.92932883215745;9.44061520833598;0.277748078107834;NA
2018-05-16;0;4.44985510364821;0;0;6.03692333255457;0;0;6.10070336342125;0;0;5.41477479625525;0;0;4.95534088205271;0;NA;0.278814136981964
2018-05-21;0;5.61227697516502;0;0;5.01023184478064;4.21572299820521;0;5.04616585890368;6.68981525970015;0;4.98350311839976;0;0;5.15595219144448;0;0.278814136981964;0.25145098567009
2018-05-26;0;5.32045196809791;0;0;6.11449078272709;0;0;5.42521396128108;0;0;6.69657443214324;4.11806146156725;0;6.68023783426637;6.68167679831366;0.25145098567009;0.239454492926598
2018-05-31;0;5.50297157730598;0;0;5.77469106030523;0;0;6.98612477240964;0;0;4.97962603349523;0;0;5.14522053757337;0;0.239454492926598;0.247883915901184
2018-06-05;0;6.25818628991535;7.40599986171185;0;5.99267921980275;7.16184602011695;10.4;2.84131443494458;0;2.2;5.83390654560673;0;0;6.22702014918308;0;0.247883915901184;NA
2018-06-10;0;3.62190983302462;0;12.7;3.90752942731099;0;0.2;5.9938501568425;0;0;6.22999773490246;9.6196613588389;0;4.85042941129431;0;NA;NA
2018-06-15;0.2;5.49759767419145;0;0;6.13556545482942;0;0;7.67766479531914;0;0;7.37843459010511;0;0;6.94928625189836;0;NA;0.285644918680191
2018-06-30;0;7.22813914241993;4.9237691388304;0;7.68262932543576;10.2300459628261;0;7.46517618699251;2.74098485544969;0;6.74105213493198;2.52459966161357;0;6.95411825519057;0;0.320274919271469;0.313546150922775
2018-07-05;0;7.32544292484773;0.733603446983758;0;7.66078593028159;1.02430421249949;0;8.84363879446962;8.88011522522806;0;7.96430127859137;6.33066910613395;0;7.50141763701235;0.732706086229152;0.313546150922775;0.319790691137314
2018-07-10;0;9.6412119132114;1.0252015732541;0;7.94307634433531;0;0;7.0769901800293;0.801260702530942;0;7.98826024568542;1.11941618468224;0;8.2095253181839;5.52378416969598;0.319790691137314;0.297467350959778
2018-07-15;0;8.05331866942126;10.1671693834694;0;7.55408695778717;0.797999343182029;0;7.55286244783191;1.11453908264466;0;7.1044903921247;0;0;7.79441124746539;0.818486390644296;0.297467350959778;0.341427534818649
2018-07-20;0;8.03760036149689;1.13474434211487;0;9.53135291777984;5.13156484575027;0;8.09969454737144;9.92458871926831;0;7.69136125963415;0.797689232140512;0;7.15569936719085;1.11484919368618;0.341427534818649;0.299734741449356
2018-08-04;0;8.13681252933655;0.813574403712203;0;7.48424496685453;1.13965632904697;0;7.562842565371;0.788789912928585;0;7.22729370581258;1.10747159012511;0;7.84154207092255;0;0.360297679901123;0.42258483171463
2018-08-09;0;7.36174023473558;0.789378859671596;0;7.46780011901431;1.0987441819956;0;8.66864335326536;0.786146972092031;0;6.97101462302656;1.09383760818867;0;6.34721042879463;30.7493301972051;0.42258483171463;0.391424626111984
2018-08-14;0;6.40425276402667;1.12088459231538;0;6.88736462065321;0;0;6.31147550222168;0.745071046321337;0;6.37864459042042;1.0453904587079;0;6.66441126387486;4.52435241738613;0.391424626111984;0.0701219514012337
2018-08-19;0;6.18065657989027;10.9305857555708;0;4.43290516249333;0.748373768380266;1.6;4.43685619309598;1.05022619803547;0;5.3874988946371;0;0;5.08745980316257;0.738009446430936;0.0701219514012337;NA
2018-08-24;0.8;3.76757305840501;1.03617513582531;0;6.56755576454076;0.728461417753713;0;6.7414945003763;1.02130778034305;0;6.39455358971876;12.2980099796889;0.6;6.28014809483554;1.04092823277895;NA;0.503171265125275
2018-08-29;0;7.00850747782178;0;0;5.66052641925932;0.735320065911483;0;5.20249544693851;1.03072605495826;0;5.70208586373944;0.741973747589737;0;5.34116545914069;5.41070306060164;0.503171265125275;0.427547782659531
2018-09-03;0.2;6.04605406435911;8.93344006263293;0;4.77707794692981;1.03617513582531;0;5.18349282835346;0;0;5.41494664589642;0.75226292457371;0;5.11437207318123;1.05447550322852;0.427547782659531;0.0508706048130989
2018-09-08;0.8;4.09852004980866;1.53886130805151;0;5.23458176344309;6.49380008042057;0;5.19489270811378;9.17092991541483;0;6.26834067887365;1.00214681770584;0;5.45742581766903;0;0.0508706048130989;NA
2018-09-13;8.1;2.03079796269784;0.734377789280309;0.2;3.11844316908202;1.02352987020295;0;5.35030455092329;0.722529612808934;0;4.17831903097762;1.01096266251483;0;3.78604264163239;10.2749581288078;NA;0.484684675931931
2018-09-18;0;5.1314110254685;6.25425694716668;0;4.02435624579805;0;22.5;2.27721351607378;0.71622309779469;0;4.13200272171018;1.00099225475608;0.2;3.32117514878382;0.729394890975437;0.484684675931931;0.465073525905609
2018-09-23;0.4;3.80493580952214;3.90952809932759;0;4.20681320048228;8.71613141315564;0.2;4.24018350428557;1.00119148232127;0;4.59148831443186;0;0;4.40916965782088;0.718657389945527;0.465073525905609;0.503392815589905
2018-09-28;0;4.78956384318478;1.00669642399174;0;4.96941820506987;0.725719845226947;0.4;4.12357815534752;5.2804646580075;0.6;4.62078285163297;9.57745681485358;0.6;4.36357746334063;1.01068144897841;0.503392815589905;NA
2018-10-03;0;3.77007876514796;0;0;4.43569085280661;0.737081018727032;0.2;4.040120676844;1.02896510214272;0;3.6654548617286;0.71670089839361;0;3.41077000692413;5.46852975534376;NA;0.496982872486115
2018-10-08;0.2;3.96927604373309;9.20369127494971;0;3.4933609258745;1.01007776510342;0;3.27543301335351;0;0;3.57880205652175;0.726123808402871;0.2;5.01945696149308;1.01550692830739;0.496982872486115;NA
2018-10-13;1.2;2.46185734390042;0.724739607736411;2;2.14720173848133;1.00875266758735;0;3.40557066968899;0.71670089839361;0;2.64200332315067;1.00051445415716;0;3.18604201036019;0;NA;NA
2018-10-18;0.2;2.55229404309154;0.720298001921734;30.4;1.60463206704497;1.00505581201553;0;3.25119618779434;0.713225573455984;0.4;2.31898767049739;0.995851317708292;0;3.35577889969592;7.58699571039344;NA;NA
2018-10-23;0.8;2.62087455728909;5.467096353547;0.2;2.3766805296406;0;2.2;2.38952932615121;0.713779747812226;0;2.66804423834838;0.995297143352047;0.2;3.10771283781479;0.730774503712788;NA;NA
2018-10-28;0;1.58541776494339;1.01899469438397;0.2;3.08648230933089;0.717021117959593;0;3.36526812086268;4.03584033175438;0.2;2.30409936923269;8.99299983207867;2.4;1.89475415898195;0.693654986512537;NA;NA
2018-11-02;0;2.66469136455451;0.966591136332758;0;3.18678769704016;0.482028589279556;8.3;0.894187194512008;1.21890984049822;0.897121326689267;2.39462633033365;1.69279996839128;0;2.21640429463995;0;NA;NA
2018-11-07;1;2.16792659241809;0;0;2.23835311680429;1.70907689116427;0.2;2.68377510675996;0;1.6;0.80701172705326;1.72535381393727;0;1.74067580719749;0;NA;0.543122112751007
2018-11-12;0;1.89578617815546;1.73349227532376;0.6;1.33818059265992;0;0.8;2.6806513210995;0;0;2.33621330539906;1.74163073671026;0;1.94028769388459;0;0.543122112751007;0.366575330495834
2018-11-17;0.2;1.66688537880573;3.91459992690483;0;1.63118170741369;8.62676906968633;0.4;1.5288226590283;1.71721535255077;31.5;1.34569435902129;0;11.1;1.36636224704518;0;0.366575330495834;NA
2018-11-22;8;1.32326302798431;1.71721535255077;7.3;1.5530525486291;0;18.7;0.781452423530916;1.71721535255077;0.6;1.12037418839803;0;0.2;0.758255392791052;1.76604612086975;NA;NA
2018-11-27;0;0.833950245036285;0;0.2;1.03927519761689;0;0;1.51741451225579;1.73349227532376;0.4;1.08579384060447;0;0;2.37805373569687;1.70093842977778;NA;0.54027259349823
2018-12-02;0;2.32731663134108;6.77119987356512;0;2.06243777681687;6.37241526562679;0.2;1.22556335542099;0;0;1.77639095521904;0;0;1.90574921272353;1.73349227532376;0.54027259349823;0.524608910083771
2018-12-07;0;1.67961630715526;0;0;1.78249532637042;1.70907689116427;0;1.35254337301978;0;0.2;1.41269207840313;9.90450750736628;0.2;1.78030861234155;0;0.524608910083771;0.590759098529816
2018-12-12;0.2;1.5341728487469;0;0;1.64615271325094;1.70907689116427;0.2;2.16859866864204;0;0;1.10736028442242;1.69279996839128;0;0.959283186814313;0;0.590759098529816;0.541565775871277
2018-12-17;0.2;1.71899602649992;1.71721535255077;7.3;1.57602406018475;7.40599986171185;0;2.48729821898106;0;0;2.13462638407789;1.73349227532376;0;2.08739084451658;0;0.541565775871277;0.662790715694428
2019-01-01;0;0.775281108028614;0;0.2;0.884807741119593;0;0;0.963860523648075;1.66838458423179;0.2;0.924625497138781;0;0;1.50361878567093;1.6521076614588;0.510233938694;0.607902765274048
2019-01-06;0.2;1.58656776570455;0;0;1.50340849418061;4.55753837643806;0.2;0.768072657330887;0;0;1.05523965702169;8.20356907758851;0.2;1.41520603941204;1.68466150700478;0.607902765274048;0.563066780567169
2019-01-11;0;1.87790492417308;0;0;1.31499371545346;1.69279996839128;0.2;1.30938022396814;0;0;2.29747894497874;4.83424606357894;0;1.42994780538583;0;0.563066780567169;0.530672550201416
