"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;2.11413482564679;0;1.56790888880076;2.11413482564679;0;1.24642535903061;2.11413482564679;0;1.80223486889414;2.11413482564679;0;2.16179937683935;2.11413482564679;0.383800774812698;0.0939760096371174
2017-12-22;0;1.62817769184997;2.11413482564679;0;1.17578619381302;4.43924668398025;0;1.91257225804314;1.6543533217011;0;0.948432034870221;6.03572945392806;0;1.14343398046197;2.39414715754094;0.0939760096371174;0.280769392848015
2017-12-27;0;1.23945163006403;3.68011938153305;0;0.950974539638555;1.7868105925957;0;0.668792409971776;5.41523998469392;0;1.03594131266849;5.17135132152367;0;1.30416057599902;2.22962294862603;0.280769392848015;NA
2018-01-01;0;3.69052066934984;3.75532147285622;0;1.36772886531148;1.90614858769878;0;2.06205650058378;2.99394566190543;0;1.62332786414806;5.62423848762766;0;1.41083417228775;5.02994518149163;NA;0.433588966727257
2018-01-06;0;2.11851459656763;2.35361552782017;0;2.63967781768291;3.70548722150407;0;2.3247744049571;3.70348402076128;0;2.29285266458879;5.20514855298817;0;1.77562564619142;3.60963630160271;0.433588966727257;NA
2018-01-11;1.4;1.27606241144962;2.37377287250308;0;1.42626838484605;3.68036605042969;0;0.984421496204202;3.70713961095813;0;0.834526576253903;4.97159360838511;3.1;1.4274694318638;3.67349543503455;NA;0.169694490730762
2018-01-16;0;3.09985339971795;2.31380165840753;0;1.85743517080962;1.8221637199817;0;1.23648038475093;6.84755288575671;1;1.39761053635877;2.40224345329944;7.6;1.1746495736824;3.51880622878226;0.169694490730762;0.226100035011768
2018-01-21;0;1.56149639991601;5.16867168243313;0;2.29070208532105;0.741744682874113;0.1;1.26408026068978;3.72241663295035;0;1.15368046781029;5.34907382224522;0;2.05595198568139;2.06299731484855;0.226100035011768;0.181595459580421
2018-01-26;0;3.52082831137894;5.36910846200323;0;2.63971940649597;5.11858554847855;0;2.09697040182218;0.179947911678553;0;1.49632100213567;0;0;1.34670706817725;2.03749627632768;0.181595459580421;NA
2018-01-31;0.5;2.96782929284669;5.09138733050006;1.9;2.20922646149824;2.30230684538322;27.5;1.46221818724229;2.06719757099011;0;1.54145990895953;6.53183687526181;0;1.08181329974671;3.62530033720287;NA;NA
2018-02-05;0;1.39398043652012;2.36542246311668;3.6;1.59082583393028;4.84992510339835;7.1;1.71310782097772;3.71874227979396;0;2.80195720496943;3.63369897930687;0.4;1.30442267459971;3.43421569902372;NA;0.135172229260206
