"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2020-04-30;2.4;1.41045908137803;0;8;3.97710786876569;0;0;4.53457998414009;0;0;4.24336893445174;0.420631227669385;0;5.9097429701374;0;NA;0.514095904926459
2020-05-05;0;5.47021868620292;0;0;5.89506154683933;0;0;6.3785079655945;1.59805388544885;0;6.40217388801995;0;0;6.12748087726335;0.632670739978132;0.514095904926459;0.453851622839769
2020-05-10;0;5.84820624133833;0;0;5.90531615546409;7.4291404739394;0;5.85198441547709;0.589573278126761;0;5.86685688192515;1.08519408941753;0;4.90233682675336;0;0.453851622839769;NA
2020-05-15;0.5;5.31603633389984;0;0;6.07009874210763;0.638704384637324;0.1;3.73884808959706;0;0;5.78114370388098;0.326678760833395;25.9;4.10804006215379;0;NA;NA
2020-05-20;0;2.80225503935956;0;1.1;4.01085376758013;0;0.1;3.44517036376088;0;0;6.85152816403182;0;0;6.56957666717325;3.57536543518977;NA;0.536558012167613
2020-05-25;0;6.69280786146178;0.208591715360638;0;6.55391018646701;0;0;6.74348523966159;0.350813339470163;0;6.64990560050918;0;0;6.66120739086583;0;0.536558012167613;NA
2020-05-30;0;5.90927122965944;0;0;6.12272255741271;0.318059268463121;0;7.04741540610074;0;0;5.94014969764153;0.390463004373425;0;6.66068207833388;0;NA;0.511942024032275
2020-06-04;0;6.34203896946683;0;0.2;5.64947254761309;0;0;6.21243079800899;0;0;5.52906919419735;42.5959141813551;0;6.63786214729741;39.9779607766355;0.511942024032275;NA
2020-06-09;1.7;6.2084425227537;0;0;7.02261930571996;0.537856323905115;0;6.65857197273469;0;1.3;6.11059939362855;0;9.8;2.88579997222923;0;NA;0.468957568208377
2020-06-14;1;4.95657355148389;0;0.3;5.91566334713107;0;0;7.29411028124736;0.625775146081913;0;8.1352055836628;0.430112669276687;0;7.5584541281608;0.302544182196627;0.468957568208377;0.498059337337812
2020-06-19;0;6.86511064552394;0;0;7.80029836051457;0;0;7.27609977240247;0;0;6.65300018385964;0;0;6.55106376691497;0.650771673955708;0.498059337337812;NA
2020-06-24;0;5.05090108889991;2.44362608697276;0;7.02054781489632;0;0;7.35519202115586;0;0;7.182250774563;0;0;7.4495111069749;0.466314537231839;NA;NA
2020-06-29;0;5.9558822891472;0.341331897862862;0;7.59704721506326;0.496482760527799;0;7.02688976141028;0;0;7.02130081294612;0;0;7.17018069544963;0;NA;0.445499293506146
2020-07-04;0;7.484660249449;0;0;6.93117041088867;0;0;8.0901944976605;0.812818130516865;0;7.73256934774722;2.58412381260823;0;6.74647807339161;0;0.445499293506146;NA
2020-07-09;0;6.35510148893168;0;0;7.12585825204629;0;0;7.64503756282177;0;0;7.56956112786661;0;0;6.80606172679458;0;NA;0.42106972883145
2020-07-14;0;7.18346326222504;0.728347105288177;0;7.52515524977626;0;0;7.73701830012835;0;1;6.56192303525463;0;0;7.23522759289677;0;0.42106972883145;NA
2020-07-19;4;3.93388312177926;0.505630915096741;0;6.62319246786078;1.30791027960897;0;7.05057220054235;0;0;6.92851388878573;0;0;6.2745472392616;0;NA;0.515719617406527
2020-07-24;0;7.01277302599816;0;0;7.4103821358629;0;0;7.67530556215221;0;0;7.26668830464413;0.767134820954411;0;7.34204843747427;0.35857088260341;0.515719617406527;0.44724569718043
2020-07-29;0;6.85598825349778;0;0;7.17541227816202;0;0;7.69803361961867;0;0;6.87266964887788;0;0;7.63702699595586;1.69114440304781;0.44724569718043;0.464825876057148
