"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;2.30299169852924;0;1.56790888880076;2.30299169852924;0;1.24642535903061;2.30299169852924;0;1.80223486889414;2.30299169852924;0;2.16179937683935;2.3029916985287;0.65004144043758;0.609102578745002
2017-12-22;0;1.62817769184997;2.30299169852924;0;1.17578619381302;3.40254121751587;0;1.91257225804314;3.60893788402955;0;0.948432034870221;3.77901066131229;0;1.14343398046197;3.68519358023941;0.609102578745002;0.652368384328756
2017-12-27;0;1.23945163006403;3.46595478890578;0;0.950974539638555;0.111407783774674;0;0.668792409971776;0.0841992014944954;0;1.03594131266849;3.33002670570389;0;1.30416057599902;3.55374461115078;0.652368384328756;0.669557026203941
2018-01-01;0;3.69052066934984;4.14844473587712;0;1.36772886531148;2.98253296083709;0;2.06205650058378;2.62687827005547;0;1.62332786414806;0.105544216207586;0;1.41083417228775;0;0.669557026203941;0.654123487295928
2018-01-06;0;2.11851459656763;2.76760389166559;0;2.63967781768291;2.72949070247952;0;2.3247744049571;3.41657214860955;0;2.29285266458879;1.83525430051039;0;1.77562564619142;0.614672901751722;0.654123487295928;NA
2018-01-11;1.4;1.27606241144962;0.240406270250613;0;1.42626838484605;0.0624844562711184;0;0.984421496204202;0.800925867982607;0;0.834526576253903;1.1638367236285;3.1;1.4274694318638;1.28408057797332;NA;0.632476579986121
2018-01-16;0;3.09985339971795;0.674249191386128;0;1.85743517080962;0.611460155355407;0;1.23648038475093;0.51306216212021;1;1.39761053635877;0.0598165330282027;7.6;1.1746495736824;0.659590272468408;0.632476579986121;0.670387466127674
2018-01-21;0;1.56149639991601;0.679868443638283;0;2.29070208532105;0.891526945122356;0.1;1.26408026068978;0.674249191386128;0;1.15368046781029;0.617588397847461;0;2.05595198568139;0.51306216212021;0.670387466127674;0.648477821757919
2018-01-26;0;3.52082831137894;0.0571893290042598;0;2.63971940649597;0.826743481734272;0;2.09697040182218;0.677202963548374;0;1.49632100213567;1.0349392208162;0;1.34670706817725;0.677717654479168;0.648477821757919;NA
2018-01-31;0.5;2.96782929284669;0.622547998747772;1.9;2.20922646149824;0.190565945930364;27.5;1.46221818724229;0.056954786301904;0;1.54145990895953;3.28649053090204;0;1.08181329974671;0.683609725499645;NA;0.580761983990669
2018-02-05;0;1.39398043652012;0.99673156304172;3.6;1.59082583393028;0.685530043878086;7.1;1.71310782097772;0.626268106615313;0;2.80195720496943;0.284383027003773;0.4;1.30442267459971;0.0567202435990021;0.580761983990669;0.632976408031854
2018-02-10;0.1;1.48190851348176;0.691881427691246;0;2.43221146462761;0.692432765919333;0;2.05239356283838;0.963927345656759;0;2.05596312710887;0.641161568235934;0;2.59730913090354;0.0293178378354406;0.632976408031854;0.587075967341662
2018-02-15;0;3.12245626740358;0.583424972925267;0;2.58066138020726;0.0469085405367049;0.3;1.58425500077105;0.102033405126901;0;2.32794838999448;0.506112205784212;0;2.82993887187139;3.7086690245016;0.587075967341662;0.579187914729118
2018-02-20;0;3.06278804954466;3.69987367315097;0;2.09999738542293;3.28240639321511;0;3.0608167020321;0.498403243202489;0;1.10208211583012;0.0538886290947656;0;2.55940423416448;3.30410159321334;0.579187914729118;0.543128667054353
2018-03-07;0.4;1.96095160022316;2.8440915450118;4.1;3.08458575382291;2.8440915450118;1.2;1.95112457244866;0.430974124709072;0.3;2.58102208468669;3.17621962772838;0.1;3.13648948368747;3.12529780094578;NA;0.517824695028108
2018-03-12;0;3.91557008695218;3.76732587416629;0.6;2.31026302745502;3.23077686640269;0;4.09421331488562;2.43393432172266;0;4.45579540348427;0.51306216212021;0;5.46365482363461;0.0416606475640517;0.517824695028108;0.524816268848048
2018-03-17;0;4.3365492226112;3.08948443326101;0;3.31582787078997;2.51713183042463;0;3.52246909220983;3.64547768258499;0;3.26010605931757;2.45086130115095;0.1;3.28393810737509;2.8498037794967;0.524816268848048;NA
2018-03-22;0;3.69423515654664;0.554107135089827;1.2;3.45335300434089;0.0461430192152034;0.7;4.07651871409929;2.95307179135035;0;4.57723153625796;2.71108561539387;0;4.72110325709289;3.1231641138588;NA;0.550153212300662
2018-03-27;0;4.71422854820966;0.0489607891851857;0;5.08893367693284;0.455306021584392;0.7;6.13044708094857;0.257996972951877;0.2;4.24907312886388;0;0;5.32966408681308;0.51306216212021;0.550153212300662;0.503492832954588
2018-04-01;0;5.39827860556407;0;0;5.20987255065199;1.13460032423155;0;4.16372610737807;0.00293178378354406;0;4.94272269169569;0.472017189150593;0;5.68082424621491;0.62153816211134;0.503492832954588;0.411989311976679
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;0.548243567522738;0;4.81198409639812;0;0;5.90024380529693;0.00586356756708811;0;5.1062187895588;2.17831535117323;0.411989311976679;NA
2018-04-11;0;3.40896430433977;2.29851848629854;0;2.87601746150329;0;0;4.71884989913212;0.00293178378354406;0;4.97409298072653;6.61410421567539;1.1;4.36961486724471;2.83138973418282;NA;-0.0837402754696086
2018-04-16;0;4.82724066551188;3.82082767067864;0;5.28471905459233;2.81734488868193;0;4.35978318377552;3.22506148920236;0;5.15154009602106;0.495471459418945;0;5.52736163890736;0.0438055933959117;-0.0837402754696086;0.524723415359341
2018-04-21;0.9;6.1735846621195;3.23686046038989;0;5.42163400601653;2.79670987186243;0;5.53265446546096;5.45332969503055;0;5.60749017004505;2.86633904003546;0;4.81060802198487;3.30799760810833;0.524723415359341;0.374666163214931
2018-04-26;0;5.11382605039873;0.507198594553122;0;6.11525264602578;0.0407011117258218;0;6.87683714541605;3.34550915826757;0;8.10690206195289;2.91084410047838;7.8;2.38258499347754;4.03161989895394;0.374666163214931;NA
2018-05-01;2.3;3.54632521137658;2.93196356273884;0;4.84935346487236;3.30687232864291;0;5.93863054440471;0.469085405367049;0;6.66785461999234;0.0412545025671329;2.1;4.12512247436522;3.43877284849965;NA;0.501839548863214
2018-05-06;0.1;4.92497046386707;2.88433627025959;0;6.00858511611471;3.58611054002213;0;6.14670629266587;2.92309354617568;0;5.98491326370726;3.07240429117193;0;5.22973904070966;0.369404756726551;0.501839548863214;0.49959182276808
2018-05-11;0;5.49653134015053;0.0410808258005629;0;5.70680357663276;3.38910620094598;13.8;5.22510676921986;2.97870372862985;4.1;5.43111708081509;4.07809983836069;1.7;3.61945263984304;2.97279457136121;0.49959182276808;NA
2018-05-16;0;4.66635371471173;3.46833440108508;0;6.33229230066886;0.647924216163236;0;7.47570599413134;0.0335538132935041;0;5.9650033145796;3.52563169992897;0;5.45476711779823;3.1616810369856;NA;0.578380504044993
2018-05-21;0;6.65931310545479;4.10327917863657;0;6.02245133788003;3.14995152043687;0;5.45547672361104;3.58728761414737;0;5.78925069545908;0.454426486449329;0;5.21656746047516;0.0362682153734762;0.578380504044993;0.553521574571215
2018-05-26;0;6.09561995824013;3.54343978433382;0;6.86989450048727;3.29940365861487;0;6.41462769392173;3.99780617862629;0.1;7.2612568622097;3.21507591425597;0;7.39648378716262;3.56027640951434;0.553521574571215;0.356448014234674
2018-05-31;0;6.55917463427975;0.316632648622758;0;6.48091234897049;0.0340250832625114;0;6.47298467185089;3.65122713265237;0;6.03335898296193;3.44952187309371;0;6.01454604098522;4.38420439653601;0.356448014234674;0.523379420411998
2018-06-05;0;6.05022505572477;3.22373767761107;0;6.72122831213765;2.33199259220492;2.9;3.25582208627886;0.293178378354406;1.7;6.51656003046911;0.0376148184101621;0;6.92825874248622;3.70334128939207;0.523379420411998;NA
2018-06-10;0;4.89186060216542;4.55394789482233;10.2;3.77801639464013;6.13240399619575;0.1;6.7710529408049;3.11519919565186;0;7.19476352542981;3.70119810108806;0.3;5.64208417518902;0.304905513488582;NA;0.438402955730756
2018-06-15;2.8;6.95123301260021;0.0595274637638937;0;7.19406578393319;3.91010777915476;0;7.37579561132959;2.86585883764138;0;7.76935847873792;3.68960970236313;0;7.50928142526737;3.7050417564538;0.438402955730756;0.541427696573323
2018-06-30;0;7.36084824964433;3.35695598944942;0;7.630593894719;2.64209384650864;0;7.27647001763032;7.27613069322091;0;6.34375790118582;2.6414100036927;0;7.29095365377575;8.17026483847134;0.435940362769982;0.438865597391951
2018-07-05;0;7.45748799735093;0.493283427181854;0;7.79956649932255;0.0262197348383549;0;8.80439120688782;7.53191885913822;0;7.69035712871369;7.98965312899399;0;7.72666750656521;3.46775789709618;0.438865597391951;0.509429912628799
2018-07-10;0;9.07394893361302;4.60849047457805;0;7.87870551678279;3.11089622749345;0;7.0057773600629;0.797445189123983;0;7.93437099349045;0.0238697282591152;0;8.00486651709589;6.21203437933908;0.509429912628799;0.475857575391901
2018-07-15;0;8.24478831517356;7.3475949269486;0;8.07916804497331;3.19509955867583;0;7.33792720593789;2.37589215526751;0;7.42653634434199;2.67850308756244;0;8.61219076904976;0.51306216212021;0.475857575391901;0.364650771021843
2018-07-20;0;7.3738900684282;0.134167619852194;0;9.68260489296768;2.65982232586529;0;7.80052682822922;2.2875707686554;0;7.57152331774164;3.03654858226061;0;7.06917761905198;2.3614316825718;0.364650771021843;0.347090696980213
