"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;2.85688523842215;0;1.56790888880076;2.85688523842292;0;1.24642535903061;2.85688523842292;0;1.80223486889414;2.85688523842292;0;2.16179937683935;2.85688523842215;0.697821436325709;0.661925380783422
2017-12-22;0;1.62817769184997;2.85688523842292;0;1.17578619381302;0.802698522789466;0;1.91257225804314;4.3113594572419;0;0.948432034870221;0.305167543006759;0;1.14343398046197;4.41998323082683;0.661925380783422;0.682851170189679
2017-12-27;0;1.23945163006403;4.4712574225967;0;0.950974539638555;0.0164107670645188;0;0.668792409971776;0.188119783420311;0;1.03594131266849;4.50960569259536;0;1.30416057599902;4.44941624106258;0.682851170189679;NA
2018-01-01;0;3.69052066934984;0.96814662679327;0;1.36772886531148;4.62148966630922;0;2.06205650058378;4.46961969477113;0;1.62332786414806;0.0183929637541695;0;1.41083417228775;0.194675790564775;NA;0.680126436551412
2018-01-06;0;2.11851459656763;4.55347907776059;0;2.63967781768291;4.50941689884982;0;2.3247744049571;0.193894887322582;0;2.29285266458879;4.66384555717617;0;1.77562564619142;4.49777324933739;0.680126436551412;NA
2018-01-11;1.4;1.27606241144962;0.0173066860554857;0;1.42626838484605;0.191809729013776;0;0.984421496204202;4.6815035829025;0;0.834526576253903;4.50111571943827;3.1;1.4274694318638;0.0168532977481654;NA;0.65856545312064
2018-01-16;0;3.09985339971795;0.0160002096134803;0;1.85743517080962;0.0162591942787208;0;1.23648038475093;0.0161516244926317;1;1.39761053635877;0.0143593583964483;7.6;1.1746495736824;0.0143593583956841;0.65856545312064;0.678637650083093
2018-01-21;0;1.56149639991601;0.0155649673534377;0;2.29070208532105;0.0152360598838045;0.1;1.26408026068978;0.0139177580918131;0;1.15368046781029;0.0135697201216636;0;2.05595198568139;0.0151488825828822;0.678637650083093;0.648656451276371
2018-01-26;0;3.52082831137894;0.0139490974634002;0;2.63971940649597;0.184097193330035;0;2.09697040182218;4.41574801018879;0;1.49632100213567;0.187073228191705;0;1.34670706817725;4.62575834423163;0.648656451276371;NA
2018-01-31;0.5;2.96782929284669;4.41065384281264;1.9;2.20922646149824;0.012308054052159;27.5;1.46221818724229;0.183390370148951;0;1.54145990895953;4.60111987353136;0;1.08181329974671;4.41025691111161;NA;NA
2018-02-05;0;1.39398043652012;0.185917102836383;3.6;1.59082583393028;4.58662730184524;7.1;1.71310782097772;4.43412043750566;0;2.80195720496943;0.0131282494883424;0.4;1.30442267459971;0.864812840141906;NA;0.641510495295127
2018-02-10;0.1;1.48190851348176;3.74857107055387;0;2.43221146462761;2.64205220433102;0;2.05239356283838;0.0196929468911259;0;2.05596312710887;2.62240420899747;0;2.59730913090354;2.62732191143876;0.641510495295127;0.617283473996555
2018-02-15;0;3.12245626740358;0.0131283628889398;0;2.58066138020726;0.0139489835339968;0.3;1.58425500077105;2.62936202997569;0;2.32794838999448;2.63059280507811;0;2.82993887187139;0.0135388439687868;0.617283473996555;0.571445567204672
2018-02-20;0;3.06278804954466;2.60682410634414;0;2.09999738542293;0.0110510530512452;0;3.0608167020321;0.0131025709979779;0;1.10208211583012;0.00948776719712153;0;2.55940423416448;0.0118721306197765;0.571445567204672;0.571560826371698
2018-03-07;0.4;1.96095160022316;1.52558851075877;4.1;3.08458575382291;1.52558851075953;1.2;1.95112457244866;0.435166325238973;0.3;2.58102208468669;4.6147341404341;0.1;3.13648948368747;4.40728114705286;NA;0.516474877210224
2018-03-12;0;3.91557008695218;0.118565391099922;0.6;2.31026302745502;2.62728826153449;0;4.09421331488562;2.60761830430001;0;4.45579540348427;0.01841818166374;0;5.46365482363461;0.0131721332881646;0.516474877210224;-0.0394576750695705
2018-03-17;0;4.3365492226112;0.172303871352454;0;3.31582787078997;4.64662064829826;0;3.52246909220983;0.170096156520801;0;3.26010605931757;4.80878081936957;0.1;3.28393810737509;4.60606924193158;-0.0394576750695705;NA
2018-03-22;0;3.69423515654664;0.0102565217214465;1.2;3.45335300434089;0.176106245339748;0.7;4.07651871409929;4.81702653716214;0;4.57723153625796;6.00510068119474;0;4.72110325709289;0.90136332111656;NA;0.505436259157517
2018-03-27;0;4.71422854820966;3.94419878213691;0;5.08893367693284;4.47558525845106;0.7;6.13044708094857;0.00494261781732058;0.2;4.24907312886388;0.00451286955743648;0;5.32966408681308;4.60271668771635;0.505436259157517;0.429158432518735
2018-04-01;0;5.39827860556407;4.61785850469472;0;5.20987255065199;0.011487988096247;0;4.16372610737807;4.64665175208527;0;4.94272269169569;4.57810103558488;0;5.68082424621491;0.00451286955743648;0.429158432518735;0.416490038528162
2018-04-06;0;4.63140302790503;0.0053333912951522;0;3.5405747683032;4.65480226801268;0;4.81198409639812;4.61134971601098;0;5.90024380529693;0.0123078260657359;0;5.1062187895588;4.63921281084211;0.416490038528162;NA
2018-04-11;0;3.40896430433977;4.65646108945896;0;2.87601746150329;0.00535025757553371;0;4.71884989913212;0.00820521737715724;0;4.97409298072653;0.225233217002966;1.1;4.36961486724471;4.76723129612836;NA;NA
2018-04-16;0;4.82724066551188;0.228089316418046;0;5.28471905459233;3.31860028215274;0;4.35978318377552;6.43044447118356;0;5.15154009602106;0.0086154782460151;0;5.52736163890736;0.0122781961143339;NA;0.360522610299728
2018-04-21;0.9;6.1735846621195;4.76724611110405;0;5.42163400601653;5.78672978316237;0;5.53265446546096;1.67386457286307;0;5.60749017004505;4.76929695960314;0;4.81060802198487;4.8139871318929;0.360522610299728;0.31987562687958
2018-04-26;0;5.11382605039873;0.0110774993051563;0;6.11525264602578;0.0102428463584381;0;6.87683714541605;9.76092704771223;0;8.10690206195289;4.78406566711377;7.8;2.38258499347754;0.00903873070889043;0.31987562687958;NA
2018-05-01;2.3;3.54632521137658;4.77297494829236;0;4.84935346487236;10.4407037800661;0;5.93863054440471;0.0164234263483319;0;6.66785461999234;0.0106788624938622;2.1;4.12512247436522;4.42958660105833;NA;0.390691754572532
2018-05-06;0.1;4.92497046386707;2.60679756072285;0;6.00858511611471;0.00820521737715724;0;6.14670629266587;3.30135804348688;0;5.98491326370726;5.28703193093275;0;5.22973904070966;0.00984648877482154;0.390691754572532;NA
2018-05-11;0;5.49653134015053;0.0086157061690121;0;5.70680357663276;5.33872502833107;13.8;5.22510676921986;14.3997462360421;4.1;5.43111708081509;0.0147697331633786;1.7;3.61945263984304;2.93705790203717;NA;NA
2018-05-16;0;4.66635371471173;2.90587773412024;0;6.33229230066886;0.0123080539887329;0;7.47570599413134;0.0147607302156952;0;5.9650033145796;0.0119066821052956;0;5.45476711779823;5.32517764463486;NA;0.583306456313414
2018-05-21;0;6.65931310545479;0.0147782802643036;0;6.02245133788003;10.0723148192524;0;5.45547672361104;5.27226242569238;0;5.78925069545908;0.0110773853428936;0;5.21656746047516;0.00697489061581351;0.583306456313414;0.0964315347373486
2018-05-26;0;6.09561995824013;5.30057042564357;0;6.86989450048727;5.35103992000131;0;6.41462769392173;0.0086154782460151;0.1;7.2612568622097;2.95756387987632;0;7.39648378716262;5.32682746313497;0.0964315347373486;NA
2018-05-31;0;6.55917463427975;0.0139422597826601;0;6.48091234897049;0.0139557072219074;0;6.47298467185089;5.31206388388487;0;6.03335898296193;5.34445671455302;0;6.01454604098522;0.0139549094929462;NA;0.562238462707576
2018-06-05;0;6.05022505572477;5.34077109045408;0;6.72122831213765;5.27021157719333;2.9;3.25582208627886;0.00616394163174519;1.7;6.51656003046911;0.0184521663449563;0;6.92825874248622;2.9283598246031;0.562238462707576;NA
2018-06-10;0;4.89186060216542;2.92812365109652;10.2;3.77801639464013;0.00861137563741821;0.1;6.7710529408049;5.35800717520591;0;7.19476352542981;5.26774978405796;0.3;5.64208417518902;0.0118976791583765;NA;0.418573151616489
2018-06-15;2.8;6.95123301260021;0.0164075857206728;0;7.19406578393319;5.28211199142384;0;7.37579561132959;5.33134033269241;0;7.76935847873792;0.0151778287660574;0;7.50928142526737;2.96167537755032;0.418573151616489;0.557400522863164
2018-06-30;0;7.36084824964433;6.38530039082677;0;7.630593894719;4.63922979108322;0;7.27647001763032;5.26580976081334;0;6.34375790118582;5.30709855377342;0;7.29095365377575;5.16757123880202;0.481804653125651;-0.0323428461949031
2018-07-05;0;7.45748799735093;0.0110767013851525;0;7.79956649932255;0.0124971070669699;0;8.80439120688782;6.37843108695569;0;7.69035712871369;5.93040125654311;0;7.72666750656521;5.23048672072576;-0.0323428461949031;0.622377495555317
2018-07-10;0;9.07394893361302;5.31202205015713;0;7.87870551678279;1.42688730188764;0;7.0057773600629;0.00656417390172579;0;7.93437099349045;0.0053333912951522;0;8.00486651709589;0.970197685588208;0.622377495555317;0.535289559294196
2018-07-15;0;8.24478831517356;5.32160259177935;0;8.07916804497331;5.32437960946756;0;7.33792720593789;5.24430853277037;0;7.42653634434199;5.31000893347339;0;8.61219076904976;0.00697443477058365;0.535289559294196;0.426659830352839
2018-07-20;0;7.3738900684282;0.00679548635598305;0;9.68260489296768;6.2979117649228;0;7.80052682822922;6.45259113288564;0;7.57152331774164;5.06966051211195;0;7.06917761905198;5.10785445548467;0.426659830352839;0.0658894197549671
2018-08-04;0;7.95239706252393;5.24967950337612;0;7.69737110886904;5.32772022844431;0;8.22285210958818;5.18781725781382;0;7.69691767825985;4.61611630569399;0;7.8526353895725;0.0266672947189845;0.537274464088328;0.536410150282523
