"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;2.37540083252523;0;1.56790888880076;2.37540083252235;0;1.24642535903061;2.37540083252523;0;1.80223486889414;2.37540083252235;0;2.16179937683935;2.37540083252235;NA;0.659843444824219
2017-12-22;0;1.62817769184997;2.37540083252523;0;1.17578619381302;0.817926015827983;0;1.91257225804314;0.131639711405103;0;0.948432034870221;4.66159448622778;0;1.14343398046197;1.05923626637469;0.659843444824219;NA
2017-12-27;0;1.23945163006403;3.73399793125819;0;0.950974539638555;0.185844298454264;0;0.668792409971776;1.98140457045529;0;1.03594131266849;2.67917611605666;0;1.30416057599902;1.17197599436014;NA;NA
2018-01-01;0;3.69052066934984;3.01869148231394;0;1.36772886531148;3.38626725932328;0;2.06205650058378;1.78598559835201;0;1.62332786414806;0.0309740497423773;0;1.41083417228775;1.76722473897008;NA;NA
2018-01-06;0;2.11851459656763;2.70451891285772;0;2.63967781768291;0.0349805856881013;0;2.3247744049571;4.65385097379219;0;2.29285266458879;0.45707344050558;0;1.77562564619142;4.60000710550171;NA;NA
2018-01-11;1.4;1.27606241144962;0.0304071241781696;0;1.42626838484605;0.0309740497423773;0;0.984421496204202;5.37338513057494;0;0.834526576253903;0.369555284806045;3.1;1.4274694318638;2.26421490577364;NA;NA
2018-01-16;0;3.09985339971795;2.25299865600785;0;1.85743517080962;4.63153890309935;0;1.23648038475093;0.0377990955640189;1;1.39761053635877;0.0929221492271318;7.6;1.1746495736824;4.55806670650665;NA;NA
2018-01-21;0;1.56149639991601;0.97658168810095;0;2.29070208532105;4.38479103538873;0.1;1.26408026068978;3.76338698986258;0;1.15368046781029;1.08405179481946;0;2.05595198568139;0.255535910374612;NA;0.532132148742676
2018-01-26;0;3.52082831137894;0.414425668802494;0;2.63971940649597;5.8733064289001;0;2.09697040182218;0.0774351243559432;0;1.49632100213567;4.58415936187184;0;1.34670706817725;0.0309740497423773;0.532132148742676;NA
2018-01-31;0.5;2.96782929284669;4.58499547055613;1.9;2.20922646149824;0.0456249659292714;27.5;1.46221818724229;0.023230537306783;0;1.54145990895953;4.35185398880401;0;1.08181329974671;2.58230602984742;NA;NA
