"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;4.8670296089038;0;1.56790888880076;4.86702960890476;0;1.24642535903061;4.8670296089038;0;1.80223486889414;4.86702960890476;0;2.16179937683935;4.8670296089038;NA;NA
2017-12-22;0;1.62817769184997;4.86702960890476;0;1.17578619381302;1.42698604227695;0;1.91257225804314;0;0;0.948432034870221;10.7228590252639;0;1.14343398046197;2.30644318878117;NA;NA
2017-12-27;0;1.23945163006403;8.25144877455565;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;10.2279578394825;0;1.30416057599902;0;NA;0.357400715351105
2018-01-01;0;3.69052066934984;10.5578919633368;0;1.36772886531148;0;0;2.06205650058378;10.2279578394825;0;1.62332786414806;0;0;1.41083417228775;0;0.357400715351105;NA
2018-01-06;0;2.11851459656763;10.0629907775554;0;2.63967781768291;0;0;2.3247744049571;11.5476943348996;0;2.29285266458879;0;0;1.77562564619142;10.2279578394825;NA;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;0;0;0.984421496204202;10.2279578394825;0;0.834526576253903;0.931172050392053;3.1;1.4274694318638;8.96685166523621;NA;0.337209314107895
2018-01-16;0;3.09985339971795;0;0;1.85743517080962;10.2279578394825;0;1.23648038475093;0;1;1.39761053635877;0;7.6;1.1746495736824;9.89802371562825;0.337209314107895;0.351041674613953
2018-01-21;0;1.56149639991601;1.6980242980899;0;2.29070208532105;8.52993354139263;0.1;1.26408026068978;0;0;1.15368046781029;10.2279578394825;0;2.05595198568139;0;0.351041674613953;NA
2018-01-26;0;3.52082831137894;0;0;2.63971940649597;10.0629907775554;0;2.09697040182218;1.5707936519427;0;1.49632100213567;7.99729593983127;0;1.34670706817725;2.63267085526055;NA;NA
2018-01-31;0.5;2.96782929284669;7.26535286036771;1.9;2.20922646149824;0;27.5;1.46221818724229;6.26257065339408;0;1.54145990895953;3.14055187645276;0;1.08181329974671;0;NA;NA
2018-02-05;0;1.39398043652012;9.40312252984684;3.6;1.59082583393028;0;7.1;1.71310782097772;9.56808959177398;0;2.80195720496943;0;0.4;1.30442267459971;2.30572504114575;NA;NA
2018-02-10;0.1;1.48190851348176;6.93243042677396;0;2.43221146462761;0;0;2.05239356283838;9.40312252984684;0;2.05596312710887;0;0;2.59730913090354;9.56808959177398;NA;0.600840330123901
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;9.89802371562825;0;2.32794838999448;0;0;2.82993887187139;10.0629907775554;0.600840330123901;NA
2018-02-20;0;3.06278804954466;0;0;2.09999738542293;9.56808959177398;0;3.0608167020321;0;0;1.10208211583012;0;0;2.55940423416448;9.73305665370112;NA;0.436100125312805
2018-03-07;0.4;1.96095160022316;5.92529799662037;4.1;3.08458575382291;5.92529799661941;1.2;1.95112457244866;2.26008670152485;0.3;2.58102208468669;10.3571067293996;0.1;3.13648948368747;0;NA;0.494167059659958
2018-03-12;0;3.91557008695218;14.3395335953723;0.6;2.31026302745502;9.71846867453062;0;4.09421331488562;2.83162882422046;0;4.45579540348427;0;0;5.46365482363461;0;0.494167059659958;0.479039490222931
2018-03-17;0;4.3365492226112;12.3725296445353;0;3.31582787078997;0;0;3.52246909220983;11.3827272729725;0;3.26010605931757;0;0.1;3.28393810737509;11.3827272729725;0.479039490222931;NA
2018-03-22;0;3.69423515654664;0;1.2;3.45335300434089;0;0.7;4.07651871409929;11.5476943348996;0;4.57723153625796;2.85582681542528;0;4.72110325709289;8.85683458140149;NA;0.337260663509369
2018-03-27;0;4.71422854820966;0;0;5.08893367693284;12.7024637683896;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;12.8674308303167;0.337260663509369;0.353013515472412
2018-04-01;0;5.39827860556407;0;0;5.20987255065199;10.5409256404714;0;4.16372610737807;1.99657106599102;0;4.94272269169569;13.3623320160981;0;5.68082424621491;0;0.353013515472412;0.246153846383095
2018-04-06;0;4.63140302790503;3.23406928049571;0;3.5405747683032;10.2932297975296;0;4.81198409639812;7.09154040998786;0;5.90024380529693;6.27079160611028;0;5.1062187895588;0;0.246153846383095;NA
2018-04-11;0;3.40896430433977;13.197364954171;0;2.87601746150329;0;0;4.71884989913212;0;0;4.97409298072653;13.0323978922439;1.1;4.36961486724471;0;NA;0.571837902069092
2018-04-16;0;4.82724066551188;12.7024637683896;0;5.28471905459233;0;0;4.35978318377552;12.5374967064625;0;5.15154009602106;0;0;5.52736163890736;0;0.571837902069092;NA
2018-04-21;0.9;6.1735846621195;12.3725296445353;0;5.42163400601653;0;0;5.53265446546096;12.7024637683896;0;5.60749017004505;0;0;4.81060802198487;12.042595520681;NA;0.184414327144623
2018-04-26;0;5.11382605039873;0;0;6.11525264602578;0;0;6.87683714541605;14.6820685115152;0;8.10690206195289;0.478047987242858;7.8;2.38258499347754;9.09004160453112;0.184414327144623;NA
2018-05-01;2.3;3.54632521137658;0;0;4.84935346487236;9.40312252984684;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;9.40312252984684;NA;0.28278574347496
2018-05-06;0.1;4.92497046386707;0.411624940476168;0;6.00858511611471;8.33162934166212;0;6.14670629266587;0.411913532782197;0;5.98491326370726;8.99120899706464;0;5.22973904070966;0;0.28278574347496;0.257233887910843
2018-05-11;0;5.49653134015053;0.378431745748966;0;5.70680357663276;8.52978959831646;13.8;5.22510676921986;1.10931922067584;4.1;5.43111708081509;8.45877037109814;1.7;3.61945263984304;0;0.257233887910843;NA
2018-05-16;0;4.66635371471173;9.73305665370112;0;6.33229230066886;0;0;7.47570599413134;0;0;5.9650033145796;9.89802371562825;0;5.45476711779823;0;NA;0.338370203971863
2018-05-21;0;6.65931310545479;9.56808959177398;0;6.02245133788003;0.900243586609536;0;5.45547672361104;21.8652109593354;0;5.78925069545908;0;0;5.21656746047516;0;0.338370203971863;0.538724362850189
2018-05-26;0;6.09561995824013;23.2603557317264;0;6.86989450048727;0;0;6.41462769392173;17.3215415023494;0.1;7.2612568622097;0;0;7.39648378716262;16.826640316568;0.538724362850189;NA
2018-05-31;0;6.55917463427975;0;0;6.48091234897049;0;0;6.47298467185089;16.3317391307866;0;6.03335898296193;0;0;6.01454604098522;15.6718708830781;NA;0.552026271820068
