"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0.2;1.71848776628949;9.50589379792905;0;1.89369360998069;9.50589379792849;0;2.15391274661089;9.50589379792905;0;1.56572573390945;9.50589379792905;0;1.93373859897189;9.50589379792849;0.405548751354218;0.405712058146795
2017-12-22;0;1.76048725841915;9.50589379792905;0;1.67201293373604;2.87189409374177;0;1.81925872772081;0.121955646149859;0;1.54526056498208;4.03673188756033;0;1.35499812030627;0.134151210764845;0.405712058146795;0.496319651603699
2017-12-27;0;1.91503809239273;0.0853689523049011;0;0.848400481820742;0.195129033839774;0;0.662001467528327;0.109760081534873;0;1.18880589550666;4.26844761524506;0;1.11378700034179;0.097564516919887;0.496319651603699;NA
2018-01-01;0;2.70575017503895;0.0853689523049011;0;1.89297990028348;4.04892745217531;0;2.0125426867265;3.61469718843948;0;2.23848556569386;0.117145583746197;0;1.90060928869459;0.304889115374647;NA;0.443491220474243
2018-01-06;0;2.68418160438619;4.2318609214001;0;3.34660453423621;6.10997787210792;0;3.56172349711291;0.134151210764845;0;3.58254713581711;0.121955646149859;0;2.01514710214868;0.170148452320003;0.443491220474243;NA
2018-01-11;0.6;0.997567249400252;4.07390803369509;0;0.963071793198638;0.121955646149859;0;0.943140091726026;0.114584246384646;0;1.08673881223587;4.03190772271055;4.4;1.5874907943289;0.0609778230749294;NA;0.479521751403809
2018-01-16;0;2.39692649071129;0.0365866938449576;0;1.70169114948877;0.0731733876899153;0;0.866237811086704;4.04892745217531;0.2;1.55032196692838;0.243911292299718;7.6;1.08637723362835;0.0726991157325396;0.479521751403809;0.469616532325745
2018-01-21;0;2.58167177806113;0.159016611952192;0;2.23314586797468;0.109760081534873;0.2;1.22776998169996;4.18307866294016;0;1.01057544323617;0.109760081534873;0;2.89308162175267;0.121955646149859;0.469616532325745;0.519207656383514
2018-01-26;0;3.34060237086749;4.02434661416239;0;3.95641288095241;0.134340919547795;0;2.26886208753129;0.134151210764845;0;1.31724382733273;0.121955646149859;0;1.12725726032851;4.07331858140528;0.519207656383514;NA
2018-01-31;0.6;2.26905387091745;0.0609778230749294;2.2;1.93765200071086;0.0853689523049011;43.6;1.53081930467986;0.146346775379831;0;1.35828309038618;0.0243911292299718;0;0.978430747360307;0.0121955646149859;NA;0.530516445636749
2018-02-05;0;1.38831126882999;0.109760081534873;3.6;1.70057975708135;0.0487822584599435;15.1;1.09521380700272;4.00014519371537;0;2.39439566280146;0.0243911292299718;0;1.17306951774728;0.134151210764845;0.530516445636749;NA
2018-02-10;0;1.46956215239859;4.02453632294534;0;2.2068517723584;0.0365866938449576;0;2.07392838999965;0.0609778230749294;0;2.16455533035615;0.0487822584599435;0;2.17929828874165;4.04886647435247;NA;0.310429453849793
2018-02-15;0;2.0953997681259;0.109773632161983;0;2.52013002303721;0.15848813748524;0;1.33340603115818;0.183035098930103;0;2.56204608234576;0.0731733876899153;0;3.6551407414305;0.219520163069746;0.310429453849793;0.340877458453178
2018-02-20;0;3.0848766624144;4.10990527525024;0;1.90895361728688;0.170737904609802;0;3.05516394833662;0.0934971960091102;0;0.843028850022631;4.17495041923595;0;2.05876601049602;0.146346775379831;0.340877458453178;0.375809003909429
2018-03-07;0.6;1.43046606814992;1.43796558261488;3.8;2.19896895164728;1.43796558261432;2.2;1.38397865006539;0.492130651707908;1.6;2.02885400067714;0.158542339994816;0;2.90420019828998;1.00003629842884;NA;0.323360055685043
2018-03-12;0;3.40223850940149;0.158542339994816;1.6;2.17472779613268;4.46370876770158;0;3.78208767262831;2.64707778859411;0;4.50356630196054;2.97423660373412;0;5.45974612786878;3.28751067145498;0.323360055685043;0.306788469354312
2018-03-17;0;3.61522973073527;0.506018700369154;0;3.02942833171861;0.280497986144675;0;3.41702409259882;4.4025988260099;0;3.28212405632081;0.146346775379831;0.4;3.3131677839385;0.121955646149859;0.306788469354312;NA
2018-03-22;0.2;3.82324789743069;0.170737904609802;1.2;3.09797837711266;4.30503430909002;1.8;3.78577456519109;0.146346775379831;0;3.804454304177;0.231715727684732;0;3.68956942411334;0.134151210764845;NA;0.327547589937846
2018-03-27;0;4.21868620057118;10.8296613781075;0;4.51232004170629;0.548800407674364;1;4.637151846595;0.20732459845476;0.4;3.55322127766348;0.146346775379831;0;4.16942397527644;8.23200611511547;0.327547589937846;0.27067044377327
2018-04-01;0;5.31844539776064;0.463431455369463;0;6.28327916353354;4.42698995523987;0;3.74702561035942;0.280497986144675;0;4.64066178778024;0.121955646149859;0;4.24881782523606;0.170737904609802;0.27067044377327;0.265032559633255
