"Fecha";"Prec.5";"ET0.5";"Consumo.5";"Prec.4";"ET0.4";"Consumo.4";"Prec.3";"ET0.3";"Consumo.3";"Prec.2";"ET0.2";"Consumo.2";"Prec.1";"ET0.1";"Consumo.1";"NDVI.scl_7_8_9.Mean.5";"NDVI.scl_7_8_9.Mean"
2017-12-17;0;1.68808126300606;0;0;1.56790888880076;0;0;1.24642535903061;0;0;1.80223486889414;0;0;2.16179937683935;0;0.410695984959602;NA
2017-12-22;0;1.62817769184997;0;0;1.17578619381302;0;0;1.91257225804314;0;0;0.948432034870221;0;0;1.14343398046197;0;NA;0.283742411062121
2017-12-27;0;1.23945163006403;0;0;0.950974539638555;0;0;0.668792409971776;0;0;1.03594131266849;0;0;1.30416057599902;0;0.283742411062121;0.318024884909391
2018-01-01;0;3.69052066934984;0;0;1.36772886531148;1.49291482645178;0;2.06205650058378;0.460087790386525;0;1.62332786414806;0;0;1.41083417228775;1.48585642025399;0.318024884909391;0.371150963008404
2018-01-06;0;2.11851459656763;0.460070100146484;0;2.63967781768291;1.48424660831545;0;2.3247744049571;0.468756008522854;0;2.29285266458879;1.47177498834379;0;1.77562564619142;0.467075435618872;0.371150963008404;NA
2018-01-11;1.4;1.27606241144962;0;0;1.42626838484605;1.49403913955134;0;0.984421496204202;0.466039573724782;0;0.834526576253903;1.48210019239474;3.1;1.4274694318638;0.470902424443556;NA;0.309809824451804
2018-01-16;0;3.09985339971795;1.47941717249716;0;1.85743517080962;0.466509347903319;0;1.23648038475093;0;1;1.39761053635877;1.48863378810637;7.6;1.1746495736824;0.471444925169753;0.309809824451804;NA
2018-01-21;0;1.56149639991601;1.47185950838481;0;2.29070208532105;0.474067012015672;0.1;1.26408026068978;1.48160486564462;0;1.15368046781029;0.478473847631496;0;2.05595198568139;0;NA;NA
2018-01-26;0;3.52082831137894;1.46865167799843;0;2.63971940649597;0.470198745964227;0;2.09697040182218;1.47729630914804;0;1.49632100213567;0.475706307690258;0;1.34670706817725;1.47190471677866;NA;NA
2018-01-31;0.5;2.96782929284669;0.474021803621822;1.9;2.20922646149824;0;27.5;1.46221818724229;1.48536699025056;0;1.54145990895953;0.481787819463384;0;1.08181329974671;0;NA;NA
2018-02-05;0;1.39398043652012;0;3.6;1.59082583393028;0;7.1;1.71310782097772;0;0;2.80195720496943;0;0.4;1.30442267459971;0;NA;0.201370715629309
2018-02-10;0.1;1.48190851348176;0;0;2.43221146462761;0;0;2.05239356283838;0;0;2.05596312710887;0;0;2.59730913090354;0;0.201370715629309;NA
2018-02-15;0;3.12245626740358;0;0;2.58066138020726;0;0.3;1.58425500077105;0;0;2.32794838999448;0;0;2.82993887187139;0;NA;0.169704116570453
2018-02-20;0;3.06278804954466;1.45421644126633;0;2.09999738542293;0.484633982696326;0;3.0608167020321;0;0;1.10208211583012;1.45795301330068;0;2.55940423416448;0.487973507099797;0.169704116570453;0.250363960241278
2018-03-07;0.4;1.96095160022316;0.631444170780882;4.1;3.08458575382291;0.631444170783517;1.2;1.95112457244866;1.59322643534808;0.3;2.58102208468669;0.497787659742818;0.1;3.13648948368747;1.44352367331527;NA;0.196579656563699
2018-03-12;0;3.91557008695218;0.502402847085215;0.6;2.31026302745502;1.42495874807712;0;4.09421331488562;0.499739483009899;0;4.45579540348427;0;0;5.46365482363461;1.43078669972719;0.196579656563699;0.177780035883188
2018-03-17;0;4.3365492226112;0.500987627797651;0;3.31582787078997;1.45432636969484;0;3.52246909220983;0.484524054267824;0;3.26010605931757;1.67504845666029;0.1;3.28393810737509;0.27087806374019;0.177780035883188;NA
2018-03-22;0;3.69423515654664;0;1.2;3.45335300434089;1.4476749832258;0.7;4.07651871409929;0.512403730050316;0;4.57723153625796;1.43710801254515;0;4.72110325709289;0.501742411417509;NA;0.329604295392831
2018-03-27;0;4.71422854820966;1.45349900371142;0;5.08893367693284;0.506579709564701;0.7;6.13044708094857;0;0.2;4.24907312886388;0;0;5.32966408681308;1.94592652040048;0.329604295392831;0.27858803793788
2018-04-01;0;5.39827860556407;0;0;5.20987255065199;1.93177432752484;0;4.16372610737807;0;0;4.94272269169569;1.94592652040048;0;5.68082424621491;0;0.27858803793788;0.347732160240412
2018-04-06;0;4.63140302790503;0;0;3.5405747683032;1.93177432752484;0;4.81198409639812;0;0;5.90024380529693;1.96007871327612;0;5.1062187895588;0;0.347732160240412;NA
2018-04-11;0;3.40896430433977;1.93885042396266;0;2.87601746150329;0;0;4.71884989913212;0;0;4.97409298072653;1.9530026168383;1.1;4.36961486724471;0;NA;NA
2018-04-16;0;4.82724066551188;1.94592652040048;0;5.28471905459233;0;0;4.35978318377552;1.94592652040048;0;5.15154009602106;0;0;5.52736163890736;0;NA;0.248014662414789
2018-04-21;0.9;6.1735846621195;1.9530026168383;0;5.42163400601653;1.846861170271;0;5.53265446546096;1.94592652040048;0;5.60749017004505;0;0;4.81060802198487;1.91054603821138;0.248014662414789;NA
2018-04-26;0;5.11382605039873;0;0;6.11525264602578;0;0;6.87683714541605;1.93177432752484;0;8.10690206195289;0;7.8;2.38258499347754;1.92469823108702;NA;NA
2018-05-01;2.3;3.54632521137658;0;0;4.84935346487236;1.92469823108702;0;5.93863054440471;0;0;6.66785461999234;0;2.1;4.12512247436522;1.93885042396266;NA;0.43356329202652
2018-05-06;0.1;4.92497046386707;0;0;6.00858511611471;1.94592652040048;0;6.14670629266587;1.06166931841282;0;5.98491326370726;0.877181105549843;0;5.22973904070966;0;0.43356329202652;0.377121359109879
2018-05-11;0;5.49653134015053;0;0;5.70680357663276;1.93885042396266;13.8;5.22510676921986;0;4.1;5.43111708081509;1.92469823108702;1.7;3.61945263984304;0;0.377121359109879;NA
2018-05-16;0;4.66635371471173;1.93177432752484;0;6.33229230066886;0;0;7.47570599413134;0;0;5.9650033145796;1.9530026168383;0;5.45476711779823;0;NA;0.429307551433643
2018-05-21;0;6.65931310545479;1.94592652040048;0;6.02245133788003;0;0;5.45547672361104;1.92469823108702;0;5.78925069545908;0;0;5.21656746047516;0;0.429307551433643;0.374850707749526
2018-05-26;0;6.09561995824013;1.94592652040048;0;6.86989450048727;0;0;6.41462769392173;1.93885042396266;0.1;7.2612568622097;0;0;7.39648378716262;1.94592652040048;0.374850707749526;0.270727536330621
2018-05-31;0;6.55917463427975;0;0;6.48091234897049;0;0;6.47298467185089;1.9530026168383;0;6.03335898296193;0;0;6.01454604098522;0;0.270727536330621;NA
2018-06-05;0;6.05022505572477;0;0;6.72122831213765;1.94592652040048;2.9;3.25582208627886;0;1.7;6.51656003046911;0;0;6.92825874248622;1.9530026168383;NA;NA
2018-06-10;0;4.89186060216542;0;10.2;3.77801639464013;1.94592652040048;0.1;6.7710529408049;0;0;7.19476352542981;1.9530026168383;0.3;5.64208417518902;0;NA;NA
2018-06-15;2.8;6.95123301260021;0;0;7.19406578393319;1.9530026168383;0;7.37579561132959;1.04235738549505;0;7.76935847873792;0.868188652716332;0;7.50928142526737;0;NA;0.334362862010797
2018-06-30;0;7.36084824964433;1.94592652040048;0;7.630593894719;0;0;7.27647001763032;1.93177432752484;0;6.34375790118582;0;0;7.29095365377575;1.93177432752484;0.254296480367581;NA
2018-07-05;0;7.45748799735093;0;0;7.79956649932255;0;0;8.80439120688782;1.94592652040048;0;7.69035712871369;0;0;7.72666750656521;3.07102585401385;NA;0.308398865163326
2018-07-10;0;9.07394893361302;0;0;7.87870551678279;4.98864798866305;0;7.0057773600629;0;0;7.93437099349045;0;0;8.00486651709589;3.96261400517916;0.308398865163326;0.258030006041129
2018-07-15;0;8.24478831517356;0;0;8.07916804497331;3.94846181230352;0;7.33792720593789;2.12391477734704;0;7.42653634434199;1.78209045632956;0;8.61219076904976;0;0.258030006041129;0.223891427119573
2018-07-20;0;7.3738900684282;0;0;9.68260489296768;3.99091839093044;0;7.80052682822922;0;0;7.57152331774164;3.95553790874134;0;7.06917761905198;0;0.223891427119573;0.205218055595954
2018-08-04;0;7.95239706252393;4.00507058380608;0;7.69737110886904;0;0;8.22285210958818;3.9767661980548;0;7.69691767825985;0;0;7.8526353895725;4.01922277668172;0.361998274922371;0.262480979164441
2018-08-09;0;7.29861578401617;0;0;7.46666788938289;0;0;8.85304692923402;3.99091839093044;0;6.7990438370374;0;0;6.8379385028594;3.96261400517916;0.262480979164441;0.242067770411571
2018-08-14;0;6.39802804492928;0;0;7.35716530361106;4.0121466802439;0;6.50607789157156;0;0;6.66168019659343;0;0;6.79280644533239;4.0121466802439;0.242067770411571;0.23951518908143
2018-08-19;0;6.2451330030248;0;0;4.31374228210976;3.96969010161698;1.5;3.67493663952938;0;0;4.89192590601526;4.00507058380608;0;4.32551635172058;0;0.23951518908143;NA
2018-08-24;0.1;4.43246875356157;0;0;6.39434209101261;3.99799448736826;0;6.45686052670183;0;0;6.37762946127262;3.99799448736826;0;6.36948298632501;0;NA;0.324268035590649
2018-08-29;0;7.09794408570094;4.0121466802439;0;6.06195467150126;0;0;5.79416551324603;0;0;6.23727181305608;4.01922277668172;0;5.56032592873763;0;0.324268035590649;0.271248106534282
2018-09-03;0;6.63917670189035;3.99091839093044;0;4.45645960029076;0;0;5.94878541664315;3.98384229449262;0;5.37329729001453;0;0;5.31681951758343;0;0.271248106534282;NA
2018-09-08;0;4.80711899558633;4.01922277668172;0;5.33894531307728;0.833259380664797;0;5.36422141498805;3.17181120314128;0;6.26824905507185;0;0;5.26380213017634;3.99091839093044;NA;NA
2018-09-13;9.2;2.14758481159556;0;0.3;2.56430946497345;0;0.2;5.12151579826619;4.02629887311954;0;3.8543522908633;0;0;4.11753787279115;4.0121466802439;NA;0.245575684433182
2018-09-18;0;4.9870990242431;0;0;4.4894024671413;4.0121466802439;26.2;2.07223652988828;0;0;3.98608586672419;0;0;2.65379439105421;4.0121466802439;0.245575684433182;0.383713867515326
2018-09-23;1.1;4.06422292159311;0;0.1;4.30641057090398;0;0;4.27108730197287;0;0;4.70195883540649;0;0;4.59840088895627;0;0.383713867515326;0.3688623222212
2018-09-28;0;5.00796442079768;0;0;4.99637895180534;0;0;3.71432121115526;0;0.7;4.28754414763539;0;0.1;4.14110470053015;0;0.3688623222212;NA
2018-10-03;0;3.58973240499333;0;0;4.16380435060201;0;0;3.98168735002901;0;0;3.76726302107987;0;0;3.59400316048104;0;NA;0.389806603391965
2018-10-08;0;4.00819669076996;0;0;4.13170928215503;0;0;3.82944285932703;0;0;3.82011284625339;0;0;4.44324989768304;0;0.389806603391965;0.253633491694927
2018-10-13;4.4;2.29828045275063;0;3.3;1.96641881834514;0;0;2.8325792859975;0;0;2.68749148437404;0;0;3.14925605343115;0;0.253633491694927;0.1422365407149
2018-10-18;0;2.52141303026757;0;22.9;1.64047929932574;0;0;3.18895274163668;0;0.2;2.12547632482984;0;0;3.43372506769145;0;0.1422365407149;NA
2018-10-23;52.8;2.23974952339949;0;0.1;2.33860861357889;0;4.4;2.21090686328725;0;0.3;2.47384654977449;0;0;2.44525822974678;0;NA;NA
2018-10-28;0;1.60337337745269;0;0;2.52545398343271;0;0;2.56035749881253;0;0;2.05942782861819;0;1.7;2.1944447056049;0;NA;NA
2018-11-02;0;2.86109234081216;0;0;4.19526455329884;0;5.1;1.28439266473066;0;0.5;2.26019298515717;0;0;2.54737746453715;0;NA;NA
2018-11-07;0;1.70492442463039;0;0;2.17989112975088;0;0;2.31115729787687;0;0.6;1.13536551627876;0;0;1.78855653547372;0;NA;0.253236837064226
2018-11-12;0;1.82703895570047;0;0.5;1.67217118778027;0;0.7;2.74840962985181;0;0;1.76199643492666;0;0;1.65293345022296;0;0.253236837064226;NA
2018-11-17;0;1.55746353230545;0;0.1;1.54390388295417;0;0.8;1.62701860314592;0;21.6;1.30578869416648;0;0.7;1.3467517048987;0;NA;NA
2018-11-22;11.4;1.19879863472502;0;16.9;1.53119382961731;0;43;1.00684516798248;0;0.3;1.54985461895321;0;0;0.956559018705601;0;NA;NA
2018-11-27;0;0.84778126238774;0;0;1.03321549451829;0;0;1.46042514608832;0;0.1;1.28598900898432;0;0;3.03750739518592;0;NA;NA
2018-12-02;0;1.7889322114852;0;0;1.455926046588;0;0;1.21779938013639;0;0;1.94262951705026;0;0;1.65730145715331;0;NA;0.219164934009314
2018-12-07;0;1.59358670337473;0;0;1.3418501496586;0;0;1.04497932527475;0;0;1.04727760315587;0;0.1;1.62840527761901;0;0.219164934009314;0.311302521576484
2018-12-12;0;1.23346448867876;0;0;1.77127303658178;0;0;1.5636268391232;0;0;1.16972772673347;0;0.1;0.859075288483549;0;0.311302521576484;0.260643492142359
2018-12-17;0;1.65723161107314;0;5.4;1.93713810783058;0;0;2.87662633883435;0;0;1.39904326114955;0;0;1.21153378863286;0;0.260643492142359;0.254441951711973
2019-01-01;0;0.782786719176476;0;0.1;0.808178397323261;0;1.2;0.832356798862205;0;0;0.858105781291762;0;0.1;1.02399989185257;0;0.212073025604089;0.208809694896142
2019-01-06;0;1.20616433580872;0;0;1.13265397244501;0;0;0.770957546897891;0;0.1;0.929638412847921;0;0.1;1.11245563970961;0;0.208809694896142;0.261186402911941
2019-01-11;0;1.30572572904987;0;0;1.21717148004004;0;0;1.09576610537503;0;0;1.93292896093802;0;0;1.47663396905253;0;0.261186402911941;0.200763865063588
2019-01-16;0;1.3833061426763;0;0;1.12159285390995;0;0;1.33876327709127;0;0;1.82545500013392;0.0566087715025594;0;1.15638535332627;0;0.200763865063588;0.275165028870106
2019-01-21;0;1.21650607433042;0;0;1.42346795503573;3.41775457946702;0;1.13909770318038;0;0;1.82336456056787;0;1.2;1.24154203441299;0;0.275165028870106;0.174438618123531
2019-01-26;0;2.28365422407046;0;0;1.80909393495948;0;0;3.24166092057237;0;0;3.91617232465745;0;0;3.00455991043561;0;0.174438618123531;0.281378380954266
2019-01-31;0;1.93047466675226;0;0;2.58308822731325;0;0;3.6415451342609;0;0;2.3497230094396;0;0;1.83688940524789;1.13925152648901;0.281378380954266;NA
