Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.137384414672852;0.267993353307247;0.299963846802712;0.294450511535009;0.351664327085018;0.400455921888351;12
2019-07-10;0.190414741635323;0.313729353249073;0.372496321797371;0.348487154891094;0.379051312804222;0.49186185002327;12
2019-07-15;0.11798469722271;0.291946895420551;0.3097884953022;0.320063845564922;0.40802176296711;0.434077084064484;12
2019-07-20;0.170714020729065;0.231223482638598;0.30090768635273;0.278626061975956;0.323675267398357;0.365561336278915;12
2019-07-25;0.133514165878296;0.26084253937006;0.338337063789368;0.324090410023928;0.41151686757803;0.453237414360046;12
2019-07-30;0.168292254209518;0.289739988744259;0.348867803812027;0.335429226358732;0.406492777168751;0.444768667221069;12
2019-08-04;0.151556625962257;0.257546178996563;0.308590307831764;0.295515045523644;0.335510618984699;0.38828632235527;12
2019-08-09;0.207282915711403;0.299624241888523;0.353785634040833;0.343428401897351;0.39341214299202;0.442131549119949;12
2019-08-14;0.118530228734016;0.258255541324616;0.369277432560921;0.348576949288448;0.430178619921207;0.495480686426163;12
2019-08-19;0.15381932258606;0.321456886827946;0.381325393915176;0.362322140485048;0.436782285571098;0.487100332975388;12
2019-08-24;0.0875061601400375;0.328905634582043;0.392835021018982;0.377599143733581;0.456821031868458;0.53062891960144;12
2019-08-29;0.165016502141953;0.312190152704716;0.462740510702133;0.407194649179777;0.509723916649818;0.524904191493988;12
2019-09-03;0.144582599401474;0.333530753850937;0.428054839372635;0.386157574752967;0.452314674854279;0.509145498275757;12
2019-09-08;;;;;;;0
2019-09-13;0.38560688495636;0.38560688495636;0.38560688495636;0.38560688495636;0.38560688495636;0.38560688495636;1
2019-09-18;0.225519984960556;0.402829177677631;0.461094781756401;0.427221924066544;0.481300786137581;0.516205549240112;12
2019-09-28;0.239618137478828;0.392385356128216;0.459753781557083;0.439664546400309;0.504667937755585;0.586275994777679;12
2019-10-03;0.185474038124084;0.426537178456783;0.478084981441498;0.46328408519427;0.52066120505333;0.593281626701355;12
2019-10-08;;;;;;;0
2019-10-13;0.177847117185593;0.380452662706375;0.41729374229908;0.427445741991202;0.504301682114601;0.582299888134003;12
2019-10-18;0.238736405968666;0.310771808028221;0.403648361563683;0.374374636759361;0.437754467129707;0.457820475101471;12
2019-10-23;0.2539142370224;0.482165887951851;0.552374094724655;0.513396975894769;0.602548703551292;0.625784397125244;12
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.240188390016556;0.307597629725933;0.343442320823669;0.34340820958217;0.392916455864906;0.447137713432312;12
2019-11-12;0.183422014117241;0.445056095719337;0.480576083064079;0.472713451832533;0.564292564988136;0.659863948822022;12
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.175691932439804;0.365570217370987;0.489304080605507;0.471548336247603;0.541903391480446;0.703703701496124;12
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.172222226858139;0.362883552908897;0.560182958841324;0.507061615586281;0.618363827466965;0.742790877819061;12
2019-12-17;;;;;;;0
2019-12-22;0.135600909590721;0.274406000971794;0.412801772356033;0.432484419395526;0.622336238622665;0.70114940404892;12
2019-12-27;;;;;;;0
