Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.351700395345688;0.431759878993034;0.511819362640381;0.471254636843999;0.531031757593155;0.550244152545929;3
2019-07-10;0.393387645483017;0.493915304541588;0.594442963600159;0.530085891485214;0.598435014486313;0.602427065372467;3
2019-07-15;0.420937359333038;0.51905545592308;0.617173552513123;0.592329502105713;0.67802557349205;0.738877594470978;3
2019-07-20;0.335703402757645;0.366895481944084;0.398087561130524;0.386598567167918;0.412046149373055;0.426004737615585;3
2019-07-25;0.325779050588608;0.464984998106957;0.604190945625305;0.53526575366656;0.640009105205536;0.675827264785767;3
2019-07-30;0.498290330171585;0.505681559443474;0.513072788715363;0.519605229298274;0.530262678861618;0.547452569007874;3
2019-08-04;0.395432144403458;0.438261359930038;0.481090575456619;0.472795029481252;0.511476472020149;0.541862368583679;3
2019-08-09;0.461149156093597;0.476169288158417;0.491189420223236;0.482003152370453;0.492430150508881;0.493670880794525;3
2019-08-14;0.531675279140472;0.548799097537994;0.565922915935516;0.601900935173035;0.637013763189316;0.708104610443115;3
2019-08-19;0.576642334461212;0.577604293823242;0.578566253185272;0.587735493977865;0.593282073736191;0.607997894287109;3
2019-08-24;0.485377460718155;0.628794267773628;0.772211074829102;0.706085691849391;0.816439807415009;0.860668540000916;3
2019-08-29;0.451994091272354;0.52808378636837;0.604173481464386;0.569713205099106;0.628572762012482;0.652972042560577;3
2019-09-03;0.520599246025085;0.567889511585236;0.615179777145386;0.61102435986201;0.656236916780472;0.697294056415558;3
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.559050917625427;0.611940890550613;0.6648308634758;0.645354608694712;0.688506454229355;0.71218204498291;3
2019-09-28;0.597353041172028;0.632330000400543;0.667306959629059;0.659618457158407;0.690751165151596;0.714195370674133;3
2019-10-03;0.690941393375397;0.733995288610458;0.77704918384552;0.762926359971364;0.798918843269348;0.820788502693176;3
2019-10-08;0.161067187786102;0.17754852026701;0.194029852747917;0.18710354467233;0.200121723115444;0.206213593482971;3
2019-10-13;0.593184232711792;0.655536681413651;0.717889130115509;0.694462219874064;0.7451012134552;0.772313296794891;3
2019-10-18;;;;;;;0
2019-10-23;0.720451176166534;0.75688448548317;0.793317794799805;0.773948967456818;0.800697863101959;0.808077931404114;3
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.470055997371674;0.634057134389877;0.798058271408081;0.701784074306488;0.817648112773895;0.83723795413971;3
2019-11-12;0.780035316944122;0.788399547338486;0.796763777732849;0.802662452061971;0.813976019620895;0.831188261508942;3
2019-11-17;0.390070915222168;0.394322872161865;0.398574829101563;0.40396852294604;0.410917326807976;0.423259824514389;3
2019-11-22;;;;;;;0
2019-11-27;0.618729114532471;0.637831717729569;0.656934320926666;0.67512967189153;0.70332995057106;0.749725580215454;3
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.776266038417816;0.784030854701996;0.791795670986176;0.796833296616872;0.8071169257164;0.822438180446625;3
2019-12-17;0.358989089727402;0.370865106582642;0.382741123437881;0.37603959441185;0.384564846754074;0.386388570070267;3
2019-12-22;0.606947898864746;0.670388787984848;0.73382967710495;0.698491493860881;0.744263291358948;0.754696905612946;3
2019-12-27;;;;;;;0
2020-01-01;0.530104696750641;0.590756565332413;0.651408433914185;0.627622246742249;0.676381021738052;0.70135360956192;3
2020-01-06;0.669485986232758;0.673636764287949;0.67778754234314;0.677811503410339;0.68197426199913;0.686160981655121;3
2020-01-11;0.637871444225311;0.681713491678238;0.725555539131165;0.700445890426636;0.731733113527298;0.737910687923431;3
2020-01-16;0.594278275966644;0.64004185795784;0.685805439949036;0.655780076980591;0.686530977487564;0.687256515026093;3
2020-01-21;;;;;;;0
2020-01-26;0.549933433532715;0.6468346118927;0.743735790252686;0.680458545684815;0.745721101760864;0.747706413269043;3
2020-01-31;0.641061425209045;0.693540722131729;0.746020019054413;0.728749652703603;0.772593766450882;0.799167513847351;3
2020-02-05;;;;;;;0
2020-02-10;0.521981418132782;0.601222813129425;0.680464208126068;0.655461112658183;0.722200959920883;0.763937711715698;3
2020-02-15;0.519540250301361;0.539599031209946;0.55965781211853;0.571404655774435;0.597336858510971;0.635015904903412;3
2020-02-20;0.51052314043045;0.586514472961426;0.662505805492401;0.612093428770701;0.662878572940826;0.663251340389252;3
2020-02-25;0.536283195018768;0.579726368188858;0.623169541358948;0.61727633078893;0.657772898674011;0.692376255989075;3
2020-03-01;;;;;;;0
2020-03-06;0.58094072341919;0.587297707796097;0.593654692173004;0.614001711209615;0.630532205104828;0.667409718036652;3
2020-03-11;0.450684279203415;0.521052047610283;0.591419816017151;0.594031701485316;0.665705412626267;0.739991009235382;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.530864179134369;0.545778900384903;0.560693621635437;0.557095289230347;0.570210844278336;0.579728066921234;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.413646042346954;0.463600724935532;0.513555407524109;0.523033320903778;0.57772696018219;0.641898512840271;3
2020-05-05;0.306074768304825;0.349735766649246;0.393396764993668;0.376455118258794;0.411645293235779;0.42989382147789;3
2020-05-10;0.275167793035507;0.28470903635025;0.294250279664993;0.307072877883911;0.323025420308113;0.351800560951233;3
