Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.150229766964912;0.280151784420013;0.390052437782288;0.375405236014298;0.459441252052784;0.574259757995606;14
2019-07-10;0.190558433532715;0.294655069708824;0.397897526621819;0.406185368342059;0.527054093778133;0.726040184497833;14
2019-07-15;0.138128191232681;0.268250413239002;0.413711801171303;0.421125060745648;0.574156939983368;0.687894999980927;14
2019-07-20;0.175414368510246;0.262111604213715;0.328036963939667;0.328183387007032;0.412732154130936;0.459667086601257;14
2019-07-25;0.141174733638763;0.278101891279221;0.411789298057556;0.43246331352454;0.60046660900116;0.669737160205841;13
2019-07-30;0.161501795053482;0.306410893797874;0.407030254602432;0.410539787794863;0.548138096928597;0.648945927619934;14
2019-08-04;0.159630611538887;0.280791088938713;0.395294904708862;0.382508571658816;0.505485326051712;0.577804565429688;14
2019-08-09;0.197878688573837;0.300900995731354;0.402835428714752;0.39660513826779;0.451661668717861;0.66463702917099;14
2019-08-14;0.160784319043159;0.292257867753506;0.46595025062561;0.439031364662307;0.587739855051041;0.69658225774765;14
2019-08-19;0.168108195066452;0.315602093935013;0.400705084204674;0.415557835783277;0.53963378071785;0.738249361515045;14
2019-08-24;0.221229642629623;0.353706330060959;0.482872277498245;0.493733121880463;0.637279868125916;0.765987157821655;14
2019-08-29;0.195063427090645;0.349485993385315;0.466372951865196;0.463163664298398;0.640703067183495;0.714285731315613;14
2019-09-03;0.230399996042252;0.335918933153152;0.50679574906826;0.477108925580978;0.600323855876923;0.727992534637451;14
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.219492554664612;0.340758889913559;0.485900372266769;0.472546665796212;0.591616168618202;0.791397869586945;14
2019-09-28;0.25;0.336853802204132;0.505176410079002;0.484387531876564;0.595298245549202;0.748727560043335;14
2019-10-03;0.307988464832306;0.361129641532898;0.576915770769119;0.532412833401135;0.663326442241669;0.792385816574097;14
2019-10-08;0.100723586976528;0.269120618700981;0.383991450071335;0.412913503294641;0.527794063091278;0.798816561698914;11
2019-10-13;0.172962233424187;0.359775528311729;0.452785462141037;0.475990454001086;0.559679120779038;0.776210188865662;14
2019-10-18;;;;;;;0
2019-10-23;0.237569063901901;0.392433948814869;0.543604135513306;0.514788125242506;0.654993429780006;0.771254479885101;14
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.178447842597961;0.307507857680321;0.362030893564224;0.420927868648009;0.505335286259651;0.844007611274719;11
2019-11-12;0.170593783259392;0.367312416434288;0.508552044630051;0.499095062060016;0.650587052106857;0.816153824329376;14
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.257325530052185;0.347681045532227;0.480954870581627;0.503511971235275;0.608533054590225;0.903411030769348;10
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.322268337011337;0.399084828794003;0.498793140053749;0.5181067943573;0.551929831504822;0.847439348697662;10
2019-12-17;;;;;;;0
