Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.292342513799667;0.323722273111343;0.355102032423019;0.339205086231232;0.362636372447014;0.370170712471008;3
2019-07-10;0.361211240291595;0.379248157143593;0.39728507399559;0.392716685930888;0.408469408750534;0.419653743505478;3
2019-07-15;0.291365683078766;0.362281829118729;0.365668088197708;0.380947643518448;0.396021693944931;0.489400923252106;5
2019-07-20;0.272870659828186;0.309401720762253;0.323252975940704;0.314087873697281;0.32805335521698;0.336860656738281;5
2019-07-25;0.227981150150299;0.307538956403732;0.387096762657166;0.339927723010381;0.395901009440422;0.404705256223679;3
2019-07-30;0.313410520553589;0.326957553625107;0.350707709789276;0.350788819789886;0.364886730909348;0.397981584072113;5
2019-08-04;0.226647362112999;0.285611234605312;0.344575107097626;0.312442854046822;0.355340600013733;0.36610609292984;3
2019-08-09;0.320205122232437;0.326869279146194;0.336600571870804;0.352892470359802;0.357429713010788;0.423357665538788;5
2019-08-14;0.214798450469971;0.344304889440537;0.364812701940537;0.353481608629227;0.404756814241409;0.43873518705368;5
2019-08-19;0.379789561033249;0.380506277084351;0.381222993135452;0.390196075042089;0.395399332046509;0.409575670957565;3
2019-08-24;0.251445084810257;0.352698907256126;0.453952729701996;0.40759598215421;0.485671430826187;0.517390131950378;3
2019-08-29;0.353298246860504;0.380457371473312;0.394025593996048;0.414482462406158;0.463414639234543;0.481216460466385;5
2019-09-03;0.28806135058403;0.355700179934502;0.423339009284973;0.389959007501602;0.440907835960388;0.458476662635803;3
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.327079921960831;0.373010262846947;0.418940603733063;0.422603617111842;0.470365464687347;0.521790325641632;3
2019-09-28;0.319629192352295;0.406379476189613;0.493129760026932;0.445339371760686;0.508194461464882;0.523259162902832;3
2019-10-03;0.327375173568726;0.41628634929657;0.505197525024414;0.452287256717682;0.51474329829216;0.524289071559906;3
2019-10-08;0.334231197834015;0.367722883820534;0.401214569807053;0.389655292034149;0.417367339134216;0.43352010846138;3
2019-10-13;0.294323921203613;0.394330620765686;0.494337320327759;0.453377544879913;0.532904356718063;0.571471393108368;3
2019-10-18;;;;;;;0
2019-10-23;0.553553581237793;0.559287920594215;0.565022259950638;0.565022259950638;0.57075659930706;0.576490938663483;2
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.305466234683991;0.369844816625118;0.437501445412636;0.431937612593174;0.499594241380692;0.547281324863434;4
2019-11-12;0.434258133172989;0.446096658706665;0.548371076583862;0.518926900625229;0.552361369132996;0.613547265529633;5
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.604013383388519;0.619446977972984;0.634880572557449;0.634880572557449;0.650314167141914;0.665747761726379;2
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.600132405757904;0.607163056731224;0.614193707704544;0.614193707704544;0.621224358677864;0.628255009651184;2
2019-12-17;;;;;;;0
2019-12-22;0.325411319732666;0.356325924396515;0.46101900935173;0.469417735934258;0.574110820889473;0.630221605300903;4
2019-12-27;;;;;;;0
2020-01-01;;;;;;;0
2020-01-06;0.30448791384697;0.320245265960693;0.444711193442345;0.45403128862381;0.578497216105461;0.62221485376358;4
2020-01-11;0.304090678691864;0.329823635518551;0.439451023936272;0.432103253901005;0.541730642318726;0.545420289039612;4
2020-01-16;0.284448832273483;0.299310930073261;0.396065846085548;0.397223517298698;0.493978433310986;0.512313544750214;4
2020-01-21;;;;;;;0
2020-01-26;0.515401959419251;0.517536416649818;0.519670873880386;0.519670873880386;0.521805331110954;0.523939788341522;2
2020-01-31;0.203716933727264;0.243746936321259;0.270318806171417;0.364958775043488;0.53660374879837;0.570407450199127;5
2020-02-05;;;;;;;0
2020-02-10;0.248522102832794;0.26645627617836;0.28984797000885;0.368750202655792;0.479220777750015;0.559703886508942;5
2020-02-15;0.232361242175102;0.246884074062109;0.346786037087441;0.357256848365068;0.4571588113904;0.503094077110291;4
2020-02-20;0.271547734737396;0.287860505282879;0.40190477669239;0.408965162932873;0.523009434342384;0.560503363609314;4
2020-02-25;0.287197232246399;0.387180790305138;0.487164348363876;0.433316081762314;0.506375506520271;0.525586664676666;3
2020-03-01;;;;;;;0
2020-03-06;0.461246609687805;0.4749825745821;0.488718539476395;0.488718539476395;0.502454504370689;0.516190469264984;2
2020-03-11;0.334516406059265;0.33842796087265;0.347412019968033;0.424841088056564;0.52210408449173;0.581744968891144;5
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.405273824930191;0.465361639857292;0.525449454784393;0.498721768458684;0.545445740222931;0.565442025661469;3
2020-03-31;;;;;;;0
2020-04-05;0.390381425619125;0.39955298602581;0.408724546432495;0.408724546432495;0.41789610683918;0.427067667245865;2
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.268990814685822;0.376136749982834;0.483282685279846;0.423507233460744;0.500765442848206;0.518248200416565;3
2020-05-05;0.321241438388824;0.345520734786987;0.36980003118515;0.370000571012497;0.394380137324333;0.418960243463516;3
2020-05-10;;;;;;;0
2020-05-15;;;;;;;0
2020-05-20;0.323428571224213;0.360758870840073;0.398089170455933;0.406043519576391;0.44735099375248;0.496612817049027;3
2020-05-25;;;;;;;0
2020-05-30;0.24730809032917;0.32405699044466;0.40080589056015;0.374632482727369;0.438294678926468;0.475783467292786;3
2020-06-04;;;;;;;0
2020-06-09;0.0264765787869692;0.0695120110176504;0.112547443248332;0.112547443248332;0.155582875479013;0.198618307709694;2
2020-06-14;0.29809507727623;0.420125782489777;0.422765910625458;0.401322460174561;0.424668878316879;0.440956652164459;5
2020-06-19;;;;;;;0
2020-06-24;;;;;;;0
2020-06-29;0.252480715513229;0.351284682750702;0.418228834867477;0.378171998262405;0.425790756940842;0.443075001239777;5
2020-07-04;;;;;;;0
2020-07-09;0.294711261987686;0.302545011043549;0.310378760099411;0.333040455977122;0.35220505297184;0.394031345844269;3
2020-07-14;;;;;;;0
2020-07-19;0.244086384773254;0.342757642269135;0.441428899765015;0.384539971748988;0.454766765236855;0.468104630708695;3
2020-07-24;0.314756661653519;0.353942364454269;0.39312806725502;0.373400916655858;0.402723044157028;0.412318021059036;3
2020-07-29;0.271508783102036;0.352230414748192;0.432952046394348;0.392080287138621;0.452366039156914;0.471780031919479;3
2020-08-03;0.338830590248108;0.341087371110916;0.343344151973724;0.357936571041743;0.367489561438561;0.391634970903397;3
2020-08-08;0.397017031908035;0.432958275079727;0.468899518251419;0.46772958834966;0.503085866570473;0.537272214889526;3
2020-08-13;0.371126234531403;0.398117750883102;0.434997737407684;0.438062834739685;0.492565959692001;0.493506491184235;5
2020-08-18;;;;;;;0
2020-08-23;0.420515686273575;0.437336727976799;0.454157769680023;0.447518467903137;0.461019858717918;0.467881947755814;3
2020-08-28;0.271578937768936;0.36145806312561;0.451337188482285;0.398359626531601;0.461749970912933;0.472162753343582;3
2020-09-02;0.397783726453781;0.401545524597168;0.405307322740555;0.410328259070714;0.416600525379181;0.427893728017807;3
2020-09-07;0.235104665160179;0.303016662597656;0.304950505495071;0.343295428156853;0.425334095954895;0.448071211576462;5
2020-09-12;0.329862028360367;0.341089025139809;0.352316021919251;0.38496012489001;0.412509173154831;0.472702324390411;3
2020-09-17;;;;;;;0
2020-09-22;0.356881856918335;0.403232008218765;0.449582159519196;0.450359801451365;0.49709877371788;0.544615387916565;3
2020-09-27;0.270445197820663;0.3794015198946;0.488357841968536;0.423392246166865;0.499865770339966;0.511373698711395;3
2020-10-02;;;;;;;0
2020-10-07;0.306697547435761;0.41353115439415;0.520364761352539;0.462029675642649;0.539695739746094;0.559026718139648;3
2020-10-12;0.417255401611328;0.473318010568619;0.529380619525909;0.494966566562653;0.533822149038315;0.53826367855072;3
2020-10-17;0.286530613899231;0.425805985927582;0.565081357955933;0.511599441369375;0.624133855104446;0.68318635225296;3
2020-10-27;0.418030887842178;0.484082296490669;0.55013370513916;0.519192924102148;0.569773942232132;0.589414179325104;3
2020-11-01;0.433266937732697;0.439988300204277;0.446709662675858;0.459533979495366;0.472667500376701;0.498625338077545;3
2020-11-06;;;;;;;0
2020-11-11;0.295019149780273;0.324172325432301;0.353325501084328;0.353325501084328;0.382478676736355;0.411631852388382;2
2020-11-16;0.401886790990829;0.41123266518116;0.420578539371491;0.420578539371491;0.429924413561821;0.439270287752152;2
2020-11-21;0.554411768913269;0.56551219522953;0.576612621545792;0.576612621545792;0.587713047862053;0.598813474178314;2
2020-11-26;;;;;;;0
2020-12-01;0.515932202339172;0.52519716322422;0.534462124109268;0.534462124109268;0.543727084994316;0.552992045879364;2
2020-12-06;0.629005074501038;0.639102131128311;0.649199187755585;0.649199187755585;0.659296244382858;0.669393301010132;2
2020-12-11;;;;;;;0
2020-12-16;0.217877089977264;0.22263066470623;0.227384239435196;0.227384239435196;0.232137814164162;0.236891388893127;2
2020-12-21;0.5500608086586;0.566326320171356;0.582591831684113;0.582591831684113;0.598857343196869;0.615122854709625;2
2020-12-26;0.275369346141815;0.294711440801621;0.363200664520264;0.395542919635773;0.468354433774948;0.576078712940216;5
2020-12-31;0.531138181686401;0.542573913931847;0.554009646177292;0.554009646177292;0.565445378422737;0.576881110668182;2
2021-01-05;0.287057757377625;0.31089436262846;0.334730967879295;0.334730967879295;0.358567573130131;0.382404178380966;2
2021-01-10;-0.0145742772147059;-0.0139877302572131;-0.0121773015707731;-0.00313787823542953;0.00693397643044591;0.0181159414350986;5
2021-01-15;0.284731775522232;0.334069535136223;0.486973211169243;0.472305908799171;0.625209584832192;0.630545437335968;4
2021-01-20;;;;;;;0
2021-01-25;;;;;;;0
2021-01-30;;;;;;;0
2021-02-04;0.231273204088211;0.255290821194649;0.427362635731697;0.436483681201935;0.608555495738983;0.659936249256134;4
2021-02-09;;;;;;;0
2021-02-14;0.206849932670593;0.254637449979782;0.255424946546555;0.377915990352631;0.558663010597229;0.614004611968994;5
2021-02-19;0.232668563723564;0.24723618850112;0.326321005821228;0.341725472360849;0.420810289680958;0.481591314077377;4
2021-02-24;;;;;;;0
2021-03-01;;;;;;;0
2021-03-06;;;;;;;0
2021-03-11;0.319266051054001;0.390560865402222;0.461855679750443;0.423322290182114;0.47535040974617;0.488845139741898;3
2021-03-16;0.237563923001289;0.304679401218891;0.371794879436493;0.345976745088895;0.400183156132698;0.428571432828903;3
2021-03-21;0.363616406917572;0.401778727769852;0.439941048622131;0.433167517185211;0.467943072319031;0.49594509601593;3
2021-03-26;0.330786019563675;0.334291771054268;0.337797522544861;0.337797522544861;0.341303274035454;0.344809025526047;2
2021-04-05;;;;;;;0
2021-04-10;;;;;;;0
2021-04-15;;;;;;;0
2021-04-20;0.348818242549896;0.411079421639442;0.473340600728989;0.442618062098821;0.489517971873283;0.505695343017578;3
2021-04-25;;;;;;;0
2021-04-30;0.27951255440712;0.371103644371033;0.462694734334946;0.401986648639043;0.463223695755005;0.463752657175064;3
2021-05-05;0.270923048257828;0.357640102505684;0.44435715675354;0.386690626541774;0.444574415683746;0.444791674613953;3
2021-05-15;0.303151041269302;0.393621683120728;0.39489671587944;0.384808069467545;0.409972310066223;0.422398597002029;5
2021-05-20;0.319071114063263;0.364616364240646;0.410775184631348;0.386175578832626;0.41471192240715;0.421703308820725;5
2021-05-25;0.254365980625153;0.340802878141403;0.427239775657654;0.383780211210251;0.4484873265028;0.469734877347946;3
2021-05-30;0.232129693031311;0.312442347407341;0.392755001783371;0.354249586661657;0.41530953347683;0.437864065170288;3
2021-06-04;;;;;;;0
2021-06-09;0.293755650520325;0.363011583685875;0.432267516851425;0.398634225130081;0.451073512434959;0.469879508018494;3
2021-06-14;0.359283775091171;0.369229316711426;0.37917485833168;0.37272776166598;0.379449754953384;0.379724651575089;3
2021-06-19;;;;;;;0
2021-06-24;0.269874840974808;0.3243458122015;0.378816783428192;0.361271192630132;0.406969368457794;0.435121953487396;3
2021-06-29;;;;;;;0
2021-07-09;0.243679776787758;0.278469108045101;0.313258439302444;0.298379982511203;0.325730085372925;0.338201731443405;3
2021-07-14;0.251709997653961;0.299063190817833;0.346416383981705;0.341937750577927;0.387051627039909;0.427686870098114;3
