Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.305657595396042;0.326184056699276;0.37877768278122;0.39369281133016;0.456951558589935;0.507281541824341;6
2019-07-10;0.29633367061615;0.455043725669384;0.513819873332977;0.482059513529142;0.520817428827286;0.609782040119171;6
2019-07-15;0.347465425729752;0.402142494916916;0.433236062526703;0.459734504421552;0.496076032519341;0.635668814182282;6
2019-07-20;0.256268590688705;0.29138445109129;0.328730016946793;0.32908916970094;0.364264354109764;0.405761331319809;6
2019-07-25;0.369557112455368;0.389804773032665;0.464544981718063;0.480429684122403;0.571787528693676;0.61150461435318;6
2019-07-30;0.375263661146164;0.385302424430847;0.440328344702721;0.478644291559855;0.571686379611492;0.633512556552887;6
2019-08-04;0.278324067592621;0.313216306269169;0.369500234723091;0.363095154364904;0.399497620761395;0.457294642925263;6
2019-08-09;0.370411574840546;0.408749483525753;0.413178473711014;0.446467787027359;0.492918483912945;0.555266559123993;6
2019-08-14;0.250211328268051;0.35779232531786;0.48044890165329;0.45431757469972;0.530168481171131;0.651147842407227;6
2019-08-19;0.402009129524231;0.479399308562279;0.518064737319946;0.506862392028173;0.549375414848328;0.576712608337402;6
2019-08-24;0.0541205406188965;0.0572370756417513;0.0603536106646061;0.0603536106646061;0.0634701456874609;0.0665866807103157;2
2019-08-29;0.226492792367935;0.256130579859018;0.34760382771492;0.337739355862141;0.398857317864895;0.463154375553131;6
2019-09-03;0.176064446568489;0.217745114117861;0.31783153116703;0.312957227230072;0.410298742353916;0.440511733293533;6
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.287151694297791;0.31451827287674;0.367226898670197;0.37150639295578;0.423757627606392;0.467882931232452;6
2019-09-28;0.32565638422966;0.403348505496979;0.511617913842201;0.504950081308683;0.620655864477158;0.656547725200653;6
2019-10-03;0.381384253501892;0.496432319283485;0.57609236240387;0.561852246522903;0.637525051832199;0.709662914276123;6
2019-10-08;;;;;;;0
2019-10-13;0.383155405521393;0.479050599038601;0.546883493661881;0.568674469987551;0.663228273391724;0.776674926280975;6
2019-10-18;;;;;;;0
2019-10-23;0.266341477632523;0.447137393057346;0.586505234241486;0.557451814413071;0.70019868016243;0.766580998897553;6
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.44477391242981;0.485830806195736;0.566076815128326;0.549948915839195;0.605225324630737;0.645408987998962;6
2019-11-12;0.430950045585632;0.518610596656799;0.570038199424744;0.595684458812078;0.688495591282845;0.773630857467651;6
2019-11-17;;;;;;;0
2019-11-22;;;;;;;0
2019-11-27;0.403061211109161;0.616737574338913;0.619749039411545;0.610340535640717;0.667950809001923;0.719732105731964;6
2019-12-02;;;;;;;0
2019-12-07;;;;;;;0
2019-12-12;0.461115479469299;0.651656806468964;0.721526116132736;0.677408854166667;0.7517199665308;0.770133793354034;6
2019-12-17;;;;;;;0
2019-12-22;0.387784093618393;0.595514222979546;0.63414940237999;0.632979477445285;0.732538387179375;0.793823421001434;6
2019-12-27;0.458218544721603;0.478113934397697;0.498395472764969;0.555509343743324;0.652147755026817;0.703294634819031;6
2020-01-01;0.431700080633163;0.523847103118897;0.566534966230393;0.577378635605176;0.662235304713249;0.695748567581177;6
2020-01-06;0.448717951774597;0.502308718860149;0.557106643915176;0.58667882780234;0.690694078803062;0.737875759601593;6
2020-01-11;0.524717807769775;0.566393300890923;0.624484688043594;0.654065102338791;0.750328183174133;0.811397910118103;6
2020-01-16;0.518696069717407;0.541277408599854;0.614915609359741;0.632893621921539;0.72147573530674;0.775107324123383;6
2020-01-21;;;;;;;0
2020-01-26;0.25364077091217;0.441842429339886;0.612176835536957;0.560705209771792;0.71053172647953;0.757855832576752;6
2020-01-31;0.328348070383072;0.410631366074085;0.609683036804199;0.575479418039322;0.729257971048355;0.79176527261734;6
2020-02-05;;;;;;;0
2020-02-10;0.315165877342224;0.478984542191029;0.635034710168839;0.59345451494058;0.721987038850784;0.797552824020386;6
2020-02-15;0.423990845680237;0.497015163302422;0.524973124265671;0.567460586627325;0.668226957321167;0.727152347564697;6
2020-02-20;0.36395451426506;0.466365002095699;0.566540360450745;0.549253503481547;0.652611613273621;0.684210538864136;6
2020-02-25;0.347422689199448;0.510827988386154;0.578455597162247;0.559976642330488;0.661744177341461;0.677733480930328;6
2020-03-01;;;;;;;0
2020-03-06;0.428360790014267;0.53207029402256;0.563754737377167;0.585754578312238;0.663629740476608;0.740226984024048;6
2020-03-11;0.348513007164001;0.539232149720192;0.604875177145004;0.57100788752238;0.662207558751106;0.669114470481873;6
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.401252120733261;0.532240942120552;0.544976890087128;0.567772919933001;0.655455574393272;0.695154190063477;6
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;0.317927688360214;0.406983010470867;0.442737698554993;0.430143078168233;0.480985678732395;0.488655596971512;6
2020-04-20;0.240128934383392;0.249988049268723;0.259847164154053;0.259847164154053;0.269706279039383;0.279565393924713;2
2020-04-25;;;;;;;0
2020-04-30;0.296375274658203;0.400057956576347;0.480660989880562;0.46466293434302;0.523820452392101;0.61888313293457;6
2020-05-05;0.257069408893585;0.348363868892193;0.363894775509834;0.369191979368528;0.409960016608238;0.461790919303894;6
2020-05-10;0.403348565101624;0.463751748204231;0.520687356591225;0.532081137100856;0.605543598532677;0.669161319732666;6
2020-05-15;;;;;;;0
2020-05-20;0.408262014389038;0.463801629841328;0.62607154250145;0.606200948357582;0.74120531976223;0.787505686283112;6
2020-05-25;;;;;;;0
2020-05-30;0.440290063619614;0.526241555809975;0.585752099752426;0.618659133712451;0.731859415769577;0.81319397687912;6
2020-06-04;0.400659531354904;0.483899392187595;0.532143771648407;0.568284779787064;0.672126784920692;0.758155882358551;6
2020-06-09;;;;;;;0
2020-06-14;0.378619641065598;0.493858486413956;0.540619730949402;0.55235667526722;0.634022310376167;0.710853040218353;6
2020-06-19;0.354166656732559;0.488562613725662;0.507861644029617;0.535846744974454;0.63757885992527;0.6822429895401;6
2020-06-24;;;;;;;0
2020-06-29;0.309784829616547;0.47639250010252;0.633520036935806;0.57368116080761;0.651291728019714;0.78402978181839;6
2020-07-04;0.468606442213059;0.479353100061417;0.521373093128204;0.519782369335493;0.54160550236702;0.593645513057709;6
2020-07-09;0.304101824760437;0.340468563139439;0.471533566713333;0.434476400415103;0.520193040370941;0.526496350765228;6
