Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.109770111739635;0.206552296876907;0.265911757946014;0.277937282892791;0.331021413207054;0.492560684680939;55
2019-07-10;0.107266433537006;0.210072740912437;0.312383085489273;0.304798904603178;0.371949419379234;0.61679482460022;55
2019-07-15;0.0963823571801186;0.213791288435459;0.274349451065064;0.293862587484446;0.359275937080383;0.547183871269226;55
2019-07-20;0.118518516421318;0.195668011903763;0.245808064937592;0.250411652976816;0.295739695429802;0.415594846010208;55
2019-07-25;0.080812506377697;0.163497496396303;0.212990306317806;0.227133415639401;0.287583611905575;0.450298964977264;42
2019-07-30;0.0941344797611237;0.203128702938557;0.28149688243866;0.284776762127876;0.344188868999481;0.526551961898804;55
2019-08-04;0.0934527143836021;0.196222715079784;0.266666680574417;0.277004171636972;0.323429077863693;0.536580562591553;55
2019-08-09;0.108426459133625;0.205091401934624;0.297685563564301;0.301584235781973;0.362360179424286;0.568507552146912;55
2019-08-14;0.0928307622671127;0.207832135260105;0.288732379674912;0.298322443664074;0.355447679758072;0.584396123886108;55
2019-08-19;0.0976823568344116;0.20095220208168;0.278106510639191;0.291905729608102;0.353116273880005;0.608209788799286;55
2019-08-24;0.0919251218438148;0.244871221482754;0.308693200349808;0.325734976611354;0.415831208229065;0.639384627342224;55
2019-08-29;0.102716200053692;0.218504853546619;0.300583988428116;0.306120196662166;0.354107722640038;0.578925728797913;55
2019-09-03;0.120991252362728;0.223972231149673;0.283213213086128;0.3023340969923;0.38129123300314;0.522909760475159;42
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.135978296399117;0.254238307476044;0.349435150623322;0.351249518719587;0.441774919629097;0.661708235740662;55
2019-09-28;0.147982060909271;0.272248417139053;0.341448575258255;0.355388476360928;0.433568641543388;0.594298243522644;55
