Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.422985225915909;0.422985225915909;0.422985225915909;0.422985225915909;0.422985225915909;0.422985225915909;1
2019-07-10;0.450022220611572;0.450022220611572;0.450022220611572;0.450022220611572;0.450022220611572;0.450022220611572;1
2019-07-15;0.598752617835999;0.598752617835999;0.598752617835999;0.598752617835999;0.598752617835999;0.598752617835999;1
2019-07-20;0.304267168045044;0.304267168045044;0.304267168045044;0.304267168045044;0.304267168045044;0.304267168045044;1
2019-07-25;0.639707624912262;0.639707624912262;0.639707624912262;0.639707624912262;0.639707624912262;0.639707624912262;1
2019-07-30;0.33729276061058;0.33729276061058;0.33729276061058;0.33729276061058;0.33729276061058;0.33729276061058;1
2019-08-04;0.465277791023254;0.465277791023254;0.465277791023254;0.465277791023254;0.465277791023254;0.465277791023254;1
2019-08-09;0.368199855089188;0.368199855089188;0.368199855089188;0.368199855089188;0.368199855089188;0.368199855089188;1
2019-08-14;0.60606062412262;0.60606062412262;0.60606062412262;0.60606062412262;0.60606062412262;0.60606062412262;1
2019-08-19;0.359840959310532;0.359840959310532;0.359840959310532;0.359840959310532;0.359840959310532;0.359840959310532;1
2019-08-24;0.78611421585083;0.78611421585083;0.78611421585083;0.78611421585083;0.78611421585083;0.78611421585083;1
2019-08-29;0.321882963180542;0.321882963180542;0.321882963180542;0.321882963180542;0.321882963180542;0.321882963180542;1
2019-09-03;0.626330554485321;0.626330554485321;0.626330554485321;0.626330554485321;0.626330554485321;0.626330554485321;1
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.471035689115524;0.471035689115524;0.471035689115524;0.471035689115524;0.471035689115524;0.471035689115524;1
2019-09-28;0.527272701263428;0.527272701263428;0.527272701263428;0.527272701263428;0.527272701263428;0.527272701263428;1
2019-10-03;0.503982603549957;0.503982603549957;0.503982603549957;0.503982603549957;0.503982603549957;0.503982603549957;1
2019-10-08;;;;;;;0
2019-10-13;0.753504693508148;0.753504693508148;0.753504693508148;0.753504693508148;0.753504693508148;0.753504693508148;1
2019-10-18;;;;;;;0
2019-10-23;0.512016296386719;0.512016296386719;0.512016296386719;0.512016296386719;0.512016296386719;0.512016296386719;1
2019-10-28;;;;;;;0
2019-11-02;0.0149023635312915;0.0149023635312915;0.0149023635312915;0.0149023635312915;0.0149023635312915;0.0149023635312915;1
2019-11-07;0.0897727236151695;0.0897727236151695;0.0897727236151695;0.0897727236151695;0.0897727236151695;0.0897727236151695;1
2019-11-12;0.236672326922417;0.236672326922417;0.236672326922417;0.236672326922417;0.236672326922417;0.236672326922417;1
2019-11-17;0.261010676622391;0.261010676622391;0.261010676622391;0.261010676622391;0.261010676622391;0.261010676622391;1
2019-11-22;;;;;;;0
