Fecha;NDVI.scl_7_8_9.Min;NDVI.scl_7_8_9.Q1;NDVI.scl_7_8_9.Median;NDVI.scl_7_8_9.Mean;NDVI.scl_7_8_9.Q3;NDVI.scl_7_8_9.Max;NDVI.scl_7_8_9.n
2019-07-05;0.16926771402359;0.17708332836628;0.187782809138298;0.210534289479256;0.24830262362957;0.270234972238541;5
2019-07-10;0.136467605829239;0.193612769246101;0.23020450770855;0.212112724781036;0.245432406663895;0.254846334457397;5
2019-07-15;0.136330679059029;0.148867309093475;0.153911560773849;0.190951564908028;0.25186288356781;0.263785392045975;5
2019-07-20;0.116555824875832;0.168954089283943;0.200134098529816;0.179511088132858;0.203784570097923;0.208126857876778;5
2019-07-25;0.146575897932053;0.160779535770416;0.199566155672073;0.20727533698082;0.257309943437576;0.27214515209198;5
2019-07-30;0.100784547626972;0.138071060180664;0.169499039649963;0.167983002960682;0.208158999681473;0.223401367664337;5
2019-08-04;0.141919001936913;0.153359681367874;0.182214468717575;0.191556823253632;0.240053057670593;0.240237906575203;5
2019-08-09;0.137548387050629;0.151832461357117;0.190918788313866;0.196813750267029;0.226381465792656;0.277387648820877;5
2019-08-14;0.110627807676792;0.189852967858315;0.203590661287308;0.189343146979809;0.21383248269558;0.22881181538105;5
2019-08-19;0.0791660100221634;0.116584561765194;0.179755672812462;0.177767278254032;0.226451709866524;0.286878436803818;5
2019-08-24;0.132764503359795;0.161585360765457;0.225310906767845;0.225554487109184;0.22566844522953;0.382443219423294;5
2019-08-29;0.124273456633091;0.125299405306578;0.126325353980064;0.189684388538202;0.222389854490757;0.31845435500145;3
2019-09-03;0.133903130888939;0.17908376455307;0.268508672714233;0.231085005402565;0.278099298477173;0.29583016037941;5
2019-09-08;;;;;;;0
2019-09-13;;;;;;;0
2019-09-18;0.157116457819939;0.236238263547421;0.315360069274902;0.280101264516513;0.3415936678648;0.367827266454697;3
2019-09-28;0.0907410830259323;0.185144774615765;0.279548466205597;0.219315295418104;0.283602401614189;0.287656337022781;3
2019-10-03;0.0922558903694153;0.198167711496353;0.304079532623291;0.242828210194906;0.318114370107651;0.332149207592011;3
2019-10-08;0.0852593183517456;0.0861009117215872;0.0869425050914288;0.0869425050914288;0.0877840984612703;0.0886256918311119;2
2019-10-13;0.130085751414299;0.21522955596447;0.225221589207649;0.274346253275871;0.397985816001892;0.403208553791046;5
2019-10-18;;;;;;;0
2019-10-23;0.126126125454903;0.161078803241253;0.196031481027603;0.183927143613497;0.212827652692795;0.229623824357986;3
2019-10-28;;;;;;;0
2019-11-02;;;;;;;0
2019-11-07;0.0563422702252865;0.0629425439983606;0.0695428177714348;0.133241530507803;0.171691160649061;0.273839503526688;3
2019-11-12;0.064202331006527;0.0743212029337883;0.0844400748610497;0.153879309693972;0.198717799037695;0.31299552321434;3
2019-11-17;0.134488940238953;0.141133889555931;0.183703705668449;0.200262814760208;0.261032164096832;0.280955374240875;5
2019-11-22;;;;;;;0
2019-11-27;0.0609318986535072;0.0654670000076294;0.0700021013617516;0.163708170255025;0.215096306055784;0.360190510749817;3
2019-12-02;;;;;;;0
2019-12-07;0.0167014617472887;0.0271886782720685;0.0376758947968483;0.0323437955230474;0.0401649624109268;0.0426540300250053;3
2019-12-12;0.197022765874863;0.216717138886452;0.236411511898041;0.247944245735804;0.273404985666275;0.310398459434509;3
2019-12-17;0.191538020968437;0.207125019282103;0.222712017595768;0.222712017595768;0.238299015909433;0.253886014223099;2
2019-12-22;0.0636731684207916;0.106564842164516;0.149456515908241;0.175854220986366;0.231944747269154;0.314432978630066;3
2019-12-27;0.154732093214989;0.167572230100632;0.180412366986275;0.225053727626801;0.260214544832706;0.340016722679138;3
2020-01-01;0.196397945284843;0.227687783539295;0.258977621793747;0.239712183674177;0.261369302868843;0.263760983943939;3
2020-01-06;0.0244263503700495;0.0660308683291078;0.107635386288166;0.177884822711349;0.254614058881998;0.40159273147583;3
2020-01-11;0.0723008364439011;0.12598841637373;0.179675996303558;0.19413456817468;0.25505143404007;0.330426871776581;3
2020-01-16;0.0161983463913202;0.0603076675906777;0.104416988790035;0.159028570478161;0.230443682521582;0.356470376253128;3
2020-01-21;;;;;;;0
2020-01-26;0.0589459091424942;0.0911116898059845;0.123277470469475;0.17365550994873;0.231010310351849;0.338743150234222;3
2020-01-31;0.0291719511151314;0.0518429018557072;0.074513852596283;0.15646222482125;0.220107361674309;0.365700870752335;3
2020-02-05;;;;;;;0
2020-02-10;0.0418537817895412;0.0818934347480536;0.121933087706566;0.139735692491134;0.18867664784193;0.255420207977295;3
2020-02-15;0.054098904132843;0.0675264410674572;0.0809539780020714;0.144548701743285;0.189773600548506;0.29859322309494;3
2020-02-20;0.108888886868954;0.132710497826338;0.156532108783722;0.203560131291548;0.250895753502846;0.34525939822197;3
2020-02-25;0.0893504768610001;0.0997627303004265;0.110174983739853;0.183983350793521;0.231299787759781;0.352424591779709;3
2020-03-01;;;;;;;0
2020-03-06;0.0919540226459503;0.135347560048103;0.178741097450256;0.179371863603592;0.223080784082413;0.267420470714569;3
2020-03-11;0.157801419496536;0.159317687153816;0.160833954811096;0.18552029132843;0.199379727244377;0.237925499677658;3
2020-03-16;;;;;;;0
2020-03-21;;;;;;;0
2020-03-26;0.122671350836754;0.124813303351402;0.126955255866051;0.219263295332591;0.267559267580509;0.408163279294968;3
2020-03-31;;;;;;;0
2020-04-05;;;;;;;0
2020-04-10;;;;;;;0
2020-04-15;;;;;;;0
2020-04-20;;;;;;;0
2020-04-25;;;;;;;0
2020-04-30;0.125373661518097;0.128899842500687;0.171256318688393;0.169781109690666;0.19537778198719;0.227997943758965;5
2020-05-05;0.0632069185376167;0.0911510325968266;0.119095146656036;0.167421869933605;0.219529345631599;0.319963544607163;3
2020-05-10;0.184782609343529;0.208453416824341;0.240202277898788;0.253001281619072;0.298234760761261;0.333333343267441;5
2020-05-15;;;;;;;0
2020-05-20;0.177806258201599;0.207156717777252;0.271942436695099;0.262416470050812;0.317737430334091;0.337439507246017;5
2020-05-25;;;;;;;0
2020-05-30;0.198114797472954;0.213432833552361;0.223225802183151;0.246352338790894;0.229508191347122;0.36748006939888;5
2020-06-04;0.105221726000309;0.129424199461937;0.186440676450729;0.186837609112263;0.237272992730141;0.275828450918198;5
2020-06-09;0.231272727251053;0.244483679533005;0.257694631814957;0.272368182738622;0.292915910482407;0.328137189149857;3
2020-06-14;0.134828105568886;0.208137720823288;0.224578306078911;0.229986923933029;0.262892663478851;0.31949782371521;5
2020-06-19;;;;;;;0
2020-06-24;;;;;;;0
2020-06-29;0.161978662014008;0.226229503750801;0.241200610995293;0.240239292383194;0.260019689798355;0.311767995357513;5
2020-07-04;0.161754474043846;0.25573393702507;0.286083072423935;0.260112890601158;0.297857046127319;0.29913592338562;5
2020-07-09;0.134615391492844;0.161339715123177;0.260676145553589;0.234092643857002;0.306016981601715;0.307814985513687;5
2020-07-14;;;;;;;0
2020-07-19;0.14807017147541;0.175954073667526;0.226069241762161;0.221672943234444;0.252244621515274;0.306026607751846;5
2020-07-24;0.119730181992054;0.136287990957499;0.152845799922943;0.179652991394202;0.209614396095276;0.266382992267609;3
2020-07-29;0.173756301403046;0.178462877869606;0.179558977484703;0.208077320456505;0.190930351614952;0.317678093910217;5
2020-08-03;;;;;;;0
2020-08-08;0.145246475934982;0.194717109203339;0.250326812267303;0.237824612855911;0.251783162355423;0.347049504518509;5
