"Fecha";"ConsumoTotal";"Consumo"
2017-10-01;24270.1662983485;5.72811349782205
2017-10-02;18523.0624281652;4.37171309876823
2017-10-03;11292.1443035845;2.66511087767529
2017-10-04;11292.1443035826;2.66511087767484
2017-10-05;11383.3360452019;2.68663345974692
2017-10-06;6414.20025680959;1.51384488334819
2017-10-07;8793.92119618133;2.07549375984529
2017-10-08;12399.5386239626;2.92647210099747
2017-10-09;10445.8374044392;2.46537009663976
2017-10-10;9555.68520239182;2.25528118414597
2017-10-11;15133.3929838035;3.571701633716
2017-10-12;10066.1431562733;2.37575671199178
2017-10-13;10066.1431562733;2.37575671199178
2017-10-14;10066.1431562733;2.37575671199178
2017-10-15;10066.1431562752;2.37575671199223
2017-10-16;10066.1431562733;2.37575671199178
2017-10-17;12954.3202818129;3.05740866993613
2017-10-18;3419.58333333209;0.807071579477382
2017-10-19;2421.10666666739;0.571416512211872
2017-10-20;2714.30861111172;0.640616450725417
2017-10-21;2863.34155130386;0.675790399920516
2017-10-22;3830.36761536263;0.904022665912764
2017-10-23;6195.05802469142;1.46212411793159
2017-10-24;5261.65336419642;1.24182699392402
2017-10-25;7005.99750000052;1.65351767071292
2017-10-26;7615.41555555537;1.79734922699186
2017-10-27;8688.68194444478;2.05065576034572
2017-10-28;8563.01583333313;2.02099672387976
2017-10-29;8890.45708724484;2.09827763919031
2017-10-30;7390.96957942098;1.74437670057309
2017-10-31;7857.65250000171;1.85452068161221
2017-11-01;16154.3941666652;3.81267281557561
2017-11-02;7966.70083333366;1.88025767996629
2017-11-03;7531.67027777806;1.77758411907632
2017-11-04;6413.37722222321;1.51365063517266
2017-11-05;5814.03166666627;1.37219633591312
2017-11-06;5357.06333333254;1.26434513926004
2017-11-07;5534.03000000119;1.30611185562894
2017-11-08;5475.02999999933;1.29218699445462
2017-11-09;5933.71444444358;1.40044321837843
2017-11-10;6359.30472222343;1.50088873592144
2017-11-11;7616.37305555493;1.79757521096759
2017-11-12;8014.03111111186;1.8914283163626
2017-11-13;8394.71166666597;1.98127448395051
2017-11-14;8229.36972222291;1.94225137170324
2017-11-15;8186.67527777702;1.93217485963875
2017-11-16;7985.44870903157;1.88468245227813
2017-11-17;7445.62629096769;1.75727648227663
2017-11-18;7422.36750000157;1.75178706811942
2017-11-19;7419.04027777724;1.75100179510978
2017-11-20;7284.36055555567;1.71921541485771
2017-11-21;6851.74584773183;1.61711202929456
2017-11-22;6311.95665226877;1.48971390031179
2017-11-23;12196.690833332;2.87859706160833
2017-11-24;1022.35722222179;0.241291226941571
2017-11-25;6070.6794444453;1.43276895754291
2017-11-26;6094.6799999997;1.43843343896988
2017-11-27;6300.04333333299;1.48690218315414
2017-11-28;6981.37833333388;1.64770718803412
2017-11-29;7040.02999999933;1.66154983745671
2017-11-30;7338.03000000119;1.73188218711506
2017-12-01;17061.683888888;4.02680643297292
2017-12-02;6093.0305555556;1.43804414600551
2017-12-03;6103.36055555567;1.44048217678393
2017-12-04;6152.71222222224;1.45212989046243
2017-12-05;5850.3452777788;1.38076687817522
2017-12-06;5672.35805555433;1.33875929579895
2017-12-07;5702.36111111194;1.34584045484017
2017-12-08;5727.0319444444;1.35166313160624
2017-12-09;5881.18138888851;1.38804465048616
2017-12-10;7829.87663861923;1.84796517290482
2017-12-11;5423.83716495335;1.28010473816458
2017-12-12;5423.83716495149;1.28010473816414
2017-12-13;5423.83716495335;1.28010473816458
2017-12-14;5423.83716495149;1.28010473816414
2017-12-15;5423.83716495149;1.28010473816414
2017-12-16;5423.83716495335;1.28010473816458
2017-12-17;5423.83716495149;1.28010473816414
2017-12-18;2126.21987337992;0.50181892477901
