"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;1540;1.87493454623619
2017-10-03;0;0
2017-10-04;1344;1.63630651307886
2017-10-05;0;0
2017-10-06;1714;2.08677780016158
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;1785;2.17321958768286
2017-10-10;0;0
2017-10-11;1790;2.1793070375083
2017-10-12;0;0
2017-10-13;1738;2.1159975593237
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;1761;2.14399982852074
2017-10-17;0;0
2017-10-18;1716;2.08921278009176
2017-10-19;0;0
2017-10-20;1721;2.0953002299172
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;1707;2.07825537040596
2017-10-24;0;0
2017-10-25;1012;1.2320998446695
2017-10-26;0;0
2017-10-27;1524;1.85545470679478
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;1493;1.81771251787704
2017-10-31;0;0
2017-11-01;1725;2.10017018977755
2017-11-02;0;0
2017-11-03;1463;1.78118781892438
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;1430;1.74101065007647
2017-11-07;0;0
2017-11-08;1467;1.78605777878474
2017-11-09;0;0
2017-11-10;1683;2.04903561124384
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;1604;1.95285390400185
2017-11-14;0;0
2017-11-15;1638;1.99424856281486
2017-11-16;0;0
2017-11-17;1779;2.16591464789233
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;2012;2.44958980975794
2017-11-21;0;0
2017-11-22;2144;2.61029848514961
2017-11-23;0;0
2017-11-24;2311;2.81361930931938
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;2141;2.60664601525434
2017-11-28;0;0
2017-11-29;1874;2.28157619457573
2017-11-30;0;0
2017-12-01;1623;1.97598621333853
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;0;0
2017-12-05;0;0
2017-12-06;0;0
2017-12-07;0;0
2017-12-08;2884;3.51124105931505
2017-12-09;0;0
2017-12-10;740.877830216428;0.902011323644996
2017-12-11;932.546320484718;1.13536578717029
2017-12-12;932.546320484718;1.13536578717029
2017-12-13;932.546320484485;1.13536578717001
2017-12-14;932.546320484718;1.13536578717029
2017-12-15;932.546320484718;1.13536578717029
2017-12-16;932.546320484485;1.13536578717001
2017-12-17;932.546320484718;1.13536578717029
2017-12-18;230.297926391009;0.280385414361729
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;1652.53750000009;2.01194782318244
2017-12-27;1507.46249999991;1.83532046649702
2017-12-28;73.8555555555504;0.0899183977549142
2017-12-29;2381.14444444445;2.8990194665372
2017-12-30;0;0
2017-12-31;2097;2.55307645679045
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;2603;3.1691263791252
2018-01-04;0;0
2018-01-05;1722;2.09651771988229
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;0;0
2018-01-09;0;0
2018-01-10;2363.86749999993;2.87798496004861
2018-01-11;729.132500000065;0.887711501969924
2018-01-12;395.63183913799;0.481677794019986
2018-01-13;1774.36816086201;2.16027543022192
2018-01-14;0;0
2018-01-15;847;1.03121400042991
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;0;0
2018-01-19;0;0
2018-01-20;2723.84310960094;3.31625165241443
2018-01-21;467.156890399056;0.56875882618277
2018-01-22;3010;3.6646447949162
2018-01-23;0;0
2018-01-24;0;0
2018-01-25;7.84333333326504;0.00954917962609383
2018-01-26;2246.15666666674;2.73467320168325
2018-01-27;0;0
2018-01-28;2436;2.96580555495543
2018-01-29;0;0
2018-01-30;2922;3.55750567798841
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;120;0.146098795810612
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;568.402500000084;0.692024339881283
