Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;360;0.438961905402596
2017-10-04;7320;8.92555874318613
2017-10-05;290;0.353608201574314
2017-10-06;7660;9.34013387606636
2017-10-07;376.150000000373;0.458654224214862
2017-10-08;163.849999999627;0.199788633889032
2017-10-09;7500;9.14503969588742
2017-10-10;1949.89787414856;2.37758579493534
2017-10-11;6252.18545918446;7.62353122803894
2017-10-12;90.6952160801739;0.110588180170704
2017-10-13;7640.87418433651;9.31681303027184
2017-10-14;36.34726625029;0.0443196256927855
2017-10-15;30;0.0365801587835497
2017-10-16;7880;9.60838837381239
2017-10-17;5907.67991453037;7.20346231053028
2017-10-18;19402.3200854696;23.6579983165245
2017-10-19;70;0.0853537038282826
2017-10-20;23920;29.1665799367503
2017-10-21;60;0.0731603175670994
2017-10-22;60;0.0731603175670994
2017-10-23;23410;28.54471723743
2017-10-24;40;0.0487735450447329
2017-10-25;7170;8.74265794926838
2017-10-26;50;0.0609669313059162
2017-10-27;7160;8.73046456300719
2017-10-28;90;0.109740476350649
2017-10-29;30;0.0365801587835497
2017-10-30;6630;8.08421509116448
2017-10-31;1300.00154325739;1.58514209570717
2017-11-01;6119.99845674261;7.46235051009079
2017-11-02;92.6226593321189;0.112938386177451
2017-11-03;6683.82642683014;8.14984773250441
2017-11-04;143.550913837738;0.175037174056937
2017-11-05;72.3541828682646;0.0882242499325037
2017-11-06;11247.8724712068;13.7149653657954
2017-11-07;29.7733459249139;0.0363037907150301
2017-11-08;5990;7.30383837044876
2017-11-09;2250;2.74351190876623
2017-11-10;6321.15031953342;7.70762274610728
2017-11-11;48.8496804665774;0.0595643022664356
2017-11-12;50;0.0609669313059162
2017-11-13;5930;7.23067805288166
2017-11-14;80;0.0975470900894659
2017-11-15;6000;7.31603175670994
2017-11-16;40;0.0487735450447329
2017-11-17;5960;7.26725821166521
2017-11-18;57.0583333335817;0.0695734297755708
2017-11-19;22.9416666664183;0.027973660313895
2017-11-20;6760.0697712414;8.2428141873295
2017-11-21;79.9302287586033;0.0974620153198387
2017-11-22;6580;8.02324815985857
2017-11-23;1631.62892156839;1.98950816756012
2017-11-24;5048.37107843161;6.15567385491028
2017-11-25;30;0.0365801587835497
2017-11-26;70;0.0853537038282826
2017-11-27;5820.18547008559;7.09677695484799
2017-11-28;159.559607379138;0.194557192445657
2017-11-29;5870.25492253527;7.15782857220848
2017-11-30;40;0.0487735450447329
2017-12-01;6740;8.2183423400375
2017-12-02;10;0.0121933862611832
2017-12-03;30;0.0365801587835497
2017-12-04;6687.13088235259;8.15387698276122
2017-12-05;135.499117647298;0.165219307952301
2017-12-06;5737.37000000011;6.99579685333262
2017-12-07;43.5640868935734;0.0531193738609091
2017-12-08;5646.43591310643;6.88491740875236
2017-12-09;30;0.0365801587835497
2017-12-10;2106.22300454974;2.56819906466649
2017-12-11;2511.94240586739;3.0629084020587
2017-12-12;2511.94240586739;3.0629084020587
2017-12-13;2511.94240586832;3.06290840205983
2017-12-14;2511.94240586739;3.0629084020587
2017-12-15;2511.94240586739;3.0629084020587
2017-12-16;2511.94240586739;3.0629084020587
2017-12-17;2511.94240586832;3.06290840205983
2017-12-18;4510.18015437666;5.49943687298376
2017-12-19;89.0416134232655;0.108571878578883
2017-12-20;5960.95838657674;7.26842680943698
2017-12-21;116.464248013683;0.142009356164908
2017-12-22;5886.33673237823;7.17743774412789
2017-12-23;37.1990196080878;0.0453582014618744
2017-12-24;110.742180990055;0.13503221882176
2017-12-25;5749.25781900995;7.01029213023162
2017-12-26;88.2506527416408;0.107607429668038
2017-12-27;5861.74934725836;7.14745739573599
2017-12-28;90;0.109740476350649
2017-12-29;6050;7.37699868801586
2017-12-30;31.2847608458251;0.0381467173081887
2017-12-31;936.369560142048;1.14175157300262
2018-01-01;5282.34567901213;6.44096812292871
