Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;1330;10.1795978062855
2017-10-04;6736;51.5562186640146
2017-10-05;0;0
2017-10-06;1163;8.90140770579706
2017-10-07;5288;40.4734685711564
2017-10-08;0;0
2017-10-09;0;0
2017-10-10;0;0
2017-10-11;1001;7.66148676999386
2017-10-12;1026;7.85283259342028
2017-10-13;7044;53.9135992086281
2017-10-14;8964;68.6089584477772
2017-10-15;8375;64.1008508478507
2017-10-16;1164;8.90906153873412
2017-10-17;0;0
2017-10-18;404;3.09214850657095
2017-10-19;315;2.41095737517289
2017-10-20;7973;61.0240100071539
2017-10-21;7488;57.3119010326813
2017-10-22;8518;65.1953489578499
2017-10-23;8477;64.8815418074305
2017-10-24;0;0
2017-10-25;1645;12.5905551814584
2017-10-26;227;1.73742007671189
2017-10-27;8046;61.582739811559
2017-10-28;7179;54.9468666551308
2017-10-29;0;0
2017-10-30;0;0
2017-10-31;2205;16.8767016262102
2017-11-01;7215;55.2224046408648
2017-11-02;0;0
2017-11-03;0;0
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;0;0
2017-11-07;0;0
2017-11-08;186;1.42361292629257
2017-11-09;8159;62.4476229334465
2017-11-10;132;1.0103059476915
2017-11-11;7517;57.533862187856
2017-11-12;0;0
2017-11-13;0;0
2017-11-14;75;0.57403747027926
2017-11-15;0;0
2017-11-16;43;0.329114816293443
2017-11-17;14;0.107153661118795
2017-11-18;8302;63.5421210434456
2017-11-19;8522;65.2259642895981
2017-11-20;8625;66.0143090821149
2017-11-21;8620;65.9760399174296
2017-11-22;8675;66.3970007289678
2017-11-23;8765;67.0858456933029
2017-11-24;19;0.145422825804079
2017-11-25;8711;66.6725387147018
2017-11-26;8758;67.0322688627435
2017-11-27;8795;67.3154606814146
2017-11-28;8812;67.4455758413446
2017-11-29;8854;67.7670368247009
2017-11-30;8919;68.2645359656096
2017-12-01;115;0.880190787761532
2017-12-02;8902;68.1344208056797
2017-12-03;8874;67.9201134834421
2017-12-04;8904;68.1497284715538
2017-12-05;8904;68.1497284715538
2017-12-06;8897;68.0961516409944
2017-12-07;8975;68.6931506100848
2017-12-08;12;0.0918459952446816
2017-12-09;8895;68.0808439751203
2017-12-10;15255.7790962923;116.765184527665
2017-12-11;7927.27974035963;60.6740747780276
2017-12-12;7927.27974035963;60.6740747780276
2017-12-13;7927.27974035777;60.6740747780134
2017-12-14;7927.27974035963;60.6740747780276
2017-12-15;7927.27974035777;60.6740747780134
2017-12-16;7927.27974035963;60.6740747780276
2017-12-17;7927.27974035777;60.6740747780134
2017-12-18;2029.26272119582;15.5316378534301
2017-12-19;9252;70.8132623336495
2017-12-20;9263;70.8974544959572
2017-12-21;9339;71.4791457991735
2017-12-22;11;0.0841921623076248
2017-12-23;9220;70.5683396796637
2017-12-24;9516;72.8338742290325
2017-12-25;9618;73.6145651886123
2017-12-26;9727;74.4488329787515
2017-12-27;10013;76.6378291987498
2017-12-28;0;0
2017-12-29;41;0.313807150419329
2017-12-30;9459;72.3976057516203
2017-12-31;9717;74.372294649381
2018-01-01;9587;73.3772963675636
2018-01-02;9732;74.4871021434368
2018-01-03;9664;73.966641503717
2018-01-04;9780;74.8544861244155
2018-01-05;18;0.137768992867022
2018-01-06;9604;73.5074115274935
2018-01-07;9807;75.0611396137161
2018-01-08;9707;74.2957563200104
2018-01-09;9724;74.4258714799403
2018-01-10;9771;74.785601627982
2018-01-11;9837;75.2907546018278
2018-01-12;12;0.0918459952446816
2018-01-13;9529;72.9333740572143
2018-01-14;9541;73.025220052459
2018-01-15;9593;73.4232193651859
2018-01-16;9638;73.7676418473535
2018-01-17;9788;74.915716787912
2018-01-18;9757;74.6784479668632
2018-01-19;17;0.130115159929966
2018-01-20;9537;72.9946047207107
2018-01-21;9671;74.0202183342763
