Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;7070;79.8021318099228
2017-10-03;0;0
2017-10-04;6940;78.3347658784815
2017-10-05;0;0
2017-10-06;7010;79.1248859954114
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;7000;79.0120116929929
2017-10-10;0;0
2017-10-11;7030;79.3506346002485
2017-10-12;0;0
2017-10-13;7060;79.6892575075042
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;7030;79.3506346002485
2017-10-17;0;0
2017-10-18;7000;79.0120116929929
2017-10-19;0;0
2017-10-20;7000;79.0120116929929
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;6970;78.6733887857372
2017-10-24;0;0
2017-10-25;7040;79.4635089026671
2017-10-26;0;0
2017-10-27;7010;79.1248859954114
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;7020;79.23776029783
2017-10-31;0;0
2017-11-01;6950;78.4476401809
2017-11-02;0;0
2017-11-03;6980;78.7862630881557
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;6930;78.2218915760629
2017-11-07;0;0
2017-11-08;7110;80.253629019597
2017-11-09;0;0
2017-11-10;7100;80.1407547171785
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;7190;81.1566234389455
2017-11-14;0;0
2017-11-15;7130;80.4793776244342
2017-11-16;0;0
2017-11-17;7090;80.0278804147599
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;6900;77.8832686688072
2017-11-21;0;0
2017-11-22;6930;78.2218915760629
2017-11-23;0;0
2017-11-24;6930;78.2218915760629
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;6980;78.7862630881557
2017-11-28;0;0
2017-11-29;7040;79.4635089026671
2017-11-30;0;0
2017-12-01;6980;78.7862630881557
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;6950;78.4476401809
2017-12-05;0;0
2017-12-06;6760;76.3030284349474
2017-12-07;0;0
2017-12-08;6830;77.0931485518773
2017-12-09;0;0
2017-12-10;2221.377129592;25.0736393911243
2017-12-11;2566.65798302367;28.9709729380828
2017-12-12;2566.65798302554;28.9709729381039
2017-12-13;2566.65798302554;28.9709729381039
2017-12-14;2566.65798302554;28.9709729381039
2017-12-15;2566.65798302554;28.9709729381039
2017-12-16;2566.65798302367;28.9709729380828
2017-12-17;2566.65798302554;28.9709729381039
2017-12-18;7382.01698923297;83.3240018101639
2017-12-19;0;0
2017-12-20;6870;77.5446457615516
2017-12-21;0;0
2017-12-22;6810;76.8673999470402
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;6730;75.9644055276917
2017-12-26;0;0
2017-12-27;6850;77.3188971567144
2017-12-28;0;0
2017-12-29;6850;77.3188971567144
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;6890;77.7703943663887
2018-01-02;0;0
2018-01-03;6890;77.7703943663887
2018-01-04;0;0
2018-01-05;6920;78.1090172736444
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;6830;77.0931485518773
2018-01-09;0;0
2018-01-10;6830;77.0931485518773
2018-01-11;0;0
2018-01-12;6860;77.431771459133
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;6870;77.5446457615516
2018-01-16;0;0
2018-01-17;6770;76.4159027373659
2018-01-18;250;2.82185756046403
2018-01-19;6650;75.0614111083432
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;6630;74.8356625035061
2018-01-23;0;0
2018-01-24;6580;74.2712909914133
2018-01-25;0;0
2018-01-26;6640;74.9485368059247
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;6750;76.1901541325288
2018-01-30;0;0
2018-01-31;6710;75.7386569228546
2018-02-01;0;0
2018-02-02;5270;59.4847573745818
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;560;6.32096093543943
2018-02-06;0;0
2018-02-07;580;6.54670954027655
2018-02-08;0;0
2018-02-09;580;6.54670954027655
