"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;6180;10.0524777231336
2017-10-01;6230;10.1338084490489
2017-10-02;6230;10.1338084490489
2017-10-03;6160;10.0199454327674
2017-10-04;6260;10.1826068845981
2017-10-05;6250;10.166340739415
2017-10-06;6140;9.98741314240131
2017-10-07;6290;10.2314053201473
2017-10-08;6380;10.3778006267948
2017-10-09;6410;10.426599062344
2017-10-10;6440;10.4753974978932
2017-10-11;6370;10.3615344816118
2017-10-12;6380;10.3778006267948
2017-10-13;6460;10.5079297882594
2017-10-14;6860;11.1585755955819
2017-10-15;6390;10.3940667719779
2017-10-16;6290;10.2314053201473
2017-10-17;6290;10.2314053201473
2017-10-18;6250;10.166340739415
2017-10-19;6370;10.3615344816118
2017-10-20;6400;10.410332917161
2017-10-21;6430;10.4591313527102
2017-10-22;6070;9.87355012611986
2017-10-23;5960;9.69462252910615
2017-10-24;5920;9.6295579483739
2017-10-25;5640;9.1741058832481
2017-10-26;5560;9.04397672178359
2017-10-27;5660;9.20663817361423
2017-10-28;5640;9.1741058832481
2017-10-29;5560;9.04397672178359
2017-10-30;5910;9.61329180319083
2017-10-31;6050;9.84101783575373
2017-11-01;6340;10.3127360460626
2017-11-02;6470;10.5241959334424
2017-11-03;5940;9.66209023874002
2017-11-04;6110;9.93861470685211
2017-11-05;5940;9.66209023874002
2017-11-06;5940;9.66209023874002
2017-11-07;5880;9.56449336764164
2017-11-08;5890;9.5807595128247
2017-11-09;5980;9.72715481947228
2017-11-10;5990;9.74342096465534
2017-11-11;5990;9.74342096465534
2017-11-12;6020;9.79221940020454
2017-11-13;6200;10.0850100134997
2017-11-14;5970;9.71088867428922
2017-11-15;5990;9.74342096465534
2017-11-16;5950;9.67835638392309
2017-11-17;5930;9.64582409355696
2017-11-18;5910;9.61329180319083
2017-11-19;5910;9.61329180319083
2017-11-20;5840;9.49942878690938
2017-11-21;5730;9.32050118989568
2017-11-22;6350;10.3290021912456
2017-11-23;5930;9.64582409355696
2017-11-24;5980;9.72715481947228
2017-11-25;5440;8.84878297958682
2017-11-26;5410;8.79998454403763
2017-11-27;5860;9.53196107727551
2017-11-28;5700;9.27170275434649
2017-11-29;5760;9.36929962544487
2017-11-30;5050;8.21440331744733
2017-12-01;4970;8.08427415598282
2017-12-02;4580;7.44989449384332
2017-12-03;4600;7.48242678420945
2017-12-04;4480;7.28723304201268
2017-12-05;4540;7.38482991311106
2017-12-06;4600;7.48242678420945
2017-12-07;4570;7.43362834866025
2017-12-08;4530;7.368563767928
2017-12-09;4580;7.44989449384332
2017-12-10;4316.84210526384;7.02183804165853
2017-12-11;4316.84210526198;7.02183804165551
2017-12-12;4316.84210526384;7.02183804165853
2017-12-13;4316.84210526384;7.02183804165853
2017-12-14;4316.84210526198;7.02183804165551
2017-12-15;4316.84210526384;7.02183804165853
2017-12-16;4316.84210526198;7.02183804165551
2017-12-17;4316.84210526384;7.02183804165853
2017-12-18;4316.84210526384;7.02183804165853
2017-12-19;4316.84210526198;7.02183804165551
2017-12-20;4316.84210526384;7.02183804165853
2017-12-21;4316.84210526384;7.02183804165853
2017-12-22;4316.84210526198;7.02183804165551
2017-12-23;4316.84210526384;7.02183804165853
2017-12-24;4316.84210526198;7.02183804165551
2017-12-25;4316.84210526384;7.02183804165853
2017-12-26;4316.84210526384;7.02183804165853
2017-12-27;4316.84210526198;7.02183804165551
2017-12-28;4316.84210526384;7.02183804165853
2017-12-29;3960;6.44139349249335
2017-12-30;0;0
2017-12-31;2620;4.26173003796277
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;2760;4.48945607052567
2018-01-04;0;0
2018-01-05;2780;4.5219883608918
2018-01-06;0;0
2018-01-07;2670;4.34306076387809
2018-01-08;0;0
2018-01-09;0;0
2018-01-10;2710;4.40812534461035
2018-01-11;0;0
2018-01-12;2710;4.40812534461035
2018-01-13;0;0
2018-01-14;2640;4.2942623283289
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;2730;4.44065763497648
2018-01-18;0;0
2018-01-19;2800;4.55452065125792
2018-01-20;0;0
2018-01-21;3220;5.23769874894661
2018-01-22;0;0
2018-01-23;0;0
2018-01-24;2960;4.81477897418695
2018-01-25;0;0
2018-01-26;2980;4.84731126455308
2018-01-27;0;0
2018-01-28;2540;4.13160087649826
2018-01-29;870;1.41515463092657
2018-01-30;0;0
2018-01-31;2850;4.63585137717324
2018-02-01;0;0
2018-02-02;2920;4.74971439345469
2018-02-03;0;0
2018-02-04;2820;4.58705294162405
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;2830;4.60331908680712
2018-02-08;0;0
2018-02-09;2850;4.63585137717324
2018-02-10;0;0
2018-02-11;2740;4.45692378015954
2018-02-12;0;0
2018-02-13;10;0.016266145183064
2018-02-14;2860;4.65211752235631
2018-02-15;0;0
2018-02-16;3340;5.43289249114338
2018-02-17;0;0
2018-02-18;3330;5.41662634596032
2018-02-19;0;0
2018-02-20;0;0
2018-02-21;3240;5.27023103931274
2018-02-22;210;0.341589048844344
2018-02-23;3460;5.62808623334015
2018-02-24;0;0
2018-02-25;3740;6.08353829846594
2018-02-26;1113.20653006804;1.81075790368217
2018-02-27;1234.72077484216;2.00841473841279
2018-02-28;1234.72077484214;2.00841473841275
2018-03-01;1234.72077484216;2.00841473841279
2018-03-02;1234.72077484214;2.00841473841275
2018-03-03;1234.72077484216;2.00841473841279
2018-03-04;3393.1895957212;5.51941145976633
2018-03-05;0;0
2018-03-06;0;0
2018-03-07;3390;5.5142232170587
2018-03-08;0;0
2018-03-09;3320;5.40036020077725
2018-03-10;0;0
2018-03-11;3330;5.41662634596032
2018-03-12;0;0
2018-03-13;0;0
2018-03-14;3320;5.40036020077725
2018-03-15;0;0
2018-03-16;3300;5.36782791041112
2018-03-17;0;0
2018-03-18;3330;5.41662634596032
2018-03-19;0;0
2018-03-20;0;0
2018-03-21;3340;5.43289249114338
2018-03-22;0;0
2018-03-23;3360;5.46542478150951
2018-03-24;0;0
2018-03-25;3630;5.90461070145224
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;4150;6.75045025097157
2018-03-29;0;0
2018-03-30;4420;7.18963617091429
2018-03-31;0;0
2018-04-01;4340;7.05950700944978
2018-04-02;0;0
2018-04-03;0;0
2018-04-04;4390;7.1408377353651
2018-04-05;0;0
2018-04-06;6990;11.3700354829617
2018-04-07;0;0
2018-04-08;4060;6.60405494432399
2018-04-09;70;0.113863016281448
2018-04-10;270;0.439185919942728
2018-04-11;3830;6.22993360511352
2018-04-12;0;0
2018-04-13;4230;6.88057941243608
2018-04-14;0;0
2018-04-15;3440;5.59555394297402
2018-04-16;0;0
2018-04-17;0;0
2018-04-18;3800;6.18113516956433
2018-04-19;0;0
