Fecha;ConsumoTotal;Consumo
2018-04-28;0;0
2018-04-29;0;0
2018-04-30;3760;12.4521142249507
2018-05-01;0;0
2018-05-02;3740;12.385879574818
2018-05-03;0;0
2018-05-04;4400;14.5716230291976
2018-05-05;0;0
2018-05-06;2369.17458133772;7.84607247491144
2018-05-07;1720.82541866228;5.69891347722907
2018-05-08;0;0
2018-05-09;3680;12.1871756244198
2018-05-10;0;0
2018-05-11;3680;12.1871756244198
2018-05-12;0;0
2018-05-13;0;0
2018-05-14;3700;12.2534102745525
2018-05-15;630;2.08639147918057
2018-05-16;3690;12.2202929494862
2018-05-17;0;0
2018-05-18;3700;12.2534102745525
2018-05-19;0;0
2018-05-20;0;0
2018-05-21;3700;12.2534102745525
2018-05-22;2700.26881281193;8.94256800404418
2018-05-23;1659.73118718807;5.49658572488799
2018-05-24;0;0
2018-05-25;10830;35.8660630468659
2018-05-26;460;1.52339695305248
2018-05-27;450;1.49027962798612
2018-05-28;4055.90562602226;13.432074505545
2018-05-29;949.266000104137;3.14371506998903
2018-05-30;4504.82837387361;14.9187865625726
2018-05-31;0;0
2018-06-01;3650;12.0878236492207
2018-06-02;0;0
2018-06-03;0;0
2018-06-04;3640;12.0547063241544
2018-06-05;0;0
2018-06-06;3640;12.0547063241544
2018-06-07;369.98888888862;1.22530423042651
2018-06-08;3270.01111111138;10.8294020937279
2018-06-09;16710;55.3390501858845
2018-06-10;0;0
2018-06-11;3700;12.2534102745525
2018-06-12;1162.02333295252;3.84831044520816
2018-06-13;2547.97666704748;8.43821715441073
2018-06-14;750;2.48379937997686
2018-06-15;3710;12.2865275996189
2018-06-16;0;0
2018-06-17;0;0
2018-06-18;3950;13.0813434012115
2018-06-19;0;0
2018-06-20;4600;15.2339695305248
2018-06-21;1235.1367602367;4.09044255901673
2018-06-22;2704.86323976331;8.95778351712843
2018-06-23;0;0
2018-06-24;0;0
2018-06-25;4960;16.4261932329137
2018-06-26;0;0
2018-06-27;3950;13.0813434012115
2018-06-28;14630;48.450646572082
2018-06-29;3940;13.0482260761451
2018-06-30;0;0
2018-07-01;0;0
2018-07-02;3940;13.0482260761451
2018-07-03;0;0
2018-07-04;3930;13.0151087510788
2018-07-05;5.92938925419003;0.0196365511375982
2018-07-06;4764.07061074581;15.7773275055153
2018-07-07;10;0.0331173250663582
2018-07-08;0;0
2018-07-09;3930;13.0151087510788
2018-07-10;0;0
2018-07-11;3930;13.0151087510788
2018-07-12;0;0
2018-07-13;3910;12.9488741009461
2018-07-14;0;0
2018-07-15;0;0
2018-07-16;3900;12.9157567758797
2018-07-17;410;1.35781032772069
2018-07-18;6400;21.1950880424692
2018-07-19;0;0
2018-07-20;3760;12.4521142249507
2018-07-21;0;0
2018-07-22;0;0
2018-07-23;4580;15.1677348803921
2018-07-24;0;0
2018-07-25;5640;18.678171337426
2018-07-26;2360.60147058778;7.81768062535787
2018-07-27;2529.39852941223;8.37669133209132
2018-07-28;175675.033333333;581.78871849433
2018-07-29;169869.937037037;562.563792385735
2018-07-30;2765.02962963004;9.157038506257
2018-07-31;1514.33663112484;5.01507784728551
2018-08-01;2165.66336887516;7.17209777713431
2018-08-02;9420;31.1965202125094
2018-08-03;3700;12.2534102745525
2018-08-04;0;0
2018-08-05;0;0
2018-08-06;9070;30.0374138351869
2018-08-07;7900;26.162686802423
2018-08-08;4340;14.3729190787995
2018-08-09;10;0.0331173250663582
2018-08-10;3670;12.1540582993535
2018-08-11;0;0
2018-08-12;0;0
2018-08-13;3690;12.2202929494862
2018-08-14;0;0
2018-08-15;3710;12.2865275996189
2018-08-16;5829.86666666623;19.3069589493512
2018-08-17;145230.133333334;480.963353503057
2018-08-18;0;0
2018-08-19;0;0
2018-08-20;1148.96835895162;3.80507586343609
2018-08-21;4071.03164104838;13.4821678212029
2018-08-22;0;0
2018-08-23;0;0
2018-08-24;0;0
2018-08-25;0;0
2018-08-26;0;0
2018-08-27;0;0
2018-08-28;10125.55253735;33.5331214855908
2018-08-29;3114.44746265002;10.3142169022675
2018-08-30;552.975676009431;1.83130752161935
2018-08-31;4357.02432399057;14.4292990859625
2018-09-01;0;0
2018-09-02;0;0
2018-09-03;3660;12.1209409742871
2018-09-04;3960;13.1144607262778
2018-09-05;5210;17.2541263595726
2018-09-06;389.070045728236;1.28849591779648
2018-09-07;3310.92995427176;10.964914356756
2018-09-08;10;0.0331173250663582
2018-09-09;0;0
2018-09-10;3700;12.2534102745525
2018-09-11;0;0
2018-09-12;3690;12.2202929494862
2018-09-13;0;0
2018-09-14;3680;12.1871756244198
2018-09-15;0;0
2018-09-16;10;0.0331173250663582
2018-09-17;3670;12.1540582993535
2018-09-18;10;0.0331173250663582
2018-09-19;3690;12.2202929494862
2018-09-20;0;0
2018-09-21;3700;12.2534102745525
2018-09-22;0;0
2018-09-23;0;0
2018-09-24;3870;12.8164048006806
2018-09-25;0;0
2018-09-26;5050;16.7242491585109
2018-09-27;0;0
2018-09-28;3870;12.8164048006806
2018-09-29;0;0
2018-09-30;0;0
2018-10-01;3870;12.8164048006806
2018-10-02;2146.85131624062;7.10979729090796
2018-10-03;1743.14868375938;5.77284215990538
2018-10-04;0;0
2018-10-05;3890;12.8826394508133
2018-10-06;0;0
2018-10-07;0;0
2018-10-08;3880;12.849522125747
2018-10-09;0;0
2018-10-10;3900;12.9157567758797
2018-10-11;0;0
2018-10-12;3920;12.9819914260124
2018-10-13;0;0
2018-10-14;417.735042735003;1.38342672018641
2018-10-15;3492.264957265;11.5654473807597
2018-10-16;572.927431552671;1.89738239901635
2018-10-17;3137.07256844733;10.3891452006025
2018-10-18;944.741848005913;3.12873228842038
2018-10-19;2735.25815199409;9.05844333599945
2018-10-20;0;0
2018-10-21;0;0
2018-10-22;3900;12.9157567758797
2018-10-23;0;0
2018-10-24;3900;12.9157567758797
2018-10-25;0;0
2018-10-26;3910;12.9488741009461
2018-10-27;0;0
2018-10-28;376.816414062865;1.24791516748593
2018-10-29;3553.18358593714;11.7671935835929
2018-10-30;1939.35424590763;6.42262249805449
2018-10-31;2000.64575409237;6.62560357809063
2018-11-01;1042.48965985514;3.45244689437399
2018-11-02;2867.51034014486;9.49642720657207
2018-11-03;0;0
2018-11-04;0;0
2018-11-05;3910;12.9488741009461
2018-11-06;0;0
2018-11-07;3940;13.0482260761451
2018-11-08;10;0.0331173250663582
2018-11-09;3930;13.0151087510788
2018-11-10;0;0
2018-11-11;0;0
2018-11-12;3960;13.1144607262778
2018-11-13;10;0.0331173250663582
2018-11-14;3960;13.1144607262778
2018-11-15;10;0.0331173250663582
2018-11-16;3880;12.849522125747
2018-11-17;0;0
2018-11-18;1054.89891039301;3.49354301276324
2018-11-19;2885.10108960699;9.55468306338189
2018-11-20;0;0
2018-11-21;3950;13.0813434012115
2018-11-22;0;0
2018-11-23;3960;13.1144607262778
2018-11-24;0;0
