Fecha;ConsumoTotal;Consumo
2020-09-03;0;0
2020-09-04;0;0
2020-09-05;0;0
2020-09-06;0;0
2020-09-07;0;0
2020-09-08;0;0
2020-09-09;0;0
2020-09-10;1190;8.21498981688416
2020-09-11;0;0
2020-09-12;0;0
2020-09-13;0;0
2020-09-14;0;0
2020-09-15;0;0
2020-09-16;2668;18.41814523651
2020-09-17;0;0
2020-09-18;0;0
2020-09-19;0;0
2020-09-20;0;0
2020-09-21;0;0
2020-09-22;0;0
2020-09-23;0;0
2020-09-24;0;0
2020-09-25;1163;8.02859929162713
2020-09-26;826;5.70216940230783
2020-09-27;0;0
2020-09-28;778;5.37080846851755
2020-09-29;0;0
2020-09-30;727;5.01873747636537
2020-10-01;507;3.49999986315989
2020-10-02;726;5.01183412357807
2020-10-03;444.315052882732;3.0672635587563
2020-10-04;278.684947117268;1.92386050645988
2020-10-05;0;0
2020-10-06;743;5.12919112096213
2020-10-07;0;0
2020-10-08;749;5.17061123768591
2020-10-09;0;0
2020-10-10;870;6.00591692494893
2020-10-11;889.853619474696;6.14297346428751
2020-10-12;3.14638052530427;0.0217205747692582
2020-10-13;924.345518867925;6.38108321410295
2020-10-14;0.654481132074579;0.00451811414734074
2020-10-15;908;6.26824433086624
2020-10-16;0;0
2020-10-17;911;6.28895438922813
2020-10-18;0;0
2020-10-19;932;6.43392479776138
2020-10-20;0;0
2020-10-21;835;5.76429957739351
2020-10-22;0;0
2020-10-23;832;5.74358951903162
2020-10-24;154.754147812972;1.06832247765055
2020-10-25;686.245852187029;4.73739721646675
2020-10-26;908.645833333332;6.27270274620802
2020-10-27;6.35416666666788;0.0438650541692953
2020-10-28;912;6.29585774201543
2020-10-29;0;0
2020-10-30;0;0
2020-10-31;0;0
2020-11-01;884;6.10256386397109
2020-11-02;0;0
2020-11-03;871;6.01282027773622
2020-11-04;901.992777777778;6.22677435659454
2020-11-05;1.00722222222248;0.00695321033520766
2020-11-06;911;6.28895438922813
2020-11-07;0;0
2020-11-08;880;6.0749504528219
2020-11-09;0;0
2020-11-10;871;6.01282027773622
2020-11-11;287.960229147298;1.98789105051486
2020-11-12;618.039770852702;4.26654657477678
2020-11-13;140;0.966469390221666
2020-11-14;0;0
2020-11-15;805;5.55719899377458
2020-11-16;917;6.33037450595191
2020-11-17;0;0
2020-11-18;864;5.96449680822514
2020-11-19;0;0
2020-11-20;693;4.78402348159725
2020-11-21;909;6.27514768365353
2020-11-22;0;0
2020-11-23;856;5.90926998592676
2020-11-24;875.599999999999;6.04457570055779
2020-11-25;4.40000000000146;0.0303747522641196
2020-11-26;0;0
2020-11-27;0;0
2020-11-28;731;5.04635088751456
2020-11-29;435.3174374913;3.00514984546482
2020-11-30;438.6825625087;3.02838049063329
2020-12-01;620;4.28007872812452
2020-12-02;0;0
2020-12-03;726;5.01183412357807
2020-12-04;912;6.29585774201543
2020-12-05;0;0
2020-12-06;876;6.04733704167271
2020-12-07;0;0
2020-12-08;735;5.07396429866375
2020-12-09;923;6.3717946226757
2020-12-10;0;0
2020-12-11;0;0
2020-12-12;0;0
2020-12-13;691;4.77021677602265
2020-12-14;912;6.29585774201543
2020-12-15;0;0
2020-12-16;0;0
2020-12-17;0;0
2020-12-18;724;4.99802741800347
2020-12-19;0;0
2020-12-20;166.211388888885;1.14741585476669
2020-12-21;722.788611111115;4.98966477314089
2020-12-22;0;0
2020-12-23;0;0
2020-12-24;724;4.99802741800347
2020-12-25;915;6.31656780037732
2020-12-26;0;0
2020-12-27;896;6.18540409741866
2020-12-28;0;0
2020-12-29;732;5.05325424030186
2020-12-30;911;6.28895438922813
2020-12-31;0;0
2021-01-01;861;5.94378674986325
2021-01-02;0;0
2021-01-03;723;4.99112406521618
2021-01-04;909;6.27514768365353
2021-01-05;0;0
2021-01-06;824;5.68836269673324
2021-01-07;0;0
2021-01-08;737;5.08777100423834
2021-01-09;895.870000000003;6.18450666155634
2021-01-10;630.727777777778;4.35413636274826
2021-01-11;255.402222222219;1.76313164265976
2021-01-12;906;6.25443762529164
2021-01-13;0;0
2021-01-14;716;4.94280059570509
2021-01-15;364.451720495854;2.51593880052047
2021-01-16;549.548279504146;3.79372564706956
2021-01-17;813;5.61242581607296
2021-01-18;0;0
2021-01-19;766;5.28796823506997
2021-01-20;844.882500000007;5.83252196131403
2021-01-21;2.11749999999302;0.0146178495270545
2021-01-22;920;6.35108456431381
2021-01-23;0;0
2021-01-24;851;5.87475322199027
2021-01-25;0;0
2021-01-26;718;4.95660730127969
2021-01-27;0;0
2021-01-28;0;0
2021-01-29;0;0
2021-01-30;0;0
2021-01-31;591;4.07988149729289
2021-02-01;0;0
2021-02-02;0;0
2021-02-03;0;0
2021-02-04;0;0
2021-02-05;0;0
2021-02-06;0;0
2021-02-07;0;0
2021-02-08;0;0
2021-02-09;0;0
2021-02-10;0;0
2021-02-11;717;4.94970394849239
2021-02-12;0;0
2021-02-13;0;0
2021-02-14;0;0
2021-02-15;0;0
2021-02-16;0;0
2021-02-17;0;0
2021-02-18;654;4.51479272289264
2021-02-19;0;0
2021-02-20;0;0
2021-02-21;0;0
2021-02-22;0;0
2021-02-23;590.479999999996;4.07629175384347
2021-02-24;107.520000000004;0.742248491690267
2021-02-25;0;0
2021-02-26;0;0
2021-02-27;0;0
2021-02-28;0;0
2021-03-01;0;0
2021-03-02;0;0
2021-03-03;590;4.07297814450559
2021-03-04;0;0
2021-03-05;0;0
2021-03-06;0;0
2021-03-07;0;0
2021-03-08;0;0
2021-03-09;0;0
2021-03-10;0;0
2021-03-11;65.0524208525894;0.449079810813181
2021-03-12;88.4412387163611;0.610541071804645
2021-03-13;88.4412387163757;0.610541071804746
2021-03-14;88.4412387163611;0.610541071804645
2021-03-15;88.4412387163611;0.610541071804645
2021-03-16;88.4412387163611;0.610541071804645
2021-03-17;88.4412387163757;0.610541071804746
2021-03-18;88.4412387163611;0.610541071804645
2021-03-19;26.8589081328537;0.185416518322706
2021-03-20;0;0
2021-03-21;683.210833333331;4.71644541060358
2021-03-22;1.78916666666919;0.0123512486952907
2021-03-23;0;0
2021-03-24;0;0
2021-03-25;0;0
2021-03-26;608;4.19723849467695
2021-03-27;0;0
2021-03-28;0;0
2021-03-29;0;0
2021-03-30;0;0
2021-03-31;0;0
2021-04-01;0;0
2021-04-02;0;0
2021-04-03;0;0
2021-04-04;0;0
2021-04-05;360;2.48520700342714
2021-04-06;0;0
2021-04-07;0;0
2021-04-08;0;0
2021-04-09;0;0
2021-04-10;0;0
2021-04-11;587;4.0522680861437
2021-04-12;0;0
2021-04-13;0;0
2021-04-14;0;0
2021-04-15;0;0
2021-04-16;0;0
2021-04-17;0;0
2021-04-18;598;4.12820496680397
2021-04-19;0;0
2021-04-20;0;0
2021-04-21;0;0
2021-04-22;0;0
2021-04-23;0;0
2021-04-24;498.50447098029;3.44135222922211
2021-04-25;206.49552901971;1.42551148582271
2021-04-26;0;0
2021-04-27;0;0
2021-04-28;0;0
2021-04-29;0;0
2021-04-30;0;0
2021-05-01;0;0
2021-05-02;683.772222222222;4.72032087615446
2021-05-03;1.2277777777781;0.00847578314440652
2021-05-04;0;0
2021-05-05;620;4.28007872812452
2021-05-06;0;0
2021-05-07;0;0
2021-05-08;0;0
2021-05-09;630;4.3491122559975
2021-05-10;0;0
2021-05-11;0;0
2021-05-12;0;0
2021-05-13;0;0
2021-05-14;0;0
2021-05-15;0;0
2021-05-16;0;0
2021-05-17;625;4.31459549206101
2021-05-18;0;0
2021-05-19;1095;7.55917130209089
2021-05-20;1396.83666666667;9.64285629623287
2021-05-21;1.16333333333023;0.00803090040920147
2021-05-22;0;0
2021-05-23;0;0
2021-05-24;0;0
2021-05-25;0;0
2021-05-26;0;0
2021-05-27;607;4.19033514188965
2021-05-28;0;0
2021-05-29;0;0
2021-05-30;0;0
2021-05-31;0;0
2021-06-01;0;0
2021-06-02;479.742356880175;3.31183073655348
2021-06-03;225.257643119825;1.55503297849134
2021-06-04;0;0
2021-06-05;0;0
2021-06-06;0;0
2021-06-07;0;0
2021-06-08;0;0
2021-06-09;0;0
2021-06-10;0;0
2021-06-11;607;4.19033514188965
2021-06-12;0;0
2021-06-13;0;0
2021-06-14;0;0
2021-06-15;355.621158690177;2.45497831706584
2021-06-16;313.378841309823;2.16336469763626
2021-06-17;0;0
2021-06-18;0;0
2021-06-19;0;0
2021-06-20;0;0
2021-06-21;0;0
2021-06-22;0;0
2021-06-23;0;0
2021-06-24;0;0
2021-06-25;0;0
2021-06-26;0;0
2021-06-27;0;0
2021-06-28;0;0
2021-06-29;369;2.54733717851282
2021-06-30;0;0
2021-07-01;0;0
2021-07-02;0;0
2021-07-03;0;0
2021-07-04;0;0
2021-07-05;545;3.7623272690772
2021-07-06;0;0
2021-07-07;0;0
2021-07-08;0;0
2021-07-09;0;0
2021-07-10;0;0
2021-07-11;557;3.84516750252477
2021-07-12;0;0
2021-07-13;0;0
2021-07-14;0;0
2021-07-15;0;0
2021-07-16;1676;11.5700192715108
2021-07-17;0;0
2021-07-18;0;0
2021-07-19;938.544299390778;6.47910240520162
2021-07-20;0.455700609221822;0.00314586207084469
2021-07-21;0;0
2021-07-22;1000;6.90335278729762
2021-07-23;0;0
2021-07-24;573;3.95562114712153
2021-07-25;0;0
