"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;1463.4531676881;0.811417737715079
2017-10-01;1826.56905453373;1.01274886189321
2017-10-02;9343.77082496881;5.18069286528765
2017-10-03;10163.8055976033;5.63536457925164
2017-10-04;9742.27357742749;5.40164438530388
2017-10-05;17360;9.62532470306964
2017-10-06;13344.1656842968;7.39872854855508
2017-10-07;255.856537926011;0.141860728971262
2017-10-08;4106.31947990414;2.27676603275446
2017-10-09;11012.3100049011;6.10582140138453
2017-10-10;7109.46499009244;3.94187263794617
2017-10-11;6176.31111535896;3.42448156408457
2017-10-12;12460.634088845;6.90885075525757
2017-10-13;7059.90990841948;3.91439661537766
2017-10-14;1926.87522893958;1.06836404037126
2017-10-15;4630.50485226512;2.56740280772991
2017-10-16;12715.2442847453;7.05002044467304
2017-10-17;12109.7604396837;6.71430739103358
2017-10-18;5474.45950665139;3.0353370003068
2017-10-19;5474.45950665139;3.0353370003068
2017-10-20;5474.45950665046;3.03533700030628
2017-10-21;5239.38986466918;2.90500165284637
2017-10-22;4156.59648348764;2.30464232794965
2017-10-23;9705.59424541704;5.38130737605894
2017-10-24;9297.82871554047;5.15522007031117
2017-10-25;230.008333332837;0.127529083683205
2017-10-26;17106.212990813;9.48461143297483
2017-10-27;5583.79534252081;3.09595871239924
2017-10-28;200.019444444217;0.110901618646497
2017-10-29;3777.07083667629;2.09421274363503
2017-10-30;8313.32638554554;4.60935863038434
2017-10-31;495.358790000901;0.274653755661196
2017-11-01;455.607238283381;0.252613341333316
2017-11-02;457.579426218756;0.253706829193538
2017-11-03;1916.91469520051;1.06284138072527
2017-11-04;623.115890820511;0.345489215252875
2017-11-05;410.120882797986;0.227393241039181
2017-11-06;427.839866018854;0.23721760549247
2017-11-07;427.839866017923;0.237217605491954
2017-11-08;402.905079173855;0.22339240850025
2017-11-09;5252.86270991247;2.91247172831531
2017-11-10;11027.2544489708;6.11410741098578
2017-11-11;1679.21816822607;0.931049545879593
2017-11-12;2123.5384939136;1.17740481125495
2017-11-13;14219.5583333336;7.88409366892717
2017-11-14;14950.1780454228;8.28918882810469
2017-11-15;1879.83862124383;1.04228439624669
2017-11-16;17280.5250000004;9.58125945648135
2017-11-17;11544.9893472446;6.40116769358924
2017-11-18;1995.03287497722;1.10615433265866
2017-11-19;1809.48055555578;1.00327407206885
2017-11-20;13910.0083333328;7.71246237504221
2017-11-21;14425.9768919526;7.99854330322714
2017-11-22;2294.03977471497;1.27193996044864
2017-11-23;16810.5666666664;9.32068909039534
2017-11-24;470.022222221829;0.260605789547434
2017-11-25;1409.86666666716;0.781706477805637
2017-11-26;460.161111110821;0.255138255193949
2017-11-27;1829.41944444459;1.01432927251662
2017-11-28;15100.6083333334;8.37259553123348
2017-11-29;11290.2827517781;6.25994455503057
2017-11-30;11730.9447546704;6.50427144801118
2017-12-01;8023.16557264142;4.44847775248637
2017-12-02;3122.14978471957;1.73108902359129
2017-12-03;8333.51824730169;4.62055409269784
2017-12-04;14260.0111111105;7.90652288098038
2017-12-05;15090.0166666666;8.36672293729254
2017-12-06;1970.01666666754;1.09228399119435
2017-12-07;17519.3499999996;9.71367697792161
2017-12-08;11690.105932123;6.48162819181823
2017-12-09;2170.58295676578;1.20348881070389
2017-12-10;10568.0933507038;5.85952361710111
2017-12-11;10976.0293044578;6.08570541508145
2017-12-12;10976.0293044569;6.08570541508095
2017-12-13;10976.0293044578;6.08570541508145
2017-12-14;10976.0293044578;6.08570541508145
2017-12-15;10976.0293044578;6.08570541508145
2017-12-16;10976.0293044578;6.08570541508145
2017-12-17;10976.0293044578;6.08570541508145
2017-12-18;8339.0904069813;4.62364359996821
2017-12-19;8597.93915655837;4.76716337322068
2017-12-20;8202.82195455302;4.54808898583186
2017-12-21;20020.7860155804;11.1006086526865
2017-12-22;3259.29010494426;1.80712704847871
2017-12-23;13402.725229241;7.4311971334947
2017-12-24;3936.48198356759;2.18259892163719
2017-12-25;5410;2.99959715688979
2017-12-26;8987.84954331909;4.98335082009115
2017-12-27;11790.3063635957;6.53718474068415
2017-12-28;7322.67187086307;4.06008608589236
2017-12-29;397.919876901433;0.220628342222453
2017-12-30;444.917235257104;0.24668622438604
2017-12-31;391.614925923757;0.217132535747968
2018-01-01;411.088287096471;0.227929622403931
2018-01-02;413.690230377018;0.229372280752677
2018-01-03;359.40469809901;0.199273440035235
2018-01-04;423.719645074569;0.234933131734571
2018-01-05;365.546659344807;0.202678876170285
2018-01-06;392.226219703443;0.217471470144192
2018-01-07;363.387503806502;0.201481723339605
2018-01-08;358.774188189767;0.198923851175502
2018-01-09;358.774188190699;0.198923851176019
2018-01-10;358.774188190699;0.198923851176019
2018-01-11;338.541915555485;0.187705982881378
2018-01-12;350.917460511439;0.194567655610554
2018-01-13;330.008333332837;0.182974502479689
2018-01-14;340.01111111138;0.188520584510283
2018-01-15;340.002777777612;0.188515964058476
2018-01-16;370.936111111194;0.205667080272993
2018-01-17;359.072222222574;0.199089097393148
2018-01-18;332.393703003414;0.184297080683384
2018-01-19;330.523951297626;0.183260389019656
2018-01-20;358.054567920975;0.198524854703726
2018-01-21;339.99724739138;0.188512897712669
2018-01-22;6467.79719705321;3.58609724281341
2018-01-23;11553.6790766148;6.40598575043083
2018-01-24;367.60425671842;0.20381971965123
2018-01-25;11200.0111111114;6.20989306580847
2018-01-26;7344.58121530246;4.07223381367235
2018-01-27;8502.76768092252;4.71439514997959
2018-01-28;3192.66777044162;1.77018801610173
2018-01-29;12048.7000000002;6.68045217453209
2018-01-30;11579.9377777772;6.42054499726084
2018-01-31;3336.54287963826;1.8499601729397
2018-02-01;8350.40136872791;4.62991501007853
2018-02-02;7847.26856623683;4.35095092063486
2018-02-03;7800.63829650823;4.32509657229791
2018-02-04;5940.0692528924;3.29349627406737
2018-02-05;3027.2764010746;1.67848607870294
2018-02-06;419.226568255574;0.232441926475431
2018-02-07;391.083333333023;0.216837792009744
2018-02-08;354.474616350606;0.196539935562824
