Fecha;ConsumoTotal;Consumo
2017-09-30;1503.27777777799;0.436510919446226
2017-10-01;758.372222222388;0.220210636316385
2017-10-02;12708.2833333332;3.69013932382873
2017-10-03;1280.04999999888;0.371691653197026
2017-10-04;15403.4055555556;4.47272940573706
2017-10-05;13658.4031970426;3.96602825229073
2017-10-06;22174.7829140686;6.43895294763684
2017-10-07;14322.2250000015;4.15878402227647
2017-10-08;14635.6583333332;4.24979652478279
2017-10-09;25765.0567751564;7.48147068277138
2017-10-10;15791.4293359537;4.58540094233021
2017-10-11;16140.583333334;4.68678575269445
2017-10-12;16409.4484960455;4.76485687242838
2017-10-13;16858.9348372873;4.89537546253485
2017-10-14;16973.722222222;4.92870659246929
2017-10-15;17402.4000000004;5.05318294254266
2017-10-16;26720.8555555549;7.75900861395401
2017-10-17;17998.9812265504;5.22641388068014
2017-10-18;29459.4798845612;8.55423052273479
2017-10-19;19145.8499999996;5.5594333333607
2017-10-20;28476.6083333343;8.26883139632866
2017-10-21;20539.8361111116;5.9642089297619
2017-10-22;21589.9194444437;6.26912452693482
2017-10-23;30162.6611111108;8.75841519723466
2017-10-24;20034.4250000007;5.81745130979931
2017-10-25;30314.6888888888;8.80255992287368
2017-10-26;20102.819444444;5.83731119349498
2017-10-27;30552.8416666668;8.87171300258607
2017-10-28;19691.5472222231;5.7178889426521
2017-10-29;20565.6422748603;5.9717023367901
2017-10-30;30210.7201090064;8.7723702211625
2017-10-31;21204.8237272426;6.15730322013767
2017-11-01;31336.9377412312;9.09939314494019
2017-11-02;22510.0885808971;6.53631658001833
2017-11-03;32959.705037022;9.5706005656871
2017-11-04;23871.4091613647;6.93160699608456
2017-11-05;24300.8844794855;7.05631493014946
2017-11-06;35140.7305555567;10.2039109681321
2017-11-07;27871.1499999985;8.09302278818077
2017-11-08;24612.7944444455;7.1468850879751
2017-11-09;32980.6728072614;9.57668903503138
2017-11-10;18757.8938594051;5.4467814375241
2017-11-11;0;0
2017-11-12;0.401733621954918;0.000116652501144005
2017-11-13;9.59826637804508;0.00278707511260039
2017-11-14;0;0
2017-11-15;3352.03389830515;0.973339339271594
2017-11-16;17.9661016948521;0.0052168665602682
2017-11-17;150;0.0435559142061659
2017-11-18;10;0.0029037276137444
2017-11-19;10;0.0029037276137444
2017-11-20;10670;3.09827736386527
2017-11-21;10640;3.08956618102404
2017-11-22;10360;3.00826180783919
2017-11-23;11865.5497252923;3.44543243895885
2017-11-24;11144.4502747077;3.23604480026701
2017-11-25;10;0.0029037276137444
2017-11-26;10;0.0029037276137444
2017-11-27;11530;3.34799793864729
2017-11-28;11730;3.40607249092218
2017-11-29;11400;3.31024947966861
2017-11-30;11534.3222222216;3.34925299424905
2017-12-01;25.6777777783573;0.00745612723946083
2017-12-02;0;0
2017-12-03;20;0.00580745522748879
2017-12-04;11390;3.30734575205487
2017-12-05;17229.1184208374;5.00286669190578
2017-12-06;6035.28713471815;1.75248299099574
2017-12-07;11825.5944444444;3.43383051372755
2017-12-08;11610;3.37122775955724
2017-12-09;31.9272567294538;0.00927080569964216
2017-12-10;1286.53555731289;0.373574882383347
2017-12-11;1286.53555731475;0.373574882383887
2017-12-12;1286.53555731289;0.373574882383347
2017-12-13;1286.53555731289;0.373574882383347
2017-12-14;1286.53555731289;0.373574882383347
2017-12-15;1286.53555731475;0.373574882383887
2017-12-16;1286.53555731289;0.373574882383347
2017-12-17;1286.53555731289;0.373574882383347
2017-12-18;255.788284763694;0.0742739505740653
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;0;0
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;0;0
2017-12-27;0;0
2017-12-28;0;0
2017-12-29;0;0
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;0;0
2018-01-02;0;0
2018-01-03;0;0
2018-01-04;0;0
2018-01-05;340;0.0987267388673094
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;12840;3.7283862560478
2018-01-09;12136.1166666672;3.52399770886251
2018-01-10;10613.8833333328;3.08198261240599
2018-01-11;11510;3.3421904834198
2018-01-12;11040;3.20571528557381
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;10480;3.04310653920413
2018-01-16;11200;3.25217492739372
2018-01-17;10730;3.11569972954774
2018-01-18;11320;3.28701965875866
2018-01-19;10720;3.11279600193399
2018-01-20;0;0
2018-01-21;405.629514390603;0.117783762188572
2018-01-22;10444.3704856094;3.0327606987241
2018-01-23;11330;3.2899233863724
2018-01-24;4090;1.18762459402146
2018-01-25;7520;2.18360316553578
2018-01-26;10970;3.1853891922776
2018-01-27;0;0
2018-01-28;10;0.0029037276137444
2018-01-29;10920;3.17087055420888
2018-01-30;11370;3.30153829682738
2018-01-31;10940;3.17667800943637
2018-02-01;11360;3.29863456921363
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;0;0
2018-02-10;0;0
2018-02-11;0;0
2018-02-12;0;0
2018-02-13;0;0
2018-02-14;0;0
2018-02-15;8640;2.50882065827516
2018-02-16;0;0
2018-02-17;0;0
2018-02-18;0;0
2018-02-19;0;0
2018-02-20;0;0
2018-02-21;0;0
2018-02-22;0;0
2018-02-23;0;0
2018-02-24;0;0
2018-02-25;0;0
2018-02-26;7955.54363943637;2.310073174818
2018-02-27;5248.73271492124;1.52408901214804
2018-02-28;5248.73271492124;1.52408901214804
2018-03-01;5248.73271492124;1.52408901214804
2018-03-02;5248.73271492124;1.52408901214804
2018-03-03;5248.73271492124;1.52408901214804
2018-03-04;1030.79278595746;0.299314147663319
2018-03-05;10420;3.02568417352166
2018-03-06;0;0
2018-03-07;11470;3.33057557296482
2018-03-08;0;0
2018-03-09;11550;3.35380539387478
2018-03-10;0;0
2018-03-11;464.811933996156;0.134968724794258
2018-03-12;11245.1880660038;3.26529631090042
2018-03-13;0;0
2018-03-14;11620;3.37413148717099
2018-03-15;267.200461568311;0.0775877358661153
2018-03-16;11462.7995384317;3.32848475505606
2018-03-17;0;0
2018-03-18;0;0
2018-03-19;11510;3.3421904834198
2018-03-20;0;0
2018-03-21;11570;3.35961284910227
2018-03-22;0;0
2018-03-23;11000;3.19410037511883
2018-03-24;0;0
2018-03-25;0;0
2018-03-26;0;0
2018-03-27;0;0
2018-03-28;0;0
2018-03-29;0;0
2018-03-30;0;0
2018-03-31;0;0
2018-04-01;0;0
2018-04-02;0;0
2018-04-03;0;0
2018-04-04;0;0
2018-04-05;0;0
2018-04-06;0;0
2018-04-07;0;0
2018-04-08;0;0
2018-04-09;0;0
2018-04-10;710;0.206164660575852
2018-04-11;9930;2.88340152044818
2018-04-12;220;0.0638820075023767
2018-04-13;9940;2.88630524806193
2018-04-14;0;0
2018-04-15;0;0
2018-04-16;10080;2.92695743465435
2018-04-17;0;0
2018-04-18;9970;2.89501643090316
2018-04-19;0;0
2018-04-20;9800;2.84565306146951
2018-04-21;0;0
2018-04-22;10;0.0029037276137444
2018-04-23;9860;2.86307542715197
2018-04-24;0;0
2018-04-25;9630;2.79628969203585
2018-04-26;0;0
2018-04-27;10490;3.04601026681787
2018-04-28;0;0
2018-04-29;0;0
2018-04-30;10390;3.01697299068043
2018-05-01;10010;2.90663134135814
2018-05-02;10040;2.91534252419937
2018-05-03;9990;2.90082388613065
2018-05-04;9930;2.88340152044818
2018-05-05;0;0
2018-05-06;0;0
2018-05-07;9950;2.88920897567567
2018-05-08;10010;2.90663134135814
2018-05-09;9960;2.89211270328942
2018-05-10;9980;2.89792015851691
2018-05-11;9880;2.86888288237946
2018-05-12;0;0
2018-05-13;0;0
2018-05-14;0;0
2018-05-15;0;0
2018-05-16;1800;0.522670970473991
2018-05-17;9470;2.74983005021594
2018-05-18;9730;2.8253269681733
2018-05-19;0;0
2018-05-20;0;0
2018-05-21;9480;2.75273377782969
2018-05-22;9730;2.8253269681733
2018-05-23;8970;2.60464366952872
2018-05-24;8940;2.59593248668749
2018-05-25;8860;2.57270266577753
2018-05-26;0;0
2018-05-27;0;0
2018-05-28;9300;2.70046668078229
2018-05-29;9220;2.67723685987233
2018-05-30;9880;2.86888288237946
2018-05-31;0;0
2018-06-01;0;0
2018-06-02;0;0
2018-06-03;0;0
2018-06-04;0;0
2018-06-05;9360;2.71788904646475
2018-06-06;9120;2.64819958373489
2018-06-07;9760;2.83403815101453
2018-06-08;0;0
2018-06-09;0;0
2018-06-10;0;0
2018-06-11;0;0
2018-06-12;9618.18933851831;2.79286019764776
2018-06-13;9501.81066148169;2.75906699983153
2018-06-14;9920;2.88049779283444
2018-06-15;9820;2.851460516697
2018-06-16;0;0
2018-06-17;0;0
2018-06-18;10120;2.93857234510933
2018-06-19;9680;2.81080833010457
2018-06-20;10810;3.13892955045769
2018-06-21;11770;3.41768740137715
2018-06-22;10220;2.96760962124677
2018-06-23;0;0
2018-06-24;0;0
2018-06-25;10060;2.92114997942686
2018-06-26;10180;2.95599471079179
2018-06-27;10660;3.09537363625153
2018-06-28;10630;3.08666245341029
2018-06-29;10300;2.99083944215673
2018-06-30;0;0
2018-07-01;0;0
2018-07-02;10410;3.02278044590792
2018-07-03;10460;3.03729908397664
2018-07-04;0;0
2018-07-05;620;0.180031112052153
2018-07-06;11380;3.30444202444112
2018-07-07;0;0
2018-07-08;0;0
2018-07-09;10080;2.92695743465435
2018-07-10;9980;2.89792015851691
2018-07-11;10040;2.91534252419937
2018-07-12;10000;2.9037276137444
2018-07-13;10040;2.91534252419937
2018-07-14;0;0
2018-07-15;0;0
2018-07-16;10060;2.92114997942686
2018-07-17;10000;2.9037276137444
2018-07-18;10020;2.90953506897188
2018-07-19;10080;2.92695743465435
2018-07-20;10020;2.90953506897188
2018-07-21;0;0
2018-07-22;0;0
2018-07-23;13691.9106117655;3.97575789283034
2018-07-24;6258.08938823454;1.81717869658974
2018-07-25;9530;2.76725241589841
2018-07-26;9200;2.67142940464484
2018-07-27;9980;2.89792015851691
2018-07-28;0;0
2018-07-29;0;0
2018-07-30;9960;2.89211270328942
2018-07-31;10440;3.03149162874915
2018-08-01;10180;2.95599471079179
2018-08-02;10390;3.01697299068043
2018-08-03;10430;3.0285879011354
2018-08-04;0;0
2018-08-05;0;0
2018-08-06;10454.1027777772;3.03558669127536
2018-08-07;10485.8972222228;3.0448189319054
2018-08-08;10470;3.04020281159038
2018-08-09;10450;3.03439535636289
2018-08-10;10500;3.04891399443161
2018-08-11;0;0
2018-08-12;0;0
2018-08-13;10580;3.07214381534157
2018-08-14;10560;3.06633636011408
