Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;10;0.12413608995396
2017-10-02;740;9.18607065659307
2017-10-03;740;9.18607065659307
2017-10-04;750;9.31020674654703
2017-10-05;740;9.18607065659307
2017-10-06;680;8.44125411686931
2017-10-07;0;0
2017-10-08;10;0.12413608995396
2017-10-09;680;8.44125411686931
2017-10-10;670;8.31711802691535
2017-10-11;680;8.44125411686931
2017-10-12;700;8.68952629677723
2017-10-13;700;8.68952629677723
2017-10-14;0;0
2017-10-15;10;0.12413608995396
2017-10-16;690;8.56539020682327
2017-10-17;700;8.68952629677723
2017-10-18;700;8.68952629677723
2017-10-19;700;8.68952629677723
2017-10-20;690;8.56539020682327
2017-10-21;0;0
2017-10-22;10;0.12413608995396
2017-10-23;700;8.68952629677723
2017-10-24;700;8.68952629677723
2017-10-25;690;8.56539020682327
2017-10-26;680;8.44125411686931
2017-10-27;700;8.68952629677723
2017-10-28;0;0
2017-10-29;10;0.12413608995396
2017-10-30;710;8.81366238673119
2017-10-31;660;8.19298193696139
2017-11-01;660;8.19298193696139
2017-11-02;690;8.56539020682327
2017-11-03;640;7.94470975705347
2017-11-04;0;0
2017-11-05;10;0.12413608995396
2017-11-06;640;7.94470975705347
2017-11-07;780;9.68261501640891
2017-11-08;780;9.68261501640891
2017-11-09;780;9.68261501640891
2017-11-10;800;9.93088719631683
2017-11-11;0;0
2017-11-12;10;0.12413608995396
2017-11-13;780;9.68261501640891
2017-11-14;790;9.80675110636287
2017-11-15;760;9.43434283650099
2017-11-16;760;9.43434283650099
2017-11-17;750;9.31020674654703
2017-11-18;0;0
2017-11-19;131.196177565376;1.62861804998713
2017-11-20;648.803822434624;8.05399696642179
2017-11-21;865.568087116;10.7448237923509
2017-11-22;564.431912884;7.00663707106542
2017-11-23;680;8.44125411686931
2017-11-24;680;8.44125411686931
2017-11-25;0;0
2017-11-26;68.8281587556703;0.854405850665936
2017-11-27;611.17184124433;7.58684826620338
2017-11-28;680;8.44125411686931
2017-11-29;718.910869699437;8.92427843898892
2017-11-30;611.089130300563;7.58582152488781
2017-12-01;670;8.31711802691535
2017-12-02;1.58555555553176;0.0196824667068492
2017-12-03;8.41444444446825;0.104453623247111
2017-12-04;680;8.44125411686931
2017-12-05;680;8.44125411686931
2017-12-06;670;8.31711802691535
2017-12-07;670;8.31711802691535
2017-12-08;670;8.31711802691535
2017-12-09;0;0
2017-12-10;449.607763552805;5.581254978039
2017-12-11;507.368466503918;6.29827375977333
2017-12-12;507.368466504035;6.29827375977478
2017-12-13;507.368466504035;6.29827375977478
2017-12-14;507.368466504035;6.29827375977478
2017-12-15;507.368466504035;6.29827375977478
2017-12-16;507.368466504035;6.29827375977478
2017-12-17;507.368466504035;6.29827375977478
2017-12-18;88.8129709190689;1.1024894947088
2017-12-19;660;8.19298193696139
2017-12-20;650;8.06884584700743
2017-12-21;660;8.19298193696139
2017-12-22;670;8.31711802691535
2017-12-23;0;0
2017-12-24;115.789210511721;1.43736198517811
2017-12-25;554.210789488279;6.87975604173724
2017-12-26;680;8.44125411686931
2017-12-27;660;8.19298193696139
2017-12-28;670;8.31711802691535
2017-12-29;660;8.19298193696139
2017-12-30;0;0
2017-12-31;10;0.12413608995396
2018-01-01;756.26590366126;9.38798922460073
2018-01-02;553.73409633874;6.87383855936808
2018-01-03;670;8.31711802691535
2018-01-04;779.637202066835;9.67811138472226
2018-01-05;570.362797933165;7.08026075906239
2018-01-06;0;0
