Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;800;13.197364954171
2017-10-03;0;0
2017-10-04;600;9.89802371562825
2017-10-05;0;0
2017-10-06;590;9.73305665370111
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;580;9.56808959177398
2017-10-10;0;0
2017-10-11;580;9.56808959177398
2017-10-12;0;0
2017-10-13;590;9.73305665370111
2017-10-14;0;0
2017-10-15;173.878231314768;2.86841809530845
2017-10-16;426.121768685232;7.0296056203198
2017-10-17;0;0
2017-10-18;590;9.73305665370111
2017-10-19;0;0
2017-10-20;580;9.56808959177398
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;590;9.73305665370111
2017-10-24;0;0
2017-10-25;200;3.29934123854275
2017-10-26;70.9412156906328;1.1702963922023
2017-10-27;589.058784309367;9.71752969498877
2017-10-28;0;0
2017-10-29;139.34774154122;2.29877875082372
2017-10-30;500.65225845878;8.25911321251308
2017-10-31;0;0
2017-11-01;640;10.5578919633368
2017-11-02;0;0
2017-11-03;640;10.5578919633368
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;650;10.7228590252639
2017-11-07;0;0
2017-11-08;630;10.3929249014097
2017-11-09;0;0
2017-11-10;690;11.3827272729725
2017-11-11;0;0
2017-11-12;204.740269761416;3.37754007607104
2017-11-13;385.259730238584;6.35551657763008
2017-11-14;0;0
2017-11-15;610;10.0629907775554
2017-11-16;0;0
2017-11-17;590;9.73305665370111
2017-11-18;0;0
2017-11-19;242.732485138055;4.00428649074975
2017-11-20;367.267514861946;6.05870428680565
2017-11-21;204.922065495863;3.3805391068893
2017-11-22;395.077934504137;6.51748460873895
2017-11-23;0;0
2017-11-24;600;9.89802371562825
2017-11-25;0;0
2017-11-26;132.323858901975;2.18290782259199
2017-11-27;477.676141098025;7.8800829549634
2017-11-28;205.062349527725;3.38285333134645
2017-11-29;394.937650472275;6.5151703842818
2017-11-30;0;0
2017-12-01;630;10.3929249014097
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;620;10.2279578394825
2017-12-05;0;0
2017-12-06;610;10.0629907775554
2017-12-07;0;0
2017-12-08;620;10.2279578394825
2017-12-09;73.2556352771353;1.2084766921275
2017-12-10;295.030386796512;4.86702960890475
2017-12-11;295.030386796454;4.8670296089038
2017-12-12;295.030386796454;4.8670296089038
2017-12-13;295.030386796512;4.86702960890475
2017-12-14;295.030386796454;4.8670296089038
2017-12-15;295.030386796512;4.86702960890475
2017-12-16;295.030386796454;4.8670296089038
2017-12-17;295.030386796512;4.86702960890475
2017-12-18;86.5012703510001;1.42698604227695
2017-12-19;0;0
2017-12-20;650;10.7228590252639
2017-12-21;139.812345679035;2.30644318878117
2017-12-22;500.187654320966;8.25144877455564
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;620;10.2279578394825
2017-12-26;0;0
2017-12-27;640;10.5578919633368
2017-12-28;0;0
2017-12-29;620;10.2279578394825
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;610;10.0629907775554
2018-01-02;0;0
2018-01-03;700;11.5476943348996
2018-01-04;0;0
2018-01-05;620;10.2279578394825
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;620;10.2279578394825
2018-01-09;56.4459377232124;0.931172050392053
2018-01-10;543.554062276788;8.96685166523621
2018-01-11;0;0
2018-01-12;620;10.2279578394825
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;600;9.89802371562825
2018-01-16;102.931111111131;1.6980242980899
2018-01-17;517.068888888869;8.52993354139262
2018-01-18;0;0
2018-01-19;620;10.2279578394825
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;610;10.0629907775554
2018-01-23;95.2186232568347;1.5707936519427
2018-01-24;484.781376743165;7.99729593983127
2018-01-25;159.587667047337;2.63267085526054
2018-01-26;440.412332952663;7.26535286036771
2018-01-27;0;0
2018-01-28;379.625519193651;6.26257065339408
