"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;366.702216297388;0.544138408782191
2017-10-01;470;0.697418888573681
2017-10-02;325.492645017803;0.482988763249412
2017-10-03;324.507354982197;0.481526720948231
2017-10-04;345.494169905782;0.512668425498674
2017-10-05;360.003749649972;0.534198755240938
2017-10-06;365.492921410129;0.542343972407234
2017-10-07;540.004998146556;0.801297203471497
2017-10-08;514.502356835641;0.763454599729472
2017-10-09;489.998474418186;0.727094024322405
2017-10-10;3085.49667036626;4.57847586924389
2017-10-11;494.503605408594;0.733779052935616
2017-10-12;450.001803511754;0.66774416523685
2017-10-13;459.993622053415;0.68257072477335
2017-10-14;519.99929495994;0.771611341170338
2017-10-15;400.006529281847;0.593557678880768
2017-10-16;1675.50319101475;2.48622887931737
2017-10-17;7250.95308277663;10.7594715746595
2017-10-18;1153.54996485077;1.71171815829879
2017-10-19;404.495565409772;0.600218824810778
2017-10-20;3441.86459489446;5.10727953274978
2017-10-21;3759.68602923863;5.5788852168034
2017-10-22;3594.71915105451;5.3340958192829
2017-10-23;3645.30113794003;5.409152910933
2017-10-24;1669.4421315575;2.47723505516789
2017-10-25;7964.48667769134;11.8182626527987
2017-10-26;410.005552470684;0.608394929176899
2017-10-27;7919.99167129397;11.7522378487375
2017-10-28;390.004995067604;0.57871670254943
2017-10-29;400.000836568885;0.593549231634924
2017-10-30;7845.49166666716;11.6416895286832
2017-10-31;430.005555555224;0.638072333267729
2017-11-01;7964.49722222239;11.8182782995117
2017-11-02;545.508333332837;0.80946343732057
2017-11-03;7904.49166666716;11.7292378572488
2017-11-04;430;0.638064089546133
2017-11-05;540;0.801289786871888
2017-11-06;8290.00555555522;12.3012903421808
2017-11-07;420;0.623225389789246
2017-11-08;9045.50277777761;13.4223499869528
2017-11-09;454.497222222388;0.674414782089708
2017-11-10;9055.48611111101;13.4371639555435
2017-11-11;584.51111111138;0.867338488234608
2017-11-12;1137.9527777778;1.68857396069601
2017-11-13;10442.0472222222;15.4946403577789
2017-11-14;459.997222222388;0.682576066955996
2017-11-15;9379.99722222239;13.918696250099
2017-11-16;480;0.712257588330567
2017-11-17;9345.5;13.8675068577986
2017-11-18;714.502777777612;1.06022921949036
