Fecha;ConsumoTotal;Consumo
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;3414;7.30151349513732
2017-10-03;3379;7.22665908027797
2017-10-04;3345;7.15394336298604
2017-10-05;3333;7.12827899217712
2017-10-06;3361;7.1881625240646
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;3415;7.30365219270473
2017-10-10;3372;7.2116881973061
2017-10-11;3394;7.25873954378912
2017-10-12;3377;7.22238168514315
2017-10-13;3408;7.28868130973286
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;3432;7.3400100513507
2017-10-17;3318;7.09619852866597
2017-10-18;3344;7.15180466541863
2017-10-19;3309;7.07695025055928
2017-10-20;3339;7.14111117758158
2017-10-21;0;0
2017-10-22;0;0
2017-10-23;3402;7.2758491243284
2017-10-24;3404;7.28012651946322
2017-10-25;3431;7.33787135378329
2017-10-26;3430;7.33573265621588
2017-10-27;3406;7.28440391459804
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;3382;7.2330751729802
2017-10-31;3358;7.18174643136237
2017-11-01;3371;7.20954949973869
2017-11-02;3398;7.26729433405876
2017-11-03;3411;7.29509740243509
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;3389;7.24804605595207
2017-11-07;3427;7.32931656351365
2017-11-08;3424;7.32290047081142
2017-11-09;3434;7.34428744648552
2017-11-10;3391;7.25232345108689
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;3413;7.29937479756991
2017-11-14;3383;7.23521387054761
2017-11-15;3382;7.2330751729802
2017-11-16;3382;7.2330751729802
2017-11-17;3385;7.23949126568243
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;3418;7.31006828540696
2017-11-21;3427;7.32931656351365
2017-11-22;3413;7.29937479756991
2017-11-23;3422;7.3186230756766
2017-11-24;3434;7.34428744648552
2017-11-25;0;0
2017-11-26;0;0
2017-11-27;3451;7.38064530513148
2017-11-28;3486;7.45549971999083
2017-11-29;3486;7.45549971999083
2017-11-30;3480;7.44266753458637
2017-12-01;3485;7.45336102242342
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;3476;7.43411274431673
2017-12-05;3430;7.33573265621588
2017-12-06;3433;7.34214874891811
2017-12-07;3443;7.36353572459221
2017-12-08;3427;7.32931656351365
2017-12-09;0;0
2017-12-10;2044.89569825446;4.37341345546373
2017-12-11;2561.49312546896;5.47825911637759
2017-12-12;2561.49312546849;5.47825911637658
2017-12-13;2561.49312546849;5.47825911637658
2017-12-14;2561.49312546896;5.47825911637759
2017-12-15;2561.49312546849;5.47825911637658
2017-12-16;2561.49312546849;5.47825911637658
2017-12-17;2561.49312546896;5.47825911637759
2017-12-18;623.652423464693;1.33380392097321
2017-12-19;3435;7.34642614405293
2017-12-20;3464;7.40844837350781
2017-12-21;3432;7.3400100513507
2017-12-22;3351;7.1667755483905
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;3424;7.32290047081142
2017-12-26;2826;6.04395932550031
2017-12-27;3484;7.45122232485601
2017-12-28;3456;7.39133879296853
2017-12-29;3447;7.37209051486185
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;3398;7.26729433405876
2018-01-02;3451;7.38064530513148
2018-01-03;3436;7.34856484162034
2018-01-04;3420;7.31434568054178
2018-01-05;3440;7.35711963188998
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;3426;7.32717786594624
2018-01-09;3442;7.3613970270248
2018-01-10;3436;7.34856484162034
2018-01-11;3420;7.31434568054178
2018-01-12;3409;7.29082000730027
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;3425;7.32503916837883
2018-01-16;3427;7.32931656351365
2018-01-17;3399;7.26943303162617
2018-01-18;3406;7.28440391459804
2018-01-19;3383;7.23521387054761
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;3384;7.23735256811502
2018-01-23;3371;7.20954949973869
2018-01-24;3334;7.13041768974453
