"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;990;0.166033810938834
2017-10-01;0;0
2017-10-02;1940;0.325359185072059
2017-10-03;2800;0.469590576392663
2017-10-04;5070;0.850294365111
2017-10-05;4140;0.69432320938058
2017-10-06;3820;0.640655714935704
2017-10-07;2210;0.370641133509923
2017-10-08;0;0
2017-10-09;2890;0.484684559205284
2017-10-10;2630;0.441079719968823
2017-10-11;4890;0.820106399485758
2017-10-12;3690;0.618853295317473
2017-10-13;2080;0.348838713891692
2017-10-14;2150;0.360578478301509
2017-10-15;0;0
2017-10-16;2530;0.424308627954799
2017-10-17;2900;0.486361668406686
2017-10-18;28600;4.79653231601077
2017-10-19;3800;0.6373014965329
2017-10-20;3920;0.657426806949728
2017-10-21;870;0.145908500522006
2017-10-22;0;0
2017-10-23;3990;0.669166571359544
2017-10-24;4541.5802043993;0.761672594970491
2017-10-25;7498.4197956007;1.25756688351796
2017-10-26;4310;0.72283406580442
2017-10-27;2770;0.464559248788456
2017-10-28;670;0.112366316493959
2017-10-29;0;0
2017-10-30;6730;1.12869449254379
2017-10-31;4530;0.759730468235272
2017-11-01;3030;0.508164088024917
2017-11-02;1770;0.296848328648219
2017-11-03;7030;1.17900776858586
2017-11-04;1800;0.301879656252426
2017-11-05;0;0
2017-11-06;2930;0.491392996010894
2017-11-07;3900;0.654072588546923
2017-11-08;2840;0.476299013198272
2017-11-09;3390;0.568540019275402
2017-11-10;1030;0.172742247744444
2017-11-11;2080;0.348838713891692
2017-11-12;0;0
2017-11-13;2590;0.434371283163213
2017-11-14;6650;1.11527761893257
2017-11-15;3950;0.662458134553935
2017-11-16;3530;0.592019548095036
2017-11-17;4130;0.692646100179178
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;2890;0.484684559205284
2017-11-21;3710;0.622207513720278
2017-11-22;3520;0.590342438893633
2017-11-23;1850;0.310265202259438
2017-11-24;6670;1.11863183733538
2017-11-25;1670;0.280077236634195
2017-11-26;0;0
2017-11-27;1910;0.320327857467852
2017-11-28;2390;0.400829099135166
2017-11-29;1680;0.281754345835598
2017-11-30;2300;0.385735116322544
2017-12-01;1360;0.228086851390722
2017-12-02;1500;0.251566380210355
2017-12-03;0;0
2017-12-04;2050;0.343807386287485
2017-12-05;2100;0.352192932294497
2017-12-06;1870;0.313619420662243
2017-12-07;1820;0.305233874655231
2017-12-08;3480;0.583634002088024
2017-12-09;3200;0.536674944448758
2017-12-10;2401.03534773178;0.40267984745733
2017-12-11;2535.1891045114;0.42517889744711
2017-12-12;2535.18910451233;0.425178897447266
2017-12-13;2535.1891045114;0.42517889744711
2017-12-14;2535.18910451233;0.425178897447266
2017-12-15;2535.1891045114;0.42517889744711
2017-12-16;2535.18910451233;0.425178897447266
2017-12-17;2535.18910451233;0.425178897447266
2017-12-18;1732.64092068467;0.290582803080653
2017-12-19;3080;0.516549634031929
2017-12-20;5520;0.925764279174107
2017-12-21;0;0
2017-12-22;5940;0.996202865633006
2017-12-23;2230;0.373995351912728
2017-12-24;0;0
2017-12-25;1980;0.332067621877669
2017-12-26;2590;0.434371283163213
2017-12-27;710;0.119074753299568
2017-12-28;1700;0.285108564238402
2017-12-29;2100;0.352192932294497
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;1870;0.313619420662243
2018-01-02;2140;0.358901369100107
2018-01-03;2840;0.476299013198272
2018-01-04;2850;0.477976122399675
2018-01-05;5420;0.908993187160083
2018-01-06;1860;0.31194231146084
2018-01-07;0;0
2018-01-08;2370;0.397474880732361
2018-01-09;2820;0.472944794795468
2018-01-10;2290;0.384058007121142
2018-01-11;870;0.145908500522006
