"Fecha";"ConsumoTotal";"Consumo"
2017-09-30;0;0
2017-10-01;0;0
2017-10-02;0;0
2017-10-03;0;0
2017-10-04;0;0
2017-10-05;0;0
2017-10-06;2;0.00213609397452538
2017-10-07;0;0
2017-10-08;0;0
2017-10-09;42;0.044857973465033
2017-10-10;0;0
2017-10-11;8291;8.85517757139496
2017-10-12;0;0
2017-10-13;8359;8.92780476652882
2017-10-14;0;0
2017-10-15;0;0
2017-10-16;8321;8.88721898101284
2017-10-17;1;0.00106804698726269
2017-10-18;8280;8.84342905453507
2017-10-19;1;0.00106804698726269
2017-10-20;8288;8.85197343043317
2017-10-21;0;0
2017-10-22;1;0.00106804698726269
2017-10-23;8381;8.9513018002486
2017-10-24;0;0
2017-10-25;8510.49500000011;9.0896085448643
2017-10-26;174.058333333116;0.1859024785244
2017-10-27;50.4466666667722;0.0538794103508912
2017-10-28;0;0
2017-10-29;0;0
2017-10-30;8467;9.0431538411532
2017-10-31;1;0.00106804698726269
2017-11-01;8427;9.00043196166269
2017-11-02;0;0
2017-11-03;8361;8.92994086050335
2017-11-04;0;0
2017-11-05;1;0.00106804698726269
2017-11-06;8356;8.92460062556704
2017-11-07;0;0
2017-11-08;8304;8.86906218222938
2017-11-09;1;0.00106804698726269
2017-11-10;9092;9.71068320819238
2017-11-11;0;0
2017-11-12;1;0.00106804698726269
2017-11-13;8388;8.95877812915944
2017-11-14;1;0.00106804698726269
2017-11-15;8358;8.92673671954156
2017-11-16;0;0
2017-11-17;8318;8.88401484005105
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;33;0.0352455505796688
2017-11-21;0;0
2017-11-22;8360;8.92887281351609
2017-11-23;0;0
2017-11-24;8323;8.88935507498737
2017-11-25;0;0
2017-11-26;1;0.00106804698726269
2017-11-27;8434;9.00790829057353
2017-11-28;1;0.00106804698726269
2017-11-29;8453;9.02820118333152
2017-11-30;0;0
2017-12-01;8406;8.97800297493017
2017-12-02;0;0
2017-12-03;0;0
2017-12-04;8319;8.88508288703832
2017-12-05;0;0
2017-12-06;8243;8.80391131600635
2017-12-07;0;0
2017-12-08;8248;8.80925155094267
2017-12-09;0;0
2017-12-10;3432.44997603633;3.66601785583549
2017-12-11;4132.37017431017;4.41356551492617
2017-12-12;4132.37017430924;4.41356551492518
2017-12-13;4132.37017431017;4.41356551492617
2017-12-14;4132.37017431017;4.41356551492617
2017-12-15;4132.37017430924;4.41356551492518
2017-12-16;4132.37017431017;4.41356551492617
2017-12-17;4132.37017431017;4.41356551492617
2017-12-18;871.958803794347;0.931292973409731
2017-12-19;0;0
2017-12-20;8244;8.80497936299362
2017-12-21;502;0.53615958760587
2017-12-22;8196;8.75371310760501
2017-12-23;1;0.00106804698726269
2017-12-24;0;0
2017-12-25;8227;8.78682256421015
2017-12-26;0;0
2017-12-27;8275;8.83808881959876
2017-12-28;0;0
2017-12-29;8229;8.78895865818467
2017-12-30;0;0
2017-12-31;0;0
2018-01-01;8161;8.71633146305081
2018-01-02;0;0
2018-01-03;8224;8.78361842324836
2018-01-04;0;0
2018-01-05;8137;8.69069833535651
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;8235;8.79536694010825
2018-01-09;0;0
2018-01-10;8111;8.66292911368768
2018-01-11;0;0
2018-01-12;0;0
2018-01-13;0;0
2018-01-14;0;0
2018-01-15;0;0
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;0;0
2018-01-19;0;0
2018-01-20;0;0
2018-01-21;0;0
2018-01-22;0;0
2018-01-23;0;0
2018-01-24;0;0
2018-01-25;1;0.00106804698726269
2018-01-26;0;0
2018-01-27;0;0
2018-01-28;0;0
2018-01-29;0;0
2018-01-30;0;0
2018-01-31;0;0
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;1;0.00106804698726269
2018-02-07;0;0
