Fecha;ConsumoTotal;Consumo
2017-09-29;1160;0.105815801334721
2017-09-30;26240;2.39362640260609
2017-10-01;1060;0.0966937494955205
2017-10-02;0;0
2017-10-03;26110;2.38176773521513
2017-10-04;1240;0.113113442806081
2017-10-05;26270;2.39636301815785
2017-10-06;1230;0.112201237622161
2017-10-07;26420;2.41004609591665
2017-10-08;1190;0.108552416886481
2017-10-09;0;0
2017-10-10;26940;2.45748076548049
2017-10-11;1260;0.114937853173921
2017-10-12;26520;2.41916814775585
2017-10-13;1180;0.107640211702561
2017-10-14;26740;2.43923666180209
2017-10-15;1020;0.0930449287598405
2017-10-16;0;0
2017-10-17;24050;2.19385346732761
2017-10-18;1080;0.0985181598633606
2017-10-19;23990;2.18838023622409
2017-10-20;1180;0.107640211702561
2017-10-21;23830;2.17378495328137
2017-10-22;1050;0.0957815443116005
2017-10-23;0;0
2017-10-24;24360;2.22213182802913
2017-10-25;1260;0.114937853173921
2017-10-26;24280;2.21483418655777
2017-10-27;1150;0.104903596150801
2017-10-28;25650;2.33980629675481
2017-10-29;1050;0.0957815443116005
2017-10-30;0;0
2017-10-31;26530;2.42008035293977
2017-11-01;1040;0.0948693391276805
2017-11-02;118310;10.7922995309576
2017-11-03;2840;0.259066272233282
2017-11-04;0;0
2017-11-05;0;0
2017-11-06;0;0
2017-11-07;1990;0.181528831600081
2017-11-08;1480;0.135006367220161
2017-11-09;22970;2.09533530746425
2017-11-10;0;0
2017-11-11;0;0
2017-11-12;0;0
2017-11-13;0;0
2017-11-14;0;0
2017-11-15;0;0
2017-11-16;0;0
2017-11-17;0;0
2017-11-18;0;0
2017-11-19;0;0
2017-11-20;0;0
2017-11-21;3960;0.361233252832322
2017-11-22;1250;0.114025647990001
2017-11-23;23610;2.15371643923513
2017-11-24;1460;0.133181956852321
2017-11-25;24150;2.20297551916681
2017-11-26;1390;0.126796520564881
2017-11-27;0;0
2017-11-28;25620;2.33706968120305
2017-11-29;1400;0.127708725748801
2017-11-30;25110;2.29054721682313
2017-12-01;1520;0.138655187955841
2017-12-02;25340;2.31152793605329
2017-12-03;1590;0.145040624243281
2017-12-04;0;0
2017-12-05;26600;2.42646578922721
2017-12-06;1730;0.157811496818161
2017-12-07;25680;2.34254291230657
2017-12-08;1570;0.143216213875441
2017-12-09;26597.265625;2.42621635812224
2017-12-10;11772.5;1.07389355276983
2017-12-11;11772.5;1.07389355276983
2017-12-12;11772.5;1.07389355276983
2017-12-13;11772.5;1.07389355276983
2017-12-14;11772.5;1.07389355276983
2017-12-15;11772.5;1.07389355276983
2017-12-16;11772.5;1.07389355276983
2017-12-17;4135.234375;0.37721822335992
2017-12-18;2240;0.204333961198081
2017-12-19;0;0
2017-12-20;0;0
2017-12-21;1160;0.105815801334721
2017-12-22;0;0
2017-12-23;0;0
2017-12-24;0;0
2017-12-25;0;0
2017-12-26;940;0.0857472872884805
2017-12-27;0;0
2017-12-28;6720;0.613001883594244
2017-12-29;37160;3.38975446344674
2017-12-30;3900;0.355760021728802
2017-12-31;0;0
2018-01-01;35790;3.2647823532497
2018-01-02;4000;0.364882073568002
2018-01-03;38640;3.5247608306669
2018-01-04;560;0.0510834902995203
2018-01-05;0;0
2018-01-06;0;0
2018-01-07;0;0
2018-01-08;6980;0.636719218376164
2018-01-09;23030;2.10080853856777
2018-01-10;80740;7.36514465497012
2018-01-11;17250;1.57355394226201
2018-01-12;79840;7.28304618841732
2018-01-13;16450;1.50057752754841
2018-01-14;0;0
2018-01-15;64310;5.86639153778955
2018-01-16;0;0
2018-01-17;0;0
2018-01-18;0;0
2018-01-19;9310;0.849263026229525
2018-01-20;20;0.00182441036784001
2018-01-21;0;0
2018-01-22;2420;0.220753654508641
2018-01-23;420;0.0383126177246402
2018-01-24;21360;1.94847027285313
2018-01-25;15070;1.37469321216745
2018-01-26;71660;6.53686234797076
2018-01-27;14720;1.34276603073025
2018-01-28;0;0
2018-01-29;74300;6.77768451652564
2018-01-30;14840;1.35371249293729
2018-01-31;57950;5.28622904081643
2018-02-01;0;0
2018-02-02;0;0
2018-02-03;0;0
2018-02-04;0;0
2018-02-05;0;0
2018-02-06;0;0
2018-02-07;0;0
2018-02-08;0;0
2018-02-09;15610;1.42395229209913
